welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.035185157,-0.251851908,1,0,0,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,-0.035185157,-0.251851908,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,13.1005,,-0.035185157,-0.251851908,1,0,0,0,0,0,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,18.4801,,0.362963019,-0.168518533,1,0,0,0,1,1,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,28.8499,,0.372222222,-0.048148176,1,0,0,0,2,2,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,4.79,,0.372222222,-0.048148176,1,0,0,0,3,3,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,8.9209,,0.372222222,-0.048148176,1,0,0,0,4,4,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,11.5603,,0.372222222,-0.048148176,1,0,0,0,5,5,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,5.4814,,0.372222222,-0.048148176,1,0,0,0,6,6,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,7.3956,,0.372222222,-0.048148176,1,0,0,0,7,7,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,10.9764,,0.369444444,-0.055555556,1,0,0,0,8,8,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,50.576,,0.369444444,-0.055555556,1,0,0,0,9,9,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00018,2023-08-13_11h17.22.148,vbt_B2_day3,2022.2.4,Win32,61.06124443,,,,,,down,0,25.1907,,0.369444444,-0.055555556,1,0,0,0,10,10,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
