welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.167777778,-0.257777778,1,0,0,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,-0.167777778,-0.257777778,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,1.856,,-0.167777778,-0.257777778,1,0,0,0,0,0,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,3.04,,-0.167777778,-0.257777778,1,0,0,0,1,1,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,3.536,,-0.167777778,-0.257777778,1,0,0,0,2,2,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,0.97,,-0.167777778,-0.257777778,1,0,0,0,3,3,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,3.488,,-0.165555556,-0.258888889,1,0,0,0,4,4,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,0.386,,-0.165555556,-0.258888889,1,0,0,0,5,5,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,0.387,,-0.165555556,-0.257777778,1,0,0,0,6,6,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,0.82,,-0.165555556,-0.256666667,1,0,0,0,7,7,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,1.374,,-0.165555556,-0.256666667,1,0,0,0,8,8,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,1.253,,-0.165555556,-0.256666667,1,0,0,0,9,9,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,1.805,,-0.165555556,-0.256666667,1,0,0,0,10,10,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,0.387,,-0.165555556,-0.256666667,1,0,0,0,11,11,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,5.124,,0.305555556,-0.145555556,1,0,0,0,12,12,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,1,openbaar,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,3.289,,0.253333333,-0.234444444,1,0,0,0,13,13,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,1,jasje,,,,,,,,,,,,,,,,,,,,,
,,,,,00051,2023-10-15_16h50.38.331,vbt_B2_day3,2022.2.4,MacIntel,55.55555556,,,,,,down,0,0.387,,0.253333333,-0.234444444,1,0,0,0,14,14,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
