welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.5784,,0.5,-0.177777778,1,0,0,0,15,15,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,5.0019,,0.5,-0.177777778,1,0,0,0,16,16,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,23.6641,,0.508333333,-0.155555556,1,0,0,0,17,17,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,0.3335,,0.518055556,-0.161805556,1,0,0,0,18,18,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.1842,,0.522222222,-0.159027778,1,0,0,0,19,19,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,7.8403,,0.494444444,-0.077083333,1,0,0,0,20,20,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,1.4105,,0.494444444,-0.077083333,1,0,0,0,21,21,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.4257,,0.494444444,-0.077083333,1,0,0,0,22,22,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,6.9228,,0.495138889,-0.072222222,1,0,0,0,23,23,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.5728,,0.495138889,-0.072222222,1,0,0,0,24,24,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,30.2262,,0.508333333,0.072222222,1,0,0,0,25,25,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.8143,,0.468055556,0.043055556,1,0,0,0,26,26,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,5.5675,,0.468055556,0.043055556,1,0,0,0,27,27,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,1,jasje,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,11.4235,,0.468055556,-0.013194444,1,0,0,0,28,28,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,1.7788,,0.509722222,-0.011111111,1,0,0,0,29,29,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.9359,,0.509722222,-0.011111111,1,0,0,0,30,30,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.9107,,0.509722222,-0.011111111,1,0,0,0,31,31,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,3.5658,,0.508333333,-0.059027778,1,0,0,0,32,32,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.4086,,0.508333333,-0.059027778,1,0,0,0,33,33,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,1.5318,,0.505555556,-0.058333333,1,0,0,0,34,34,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,5.7169,,0.506944444,-0.039583333,1,0,0,0,35,35,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,5.191,,0.506944444,-0.034722222,1,0,0,0,36,36,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,4.0043,,0.493055556,-0.026388889,1,0,0,0,37,37,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,1,toegeven,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.426,,0.459027778,-0.04375,1,0,0,0,38,38,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.07,,0.459027778,-0.04375,1,0,0,0,39,39,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,1.2478,,0.459027778,-0.055555556,1,0,0,0,40,40,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,4.8162,,0.519444444,-0.08125,1,0,0,0,41,41,101,1,staren,images/br_staren.png,images/cb_staren.png,1,staren,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,3.9843,,0.415277778,-0.104861111,1,0,0,0,42,42,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,5.2796,,0.415277778,-0.104861111,1,0,0,0,43,43,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,4.1727,,0.588194444,-0.39375,1,0,0,0,44,44,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,1,legaal,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,9.9056,,0.543055556,-0.365277778,1,0,0,0,45,45,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,3.4344,,0.543055556,-0.365277778,1,0,0,0,46,46,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,1.0717,,0.543055556,-0.365277778,1,0,0,0,47,47,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,6.1143,,0.543055556,-0.365277778,1,0,0,0,48,48,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,4.4784,,0.543055556,-0.365277778,1,0,0,0,49,49,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,1,blijven,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,5.6549,,0.543055556,-0.365277778,1,0,0,0,50,50,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,8.4768,,0.543055556,-0.365277778,1,0,0,0,51,51,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,11.3978,,-0.339583333,-0.272222222,1,0,0,0,52,52,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.7001,,-0.339583333,-0.272222222,1,0,0,0,53,53,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,15.6107,,-0.242361111,-0.138194444,1,0,0,0,54,54,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,14.0942,,-0.21875,-0.074305556,1,0,0,0,55,55,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,21.1634,,-0.152083333,-0.184027778,1,0,0,0,56,56,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,1,bijkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,9.2101,,-0.095833333,-0.165972222,1,0,0,0,57,57,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,8.5804,,0.036805556,-0.184027778,1,0,0,0,58,58,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,6.2209,,0.036805556,-0.184027778,1,0,0,0,59,59,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,1.5338,,0.036805556,-0.190972222,1,0,0,0,60,60,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,9.9002,,0.038194444,-0.189583333,1,0,0,0,61,61,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,3.7684,,0.195138889,-0.147916667,1,0,0,0,62,62,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,0.8943,,0.195138889,-0.147916667,1,0,0,0,63,63,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,4.3273,,0.195138889,-0.147916667,1,0,0,0,64,64,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,4.5998,,0.195138889,-0.147916667,1,0,0,0,65,65,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,27.9369,,0.195138889,-0.134027778,1,0,0,0,66,66,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.1493,,0.202777778,-0.127777778,1,0,0,0,67,67,23,1,zout,images/br_zout.png,images/cb_zout.png,1,zout,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,4.7552,,0.202777778,-0.127777778,1,0,0,0,68,68,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,0.9389,,0.21875,-0.127777778,1,0,0,0,69,69,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,3.2783,,0.21875,-0.127777778,1,0,0,0,70,70,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,0.405,,0.21875,-0.127777778,1,0,0,0,71,71,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,3.9829,,0.23125,-0.13125,1,0,0,0,72,72,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,14.1972,,-0.143055556,-0.082638889,1,0,0,0,73,73,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,10.9141,,0.051388889,-0.017361111,1,0,0,0,74,74,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,4.7932,,0.028472222,-0.126388889,1,0,0,0,75,75,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,8.6785,,0.027777778,-0.120833333,1,0,0,0,76,76,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,1,hechten,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,5.4274,,0.036111111,-0.2,1,0,0,0,77,77,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,0.2666,,0.036111111,-0.2,1,0,0,0,78,78,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,1.6845,,0.035416667,-0.211805556,1,0,0,0,79,79,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,7.9807,,0.034722222,-0.211805556,1,0,0,0,80,80,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,0.411,,-0.017361111,-0.195833333,1,0,0,0,81,81,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,1.9137,,-0.017361111,-0.198611111,1,0,0,0,82,82,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,5.4432,,-0.018055556,-0.195138889,1,0,0,0,83,83,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,5.2113,,-0.014583333,-0.15,1,0,0,0,84,84,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,33.6179,,0.013888889,-0.157638889,1,0,0,0,85,85,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,2.2852,,0.013888889,-0.157638889,1,0,0,0,86,86,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-13_19h41.38.244,vbt_B2_day3,2022.2.4,Win32,144.0507058,,,,,,down,0,0.646,,0.014583333,-0.149305556,1,0,0,0,87,87,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
