welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
0.051851908,-0.087962977,1,0,0,00004,2023-08-02_15h04.41.517,vbt_B2_day3,2022.2.4,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00004,2023-08-02_15h04.41.517,vbt_B2_day3,2022.2.4,Win32,60.13952369,0.083333333,-0.335185242,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00004,2023-08-02_15h04.41.517,vbt_B2_day3,2022.2.4,Win32,60.13952369,,,,,,down,0,6.2171,,0.153703732,-0.145370399,1,0,0,0,0,0,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00004,2023-08-02_15h04.41.517,vbt_B2_day3,2022.2.4,Win32,60.13952369,,,,,,down,0,7.4833,,0.120370399,-0.102777778,1,0,0,0,1,1,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00004,2023-08-02_15h04.41.517,vbt_B2_day3,2022.2.4,Win32,60.13952369,,,,,,down,0,11.8327,,0.147222222,-0.151851866,1,0,0,0,2,2,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00004,2023-08-02_15h04.41.517,vbt_B2_day3,2022.2.4,Win32,60.13952369,,,,,,down,0,3.1615,,0.227777778,-0.054629644,1,0,0,0,3,3,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00004,2023-08-02_15h04.41.517,vbt_B2_day3,2022.2.4,Win32,60.13952369,,,,,,down,0,2.321,,0.101851908,-0.051851866,1,0,0,0,4,4,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00004,2023-08-02_15h04.41.517,vbt_B2_day3,2022.2.4,Win32,60.13952369,,,,,,down,0,2.3729,,0.289814843,0.056481467,1,0,0,0,5,5,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00004,2023-08-02_15h04.41.517,vbt_B2_day3,2022.2.4,Win32,60.13952369,,,,,,down,0,2.9857,,0.316666667,-0.095370399,1,0,0,0,6,6,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00004,2023-08-02_15h04.41.517,vbt_B2_day3,2022.2.4,Win32,60.13952369,,,,,,down,0,12.3502,,0.525,0.124074046,1,0,0,0,7,7,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
