nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
mijnheer,1.0,mijnheer,True,slapen,48.532399999999896,0.5275000000000034,0,
zingen,1.0,zingen,True,mijnheer,,2.165900000000377,1,10.515500000000003
voorraad,1.0,voorraad,True,uitlaat,6.599100000000092,1.3522999999998149,0,
plek,1.0,plek,True,attentie,5.23269999999971,0.6025000000000063,0,
invloed,1.0,invloed,True,snoep,3.9489000000003642,0.4998999999999114,0,
zweven,1.0,zweven,True,gerucht,7.4487000000002155,0.4831000000000927,0,
opkomen,1.0,opkomen,True,joggen,3.7492000000001724,0.932699999999727,0,
wegen,1.0,wegen,True,flits,5.398500000000013,0.5167000000001849,0,
aandelen,1.0,aandelen,True,vreten,4.349999999999994,1.260899999999907,0,
lever,1.0,lever,True,vervoer,7.113100000000088,0.40479999999979555,0,
opkijken,1.0,opkijken,True,jasje,3.834300000000269,0.5836999999997374,0,
eetlust,1.0,eetlust,True,mist,3.963600000000099,0.48739999999989436,0,
komisch,1.0,komisch,True,flirt,5.201200000000171,0.4162000000002024,0,
zwart,1.0,zwart,True,zingen,,0.7701000000000988,1,5.265999999999991
wijlen,1.0,wijlen,True,traag,3.816100000000091,0.46620000000018536,0,
leuk,1.0,leuk,True,afval,4.666299999999808,0.44980000000029463,0,
jurk,1.0,jurk,True,voorraad,,0.8373999999999171,1,5.13270000000017
parel,1.0,parel,True,opzicht,4.766100000000108,0.6661999999997192,0,
maling,1.0,maling,True,techniek,10.181999999999988,0.5662999999998135,0,
dans,1.0,dans,True,vullen,3.7162000000001854,0.6502999999998167,0,
,,,,uitdelen,5.582100000000082,0.416600000000102,0,
,,,,liefje,3.9822999999998103,0.5027000000002033,0,
,,,,woede,22.547100000000114,0.4551999999997065,0,
,,,,plek,,0.5668000000002849,1,5.8301999999997065
,,,,aarzelen,4.548900000000401,0.5355000000000132,0,
,,,,maken,4.5992000000002236,0.4688999999999055,0,
,,,,stof,4.449300000000278,0.48539999999991323,0,
,,,,strekken,6.815700000000163,0.6324999999999932,0,
,,,,schuilen,5.665899999999908,0.4828999999999155,0,
,,,,gedicht,4.233099999999638,0.5329000000003816,0,
,,,,oprotten,3.9823000000002935,0.5335000000000036,0,
,,,,leek,3.5997999999998456,0.532800000000293,0,
,,,,laken,3.6661000000000854,0.5163999999998623,0,
,,,,waarbij,5.566200000000208,0.5491999999997006,0,
,,,,invloed,,0.9329999999999927,1,8.032600000000116
,,,,beseffen,4.432899999999904,0.46610000000009677,0,
,,,,seizoen,5.649299999999812,0.5353000000002908,0,
,,,,poes,5.23290000000037,0.49939999999992324,0,
,,,,mand,7.498699999999701,0.5356000000001018,0,
,,,,gebit,3.8826000000000818,0.47119999999972606,0,
,,,,zweven,,1.3374999999999773,1,5.916100000000085
,,,,rechten,5.582399999999893,0.6189999999999714,0,
,,,,anarchie,4.915999999999997,0.5326000000001159,0,
,,,,strak,3.616699999999696,0.44930000000027803,0,
,,,,blad,3.949399999999912,0.5546999999996842,0,
,,,,opkomen,,0.6834999999999809,1,4.998700000000213
,,,,wegen,,0.6493999999999005,1,4.249700000000189
,,,,mijn,4.0330000000000155,0.4328000000002703,0,
,,,,lukken,7.582899999999881,0.5162000000001967,0,
,,,,ziek,3.7830000000000155,0.5659999999999741,0,
,,,,aanzien,4.0663999999999305,0.5497999999997774,0,
,,,,verhaal,5.132800000000316,0.5189999999999486,0,
,,,,stoom,3.7996000000001118,0.5852999999997905,0,
,,,,bever,4.083000000000027,0.6993999999999119,0,
,,,,aandelen,,0.58299999999997,1,4.999300000000289
,,,,lever,,0.48489999999992506,1,5.932600000000093
,,,,besmet,3.766199999999742,1.049300000000244,0,
,,,,stal,3.549500000000023,0.6503999999998769,0,
,,,,goedkoop,5.0822999999998615,1.2159999999999513,0,
,,,,daarheen,10.074700000000178,0.6490000000000009,0,
,,,,diep,3.9834999999999923,0.5002000000001772,0,
,,,,aanraden,4.066100000000063,1.1330000000000382,0,
,,,,kennis,3.633099999999615,0.46770000000020673,0,
,,,,prikken,3.6326999999997156,0.5162000000001967,0,
,,,,geit,3.8670000000000186,0.6818999999998709,0,
,,,,twijfel,5.049499999999966,0.8326000000001841,0,
,,,,koppen,4.515600000000177,0.552899999999795,0,
,,,,zout,4.732600000000048,0.6827000000001817,0,
,,,,soda,6.149299999999812,2.4828999999998587,0,
,,,,kasteel,4.599899999999934,1.149200000000178,0,
,,,,huisdier,4.849600000000123,0.6994999999999436,0,
