nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
opkijken,1.0,opkijken ,False,vullen,12.695399999998507,0.6633000000044689,0,
invloed,1.0,invloed ,False,goedkoop,9.4528999999985,0.4006999999955241,0,
zwart,1.0,zwart ,False,waarvan,8.228199999995539,0.41120000000297807,0,
opkomen,1.0,opkomen,True,steel,3.6075000000000017,0.7258999999985178,0,
zweven,1.0,zweven,True,vuur,6.715600000001487,1.458800000004473,0,
aandelen,1.0,aandelen,True,toeval,5.1458999999985195,1.7242000000029805,0,
wijlen,1.0,wijlen ,False,soda,3.6075000000000017,0.7728000000044659,0,
maling,1.0,maling,True,opkijken,,1.3863000000044678,1,8.82859999999404
komisch,1.0,komisch ,False,techniek,3.632399999998512,1.2069999999999936,0,
dans,1.0,dans,True,hechten,4.177900000005948,0.6570000000000249,0,
leuk,1.0,leuk,True,kust,3.8101999999955467,2.5601000000014835,0,
mijnheer,1.0,mijnheer,True,knaap,6.177399999998528,0.6106999999955178,0,
plek,1.0,plek,True,afnemen,3.971799999997046,0.49330000000446717,0,
zingen,1.0,zingen,True,apparaat,3.6462000000029775,0.7254999999999825,0,
lever,1.0,lever,True,gerucht,3.697100000001484,0.6751000000014926,0,
eetlust,1.0,eetlust,True,ticket,3.6901999999955137,2.1513000000044826,0,
parel,1.0,parel,True,invloed,,0.8918999999985147,1,9.220700000002978
wegen,1.0,wegen,True,keihard,3.728600000001478,0.6236000000014883,0,
voorraad,1.0,voorraad,True,nakijken,3.576100000001503,0.6668000000044572,0,
jurk,1.0,jurk,True,zwart,,0.7509000000059416,1,12.863899999998523
,,,,klimmen,3.6181000000015047,0.5228000000044517,0,
,,,,oprotten,3.5762000000029843,0.7750000000000057,0,
,,,,flits,3.7608000000044797,1.1415999999940425,0,
,,,,boeien,3.562899999998507,0.5752999999970143,0,
,,,,vinger,3.659700000002971,1.2412999999970111,0,
,,,,kanjer,3.7094999999999914,0.676600000001514,0,
,,,,taal,3.7099999999999795,0.5453000000044881,0,
,,,,stemming,3.742299999997016,1.1421000000014772,0,
,,,,snoep,3.7841999999955362,1.289999999999992,0,
,,,,bloeien,3.725600000001492,1.7118999999985078,0,
,,,,baron,3.710499999999996,2.8083999999984712,0,
,,,,klauw,3.6492000000030203,0.5243999999984794,0,
,,,,tekst,3.6462000000029775,1.8073999999984949,0,
