nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
invloed,1.0,invloed,True,invloed,,1.6127000000476812,1,10.836500000000001
zwart,1.0,zwart,True,zwart,,1.5335000000000036,1,10.06619999998808
leuk,1.0,leuk,True,knielen,6.082800000011929,2.2540999999642395,0,
zingen,1.0,zingen,True,middelen,12.983499999999992,6.798800000011923,0,
mijnheer,1.0,mijnheer,True,ijdel,33.01389999997616,5.269100000023826,0,
opkijken,1.0,opwijken,False,seizoen,9.684199999988067,0.37040000003577234,0,
lever,1.0,lever,True,leuk,,0.6986000000238448,1,9.049899999976162
komisch,1.0,komisch,True,kasteel,5.365900000035765,0.8365000000000009,0,
plek,1.0,plek,True,zingen,,1.0861999999880823,1,7.365599999964246
wijlen,1.0,wijlen,True,poes,4.049699999988093,0.4848000000119157,0,
aandelen,1.0,aandelen,True,vullen,25.13279999995231,0.6044000000357528,0,
parel,1.0,parel,True,toeval,4.366199999988083,0.27080000001191706,0,
eetlust,1.0,eetlust,True,oprotten,3.9835999999642127,0.6184000000357628,0,
maling,1.0,maling,True,anarchie,15.882699999988091,1.19969999998807,0,
wegen,1.0,wegen,True,rijp,10.23350000000002,0.31580000001190456,0,
dans,1.0,dans,True,volop,4.049800000011913,1.0691999999880863,0,
jurk,1.0,JURK,True,hier,4.083100000023819,0.20119999998809135,0,
zweven,1.0,zweven,True,heengaan,4.233600000023841,0.39930000001191956,0,
voorraad,1.0,voorraad,True,baron,3.9333000000119114,0.4826000000238082,0,
opkomen,1.0,,False,groen,4.449300000011931,0.4516999999880795,0,
,,,,weeshuis,7.465900000035788,0.3016999999880454,0,
,,,,smullen,4.8668999999761695,0.31560000002383504,0,
,,,,taal,3.6166999999881,0.55210000002387,0,
,,,,zuster,6.049099999964199,0.8489000000357692,0,
,,,,mijnheer,,1.153799999952355,1,11.249400000035735
,,,,maaltijd,3.7665000000000077,0.5173999999761918,0,
,,,,bleek,4.650400000035802,0.1918000000118809,0,
