nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
taal,1.0,taal,True,opzicht,14.246199999928479,3.311200000047677,0,
stiekem,1.0,stiekem,True,slapen,5.935700000047689,5.029600000023834,0,
traag,1.0,traag,True,rijp,4.646899999976171,7.477399999976143,0,
blik,1.0,blik,True,leren,5.497899999976141,3.5643000000715404,0,
ziek,1.0,ziek,True,schep,6.975999999999999,2.7538000000715215,0,
trekker,1.0,trekker,True,vuur,5.184600000023778,2.426899999976172,0,
slagen,1.0,slagen,True,zout,5.8323999999761895,1.993299999952285,0,
steek,1.0,steek,True,taal,,4.634800000071493,1,4.111500000000035
kring,1.0,kring,True,weigeren,12.22529999995237,7.402499999999975,0,
maaltijd,1.0,maaltijd,True,vreten,5.90920000004769,2.2816000000238432,0,
techniek,1.0,techniek,True,redding,5.497100000023863,2.1271999999284503,0,
akkoord,1.0,akkoord,True,getuigen,8.212399999976185,2.328700000047661,0,
tekst,1.0,tekst,True,openbaar,7.339300000071546,2.115399999976148,0,
koffie,1.0,koffie,True,beseffen,10.55039999997615,3.582499999999982,0,
loyaal,1.0,loyaal,True,anarchie,9.948100000023885,1.2999999999999545,0,
geit,1.0,geit,True,kabel,4.79630000007154,2.4114999999999895,0,
waarbij,1.0,waarbij,True,kaal,3.6963999999761654,10.081700000047704,0,
huisdier,1.0,huisdier,True,komisch,9.529099999904645,1.7669000000953474,0,
woestijn,1.0,woestijn,True,wagon,13.259299999952361,0.9085000000000036,0,
kreeft,1.0,kreeft,True,stiekem,,2.131899999976156,1,9.913999999999987
,,,,wijlen,6.034899999976176,2.179200000047672,0,
,,,,kennis,4.99379999995233,1.0506000000238487,0,
,,,,strikken,8.114600000023813,1.97950000000003,0,
,,,,grappen,8.074199999928453,2.967800000071577,0,
,,,,zwart,6.31870000004767,2.47950000000003,0,
,,,,lust,3.9997000000476532,2.296299999952339,0,
,,,,hechten,7.812000000000012,1.510500000000036,0,
,,,,blijven,5.518900000095414,1.5626999999284408,0,
,,,,mijnheer,7.761299999952314,1.346200000047645,0,
,,,,knaap,3.6119999999999663,1.2963999999761882,0,
,,,,ticket,14.331399999976213,5.717600000023822,0,
,,,,dubbel,5.648600000023748,1.7953000000716202,0,
,,,,vlek,5.0991000000238955,1.5264999999999418,0,
,,,,schat,4.932399999976155,1.4103999999761072,0,
,,,,eetlust,5.669600000023934,4.762200000047642,0,
,,,,klauw,4.184999999999945,1.1968999999761536,0,
,,,,geld,3.6921000000238564,1.266999999999939,0,
,,,,lever,5.914600000023825,2.160299999952258,0,
,,,,stoom,6.4148999999761145,1.7270000000000891,0,
,,,,leuk,9.949200000047654,0.7965000000000373,0,
,,,,bijkomen,7.42710000002387,1.383299999952328,0,
,,,,opkijken,5.015899999976227,2.4180000000000064,0,
,,,,kanjer,8.250999999999976,2.544499999999971,0,
,,,,heilig,12.031399999976202,1.163499999999999,0,
,,,,slak,3.093899999976202,0.8798000000715547,0,
,,,,blad,3.5638000000715238,1.1984999999999673,0,
,,,,keihard,7.763000000000034,1.4523999999761372,0,
,,,,traag,,2.347600000023931,1,6.310499999999934
,,,,oprotten,4.7025000000001,0.8978999999760617,0,
,,,,woede,4.548999999999978,1.4424999999999955,0,
,,,,kleren,3.57549999999992,2.118600000023889,0,
,,,,aanzoek,6.250799999952392,1.0307999999522508,0,
,,,,wegen,5.7299000000954265,1.7484999999999218,0,
,,,,snoep,4.395700000047668,2.2623999999761963,0,
,,,,sufferd,8.58689999997614,1.3873000000716047,0,
,,,,blik,,1.2124000000953856,1,5.828000000000088
,,,,afval,8.19919999992851,2.1299999999999955,0,
,,,,groen,4.963600000023803,1.695699999928479,0,
,,,,kust,4.299200000047676,1.445799999952328,0,
,,,,seizoen,5.898899999976152,1.6121000000238155,0,
,,,,staren,5.819600000023911,2.716199999928449,0,
,,,,ziek,,1.6274999999999409,1,5.297899999976153
,,,,koppen,4.814100000023814,1.38250000000005,0,
,,,,invloed,5.350800000071558,1.685699999928488,0,
,,,,trekker,,2.0877000000476755,1,5.596600000023841
,,,,goedkoop,4.548700000047688,1.4288999999762382,0,
,,,,geheim,5.25649999999996,2.982200000047669,0,
,,,,schaamte,5.964300000071603,1.0799999999999272,0,
,,,,zuster,4.794000000000096,1.5721000000237382,0,
,,,,slagen,,1.4890000000000327,1,6.804699999928516
