nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
apparaat,0.0,,False,apparaat,6.569700000047689,1.1391000001430456,0,
aflopen,0.0,,False,aflopen,4.940300000190739,1.1140000000000043,0,
aanzien,0.0,,False,aanzien,4.161299999952327,0.9650000000000034,0,
schatten,0.0,,False,schatten,4.592099999904633,0.5144000000953639,0,
blik,0.0,,False,blik,5.437699999809254,0.4996000001430616,0,
goedkoop,0.0,,False,goedkoop,11.588799999952315,0.4152000000476761,0,
doodmoe,0.0,,False,doodmoe,6.714199999809267,3.9328000001907384,0,
leren,0.0,,False,leren,4.791199999809265,0.43110000014304717,0,
keihard,0.0,,False,keihard,9.913900000095367,0.5660999999046368,0,
totaal,0.0,,False,totaal,3.879299999952309,0.9950000000000045,0,
flits,0.0,,False,flits,3.9124000000953743,0.3670999999046387,0,
mening,0.0,,False,mening,3.779599999904633,0.5844000000953713,0,
kanjer,0.0,,False,kanjer,11.505199999809264,0.564300000190741,0,
smullen,0.0,,False,smullen,4.45950000000002,0.46560000014304137,0,
jasje,0.0,,False,jasje,10.610099999904634,1.2792999999523147,0,
opzicht,0.0,,False,opzicht,4.045000000000016,1.2634999999999934,0,
dans,1.0,dans,True,dans,,1.5705999999046583,1,8.051400000095356
zuster,0.0,,False,zuster,8.716000000000008,0.45999999999997954,0,
graaf,0.0,,False,graaf,6.277799999952293,1.4541000001430575,0,
steek,0.0,,False,steek,3.776399999856949,0.8709000000953608,0,
zaal,0.0,,False,zaal,3.727499999999992,0.49370000004768144,0,
wegen,1.0,wegen,True,wegen,,0.4461999998092665,1,6.2934999999999945
verhaal,0.0,,False,verhaal,8.980099999904638,0.456400000095357,0,
laag,0.0,,False,laag,3.8760000000000048,0.45879999995233334,0,
woestijn,0.0,,False,woestijn,8.152299999952334,1.185400000095342,0,
koppen,0.0,,False,koppen,3.725399999856961,0.47360000014305115,0,
wagon,0.0,,False,wagon,4.833100000143048,0.5470000000000255,0,
besmet,0.0,,False,besmet,11.008299999952243,0.530700000047716,0,
snoep,0.0,,False,snoep,4.542799999952365,0.46420000004764006,0,
oceaan,0.0,,False,oceaan,8.223000000000013,0.5458999998569425,0,
klimmen,0.0,,False,klimmen,5.139900000095338,1.2100000000000364,0,
dubbel,0.0,,False,dubbel,6.366100000143035,0.4474999999999909,0,
vreten,0.0,,False,vreten,5.387899999856984,1.2626000001430384,0,
hechten,0.0,,False,hechten,7.433900000095377,0.7719999999999914,0,
schuilen,0.0,,False,schuilen,5.383399999856977,1.093499999999949,0,
koffie,0.0,,False,koffie,3.941199999809271,1.0545000000000186,0,
openbaar,0.0,,False,openbaar,14.91940000009538,2.2607000000476773,0,
strikken,0.0,,False,strikken,11.507000000000005,0.8877999999523354,0,
jurk,1.0,jurk,True,jurk,,1.66729999995232,1,11.962400000095386
ticket,0.0,,False,ticket,10.028500000000008,1.0347999999523267,0,
mijn,0.0,,False,mijn,3.945900000095378,1.299000000000035,0,
baron,0.0,,False,baron,5.796899999856919,0.6054000000953579,0,
kennis,0.0,,False,kennis,3.6132999999523463,0.37040000009534424,0,
site,0.0,,False,site,6.280200000047671,0.8047999999523086,0,
samen,0.0,,False,samen,3.694000000000017,0.5842999999522931,0,
stal,0.0,,False,stal,3.776399999856949,0.9206000001430539,0,
beseffen,0.0,,False,beseffen,4.207300000190742,0.509399999856953,0,
mijnheer,1.0,mijnheer,True,mijnheer,,1.303100000143047,1,20.00150000000002
oprotten,0.0,,False,oprotten,3.793400000095346,0.4562999999523072,0,
hier,0.0,,False,hier,3.9251999998093083,0.5457000000476455,0,
techniek,0.0,,False,techniek,6.3412000000477065,0.6891000001430143,0,
spanning,0.0,,False,spanning,4.559700000047712,0.5670000000000073,0,
aanzoek,0.0,,False,aanzoek,4.751799999952311,0.9349000000953538,0,
tekst,0.0,,False,tekst,4.222700000047666,0.705799999952319,0,
attentie,0.0,,False,attentie,5.760500000000036,2.4380999999046367,0,
feestdag,0.0,,False,feestdag,20.20909999990465,1.3100000000000023,0,
slagen,0.0,,False,slagen,3.647299999952338,0.5471000001430184,0,
ijdel,0.0,,False,ijdel,7.975100000143129,0.5319999999999254,0,
baas,0.0,,False,baas,5.9682999999523645,1.5930999999045525,0,
zwart,1.0,zwart,True,zwart,,1.1129999999999427,1,6.266399999856958
uitdelen,0.0,,False,uitdelen,4.2107999999523145,0.6133000001907476,0,
schat,0.0,,False,schat,3.547100000143132,0.4972000000476555,0,
vullen,0.0,,False,vullen,3.7467000000476673,0.5472000000477237,0,
wijlen,1.0,wijlen,True,wijlen,,2.5699000000953447,1,9.731700000047681
groen,0.0,,False,groen,9.848200000047655,0.7817000000477492,0,
mand,0.0,,False,mand,4.177400000095304,0.5970999999046853,0,
trekker,0.0,,False,trekker,5.685299999952349,1.376100000143083,0,
toegeven,0.0,,False,toegeven,7.410900000095353,0.574299999952359,0,
uien,0.0,,False,uien,3.5498999998569616,0.4455000000000382,0,
