nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
blijven,0.0,,False,blijven,7.706999999999994,1.8739000000059605,0,
woning,0.0,,False,woning,6.298599999994039,1.0359000000059524,0,
techniek,0.0,,False,techniek,7.065200000017882,1.2694999999999936,0,
lokken,0.0,,False,lokken,3.665800000011913,1.1379000000059705,0,
toeval,0.0,,False,toeval,5.4153999999761595,0.8884000000059586,0,
strikken,0.0,,False,strikken,7.115000000000009,0.9312999999821159,0,
leuk,1.0,leuk,True,leuk,,1.4255999999940343,1,6.783400000005969
mand,0.0,,False,mand,6.11310000002382,1.1095000000000255,0,
getuigen,0.0,,False,getuigen,6.597300000011927,0.90300000000002,0,
hechten,0.0,,False,hechten,8.18259999999404,1.2509000000059416,0,
koffie,0.0,,False,koffie,5.6321999999880745,0.8417000000178803,0,
geld,0.0,,False,geld,4.001100000023854,0.9060999999940407,0,
komisch,1.0,komisch,True,komisch,,0.842700000017885,1,8.382000000000005
opkomen,1.0,opkomen,True,opkomen,,0.7234000000059666,1,6.616299999982118
doodmoe,0.0,,False,doodmoe,6.126400000005958,1.756099999994035,0,
waarvan,0.0,,False,waarvan,6.235099999994048,1.0874000000059425,0,
totaal,0.0,,False,totaal,4.232199999988069,0.8145000000000095,0,
driemaal,0.0,,False,driemaal,10.997299999982118,0.9861000000238391,0,
kabel,0.0,,False,kabel,8.24799999999999,0.9205999999940389,0,
apparaat,0.0,,False,apparaat,9.597600000023846,0.7826999999880968,0,
weeshuis,0.0,,False,weeshuis,4.015800000011922,0.8993999999761684,0,
geliefd,0.0,,False,geliefd,6.598599999993979,0.9848000000119441,0,
hier,0.0,,False,hier,4.4320999999940796,0.9334000000059177,0,
klauw,0.0,,False,klauw,4.898699999988082,1.057699999988074,0,
schuilen,0.0,,False,schuilen,6.998200000017903,0.9939999999999714,0,
ziek,0.0,,False,ziek,3.992999999999995,1.147699999988049,0,
knie,0.0,,False,knie,5.698499999999967,0.9119000000059714,0,
gezond,0.0,,False,gezond,4.168500000000051,0.9217999999821131,0,
grappen,0.0,,False,grappen,4.4089000000059855,0.9215999999940436,0,
goedkoop,0.0,,False,goedkoop,10.15119999998808,1.1160000000000423,0,
slagen,0.0,,False,slagen,6.315499999999986,0.9552999999821168,0,
lukken,0.0,,False,lukken,4.1819999999999595,0.9168000000119605,0,
feestdag,0.0,,False,feestdag,11.247599999994065,0.7887000000178546,0,
mijn,0.0,,False,mijn,9.381099999994035,0.9549000000059777,0,
oceaan,0.0,,False,oceaan,23.877499999999998,0.5695999999940113,0,
steek,0.0,,False,steek,4.132299999982138,0.8197000000178605,0,
liefje,0.0,,False,liefje,6.414999999999964,1.5906999999880895,0,
geit,0.0,,False,geit,10.014400000005992,0.74340000000592,0,
piste,0.0,,False,piste,9.42809999999406,0.819500000000005,0,
gedicht,0.0,,False,gedicht,7.525800000011941,0.9564000000059423,0,
openbaar,0.0,,False,openbaar,11.797900000005995,0.5409999999999968,0,
afnemen,0.0,,False,afnemen,5.331999999999994,1.0017999999820972,0,
groen,0.0,,False,groen,3.7654999999999745,0.7502999999821327,0,
heilig,0.0,,False,heilig,7.298199999988071,0.693200000017896,0,
vinger,0.0,,False,vinger,5.966299999982084,0.5194999999999936,0,
snoep,0.0,,False,snoep,5.431900000005953,0.9830999999940104,0,
laag,0.0,,False,laag,4.982700000017871,0.6903999999761368,0,
zaal,0.0,,False,zaal,3.665599999994072,0.6681000000237987,0,
knielen,0.0,,False,knielen,5.165300000011882,0.7017999999821427,0,
zingen,1.0,zingen,True,zingen,,0.8928000000119027,1,9.198199999988105
aanzoek,0.0,,False,aanzoek,7.8485999999940645,0.603900000005865,0,
vullen,0.0,,False,vullen,4.693700000017884,0.5550999999940132,0,
leren,0.0,,False,leren,4.548599999994053,0.6383000000120091,0,
schep,0.0,,False,schep,6.607999999999947,0.6707000000178596,0,
praat,0.0,,False,praat,4.3678000000119255,0.7050999999941041,0,
vuur,0.0,,False,vuur,4.125900000005913,1.0979999999999563,0,
blik,0.0,,False,blik,3.665700000017864,2.205699999988042,0,
twijfel,0.0,,False,twijfel,7.0150999999940495,0.7210000000000036,0,
schaamte,0.0,,False,schaamte,5.349099999993996,0.5899000000059686,0,
lever,1.0,lever,True,lever,,0.7058999999761681,1,6.348300000011932
nakijken,0.0,,False,nakijken,9.948199999988105,0.5904000000059568,0,
slapen,0.0,,False,slapen,5.3821999999880745,0.6120999999940295,0,
baas,0.0,,False,baas,5.459399999976085,1.128500000000031,0,
kennis,0.0,,False,kennis,4.098799999982134,0.6849999999999454,0,
innemen,0.0,,False,innemen,8.897699999988163,0.8015999999939822,0,
stof,0.0,,False,stof,6.031799999982127,0.8181000000238328,0,
mist,0.0,,False,mist,9.497599999994009,2.03449999999998,0,
gegeven,0.0,,False,gegeven,4.1325999999939995,0.72380000001192,0,
maling,1.0,maling,True,maling,,0.9359999999999218,1,10.314099999994141
kasteel,0.0,,False,kasteel,8.864500000000021,0.9564000000059423,0,
flirt,0.0,,False,flirt,15.046200000017848,1.2109000000059496,0,
leek,0.0,,False,leek,3.9323999999761554,0.7397000000178195,0,
koppen,0.0,,False,koppen,7.398900000005938,3.009199999988141,0,
strekken,0.0,,False,strekken,4.235800000011977,0.7464999999999691,0,
woede,0.0,,False,woede,8.814699999988079,1.2559999999999718,0,
loyaal,0.0,,False,loyaal,15.929499999999962,0.7825999999939768,0,
middelen,0.0,,False,middelen,6.231900000005908,0.80780000001198,0,
stoom,0.0,,False,stoom,6.3984000000059496,1.2183999999761,0,
ijdel,0.0,,False,ijdel,6.4325000000000045,0.8279999999999745,0,
daarheen,0.0,,False,daarheen,27.059999999999945,0.7537000000179432,0,
bijkomen,0.0,,False,bijkomen,4.198900000005892,0.5498000000119418,0,
uitlaat,0.0,,False,uitlaat,4.915900000005877,0.6555000000000746,0,
attentie,0.0,,False,attentie,5.79849999999999,0.55319999998801,0,
joggen,0.0,,False,joggen,4.332499999999982,0.5019999999999527,0,
jaar,0.0,,False,jaar,4.316000000000031,0.8156000000238919,0,
bisschop,0.0,,False,bisschop,5.632000000000062,0.5829000000059068,0,
aanzien,0.0,,False,aanzien,6.898600000023862,0.9848999999761645,0,
maaltijd,0.0,,False,maaltijd,4.915300000011939,2.0495999999940295,0,
staren,0.0,,False,staren,10.81430000001194,0.7738000000118745,0,
waken,0.0,,False,waken,17.545400000005884,3.386000000000081,0,
spanning,0.0,,False,spanning,10.714300000011917,1.149400000005926,0,
voorraad,1.0,voorraad,True,voorraad,,1.4962999999821704,1,6.182000000000016
afval,0.0,,False,afval,13.448400000006018,7.591399999976147,0,
akkoord,0.0,,False,akkoord,3.6439000000059423,0.4983000000119091,0,
vreten,0.0,,False,vreten,18.845299999982103,0.9555000000000291,0,
bloeien,0.0,,False,bloeien,4.032299999982115,1.1279000000059796,0,
mode,0.0,,False,mode,12.411699999988059,0.9600999999939859,0,
heengaan,0.0,,False,heengaan,4.4272999999822105,0.6139000000058559,0,
kust,0.0,,False,kust,10.41409999999405,0.6770999999940841,0,
weigeren,0.0,,False,weigeren,13.562400000005937,0.6715000000000373,0,
bedoelen,0.0,,False,bedoelen,13.644599999994057,1.1098000000118873,0,
bever,0.0,,False,bever,6.436599999993973,0.7040000000000646,0,
vlek,0.0,,False,vlek,13.556400000005965,1.6938000000118336,0,
soda,0.0,,False,soda,15.046800000011899,1.234799999982215,0,
ticket,0.0,,False,ticket,22.994400000005953,1.1390999999939595,0,
dans,1.0,dans,True,dans,,0.79300000000012,1,7.248200000017732
gerucht,0.0,,False,gerucht,24.822199999988015,2.097599999994145,0,
flits,0.0,,False,flits,4.898800000011761,0.5360000000000582,0,
woestijn,0.0,,False,woestijn,23.177999999999884,1.186200000017834,0,
opheffen,0.0,,False,opheffen,3.9489999999998417,0.553799999982175,0,
slak,0.0,,False,slak,3.999099999994087,0.6829999999999927,0,
muziek,0.0,,False,muziek,4.898699999987912,3.60269999998809,0,
rijp,0.0,,False,rijp,8.51409999999396,1.855700000017805,0,
laken,0.0,,False,laken,18.295800000011923,1.4206999999880736,0,
wagon,0.0,,False,wagon,14.146599999994123,0.9498000000119191,0,
waarbij,0.0,,False,waarbij,4.96550000000002,0.5338000000119791,0,
trekker,0.0,,False,trekker,9.231400000006033,1.287299999982224,0,
invloed,1.0,invloed,True,invloed,,0.8330999999939195,1,23.79449999999997
wegen,1.0,wegen,True,wegen,,0.5516999999879317,1,4.642199999988179
kreeft,0.0,,False,kreeft,5.331900000006044,0.7668000000119264,0,
lust,0.0,,False,lust,3.832899999976007,0.6333000000120137,0,
hiervan,0.0,,False,hiervan,5.1499000000058,0.7240999999942233,0,
parel,1.0,parel,True,parel,,1.0343000000118536,1,4.964000000000169
kanjer,0.0,,False,kanjer,9.014400000005935,0.8664000000060241,0,
eetlust,1.0,eetlust,True,eetlust,,0.7775999999942087,1,6.548900000005915
redding,0.0,,False,redding,10.176300000011906,0.6984999999999673,0,
huisdier,0.0,,False,huisdier,15.862599999994018,0.8498000000120101,0,
wijlen,1.0,wijlen,True,wijlen,,0.9489000000060059,1,6.582200000017792
prikken,0.0,,False,prikken,6.082199999988006,0.8266000000239728,0,
traag,0.0,,False,traag,4.441499999999905,0.6835000000000946,0,
samen,0.0,,False,samen,10.713699999987966,0.7459000000060314,0,
dubbel,0.0,,False,dubbel,15.240900000005922,0.6829000000059295,0,
kring,0.0,,False,kring,5.365499999999884,1.232700000017985,0,
geduld,0.0,,False,geduld,11.980900000005931,0.5852999999819986,0,
stiekem,0.0,,False,stiekem,4.665599999994129,0.8856000000237145,0,
plek,1.0,,False,plek,,3.9009000000057767,1,14.479799999982106
zout,0.0,,False,zout,7.19319999998811,0.6898000000119282,0,
baai,0.0,,False,baai,4.407800000012003,0.6639999999999873,0,
jagen,0.0,,False,jagen,5.731999999999971,1.0219000000060987,0,
keihard,0.0,,False,keihard,10.664400000006026,1.1960999999939759,0,
knaap,0.0,,False,knaap,4.5150000000001,1.420400000005884,0,
uien,0.0,,False,uien,8.43129999998223,0.49170000001777225,0,
strak,0.0,,False,strak,14.146400000005997,0.6741999999881045,0,
mijnheer,1.0,mijnheer,True,mijnheer,,0.6004000000059477,1,7.198099999993929
palm,0.0,,False,palm,14.9767000000179,0.7615999999939049,0,
diep,0.0,,False,diep,3.7754999999999654,0.6950000000001637,0,
jurk,1.0,jurk,True,jurk,,1.4542999999821404,1,5.7495000000001255
geheim,0.0,,False,geheim,16.940599999993992,0.548900000005915,0,
aanraden,0.0,,False,aanraden,6.581700000017918,1.0160999999939122,0,
opkijken,1.0,opkijken,True,opkijken,,2.1800000000000637,1,10.596400000006042
uitdelen,0.0,,False,uitdelen,18.399199999988014,1.0729000000060296,0,
rechten,0.0,,False,rechten,5.905099999994036,0.7267999999821768,0,
stemming,0.0,,False,stemming,7.619800000011992,0.7374000000058913,0,
gebit,0.0,,False,gebit,4.23240000000601,0.5366999999880591,0,
schatten,0.0,,False,schatten,8.21459999999388,1.2344000000059623,0,
eenhoorn,0.0,,False,eenhoorn,13.263500000000022,0.6357999999820549,0,
legaal,0.0,,False,legaal,4.732400000005782,0.70330000001195,0,
smullen,0.0,,False,smullen,9.747599999994009,0.9847000000179378,0,
schat,0.0,,False,schat,4.282900000006066,0.8544999999999163,0,
beseffen,0.0,,False,beseffen,10.86379999998212,0.6683000000118682,0,
zuster,0.0,,False,zuster,14.946599999994078,0.6543000000119719,0,
tekst,0.0,,False,tekst,9.881099999993921,0.8244000000061078,0,
seizoen,0.0,,False,seizoen,8.530999999999949,0.6502000000180033,0,
maken,0.0,,False,maken,9.93089999997619,1.0178000000119027,0,
boeien,0.0,,False,boeien,31.625599999994165,1.2542000000178177,0,
aarzelen,0.0,,False,aarzelen,4.036000000000058,0.4219000000059623,0,
besmet,0.0,,False,besmet,3.7619999999999436,0.5044000000059441,0,
verhaal,0.0,,False,verhaal,3.9099999999998545,0.5009000000059132,0,
blad,0.0,,False,blad,7.814800000011928,0.46989999997617815,0,
vervoer,0.0,,False,vervoer,10.947400000005928,0.8006999999879554,0,
waarop,0.0,,False,waarop,5.7487000000180615,0.8502999999820986,0,
nodig,0.0,,False,nodig,12.31330000001185,0.484799999982215,0,
sufferd,0.0,,False,sufferd,8.114599999994198,0.6684999999999945,0,
site,0.0,,False,site,9.93110000002389,1.5433999999761454,0,
poes,0.0,,False,poes,9.384700000017801,0.5818999999762582,0,
volop,0.0,,False,volop,7.327099999994061,0.7126999999879899,0,
moes,0.0,,False,moes,11.314099999994141,0.39040000000591135,0,
klimmen,0.0,,False,klimmen,6.148500000000013,0.44680000001199005,0,
aandelen,1.0,aandelen,True,aandelen,,0.7789999999999964,1,7.6464000000057695
oprotten,0.0,,False,oprotten,3.6491000000237364,0.4835000000000491,0,
graaf,0.0,,False,graaf,3.915300000011939,0.8330999999941469,0,
opzicht,0.0,,False,opzicht,14.796499999999924,0.6576999999881536,0,
excuus,0.0,,False,excuus,3.799599999993916,0.6770999999941978,0,
kleren,0.0,,False,kleren,4.209500000000162,0.5140999999939595,0,
stal,0.0,,False,stal,7.1655000000000655,0.5822999999820695,0,
aflopen,0.0,,False,aflopen,7.715099999993981,0.5425999999940814,0,
anarchie,0.0,,False,anarchie,8.673499999999876,0.4823000000119464,0,
baron,0.0,,False,baron,4.432599999993954,0.5417999999822314,0,
steel,0.0,,False,steel,4.128500000000031,1.1620000000000346,0,
mening,0.0,,False,mening,8.71469999998817,0.8598000000117736,0,
zwart,1.0,zwart,True,zwart,,0.5721999999880154,1,4.732300000011946
kaal,0.0,,False,kaal,4.232300000011719,0.8910000000000764,0,
taal,0.0,,False,taal,4.199599999994234,1.834999999999809,0,
snuiven,0.0,,False,snuiven,15.446099999993976,0.5506999999881828,0,
bleek,0.0,,False,bleek,3.8832000000179505,0.5849000000057458,0,
zweven,1.0,zweven,True,zweven,,0.8020000000001346,1,5.57359999999403
jasje,0.0,,False,jasje,5.483400000005986,0.6707999999821368,0,
geluid,0.0,,False,geluid,4.2993999999760035,0.6590000000001055,0,
toegeven,0.0,,False,toegeven,12.029999999999973,1.9793000000120173,0,
vorm,0.0,,False,vorm,11.68110000002389,1.1955000000000382,0,
