nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
trekker,1.0,trekker,True,slak,13.327499999999986,3.7863000001907494,0,
ziek,1.0,ziek,True,seizoen,9.381800000190736,4.602400000095372,0,
blik,1.0,blik,True,mist,2.630500000000012,2.685599999904639,0,
maaltijd,1.0,maaltijd,True,lever,2.5269000000953667,1.2839000000953433,0,
taal,1.0,taal,True,diep,2.512599999904637,1.4154000000953886,0,
slagen,1.0,slagen,True,gedicht,2.6174000000953583,1.7541999998092876,0,
akkoord,1.0,akkoord,True,samen,2.671900000095377,1.0598999996185228,0,
tekst,1.0,tekst,True,vullen,2.6296999998092474,1.0992000002861175,0,
techniek,1.0,techniek,True,openbaar,2.5811000003814684,0.8431999998092863,0,
waarbij,1.0,waarbij,True,keihard,2.553200000286097,0.48669999980927514,0,
koffie,1.0,koffie,True,trekker,,5.692900000095364,1,13.652299999713904
woestijn,1.0,woestijn,True,smullen,2.587900000095374,2.0005000000000166,0,
traag,1.0,traag,True,blijven,2.518499999999989,1.1170000000000186,0,
kreeft,1.0,kreeft,True,joggen,2.5190000000000055,2.519299999713894,0,
kring,1.0,kring,True,staren,2.66520000028612,1.968899999618543,0,
steek,1.0,steek,True,geheim,2.5694000000953565,0.5909000000953597,0,
huisdier,1.0,huisdier,True,rechten,2.650700000286122,0.3638999996185248,0,
loyaal,1.0,loyaal,True,eetlust,2.588599999904659,0.4668000001907444,0,
geit,1.0,geit,True,dans,2.537099999904626,0.6117000002861346,0,
stiekem,1.0,stiekem,True,poes,2.622700000286102,0.800599999904648,0,
,,,,bijkomen,2.6413000001907676,0.5039999999999623,0,
,,,,opkomen,2.5874999999999773,0.44740000009539926,0,
,,,,verhaal,2.530099999904621,0.4514000000953615,0,
,,,,gerucht,2.536799999713935,0.34049999999996317,0,
,,,,maling,2.6501999998092742,0.3106999998092874,0,
,,,,piste,2.624399999618504,0.39970000028608865,0,
,,,,klimmen,2.644599999904642,0.3036000003814934,0,
,,,,bleek,2.622900000095342,0.2990999999046835,0,
,,,,ziek,,5.625,1,6.046900000095377
,,,,schuilen,2.5683000001907317,0.4414000000953706,0,
,,,,bever,2.5613000001907267,0.3107999997139359,0,
,,,,liefje,2.6009000000953506,0.29050000000000864,0,
,,,,aanzoek,2.5700999999046417,0.2834999999999468,0,
,,,,blik,,7.824999999999989,1,6.1718000001907285
,,,,mode,2.5692000002860595,0.408400000095412,0,
,,,,maaltijd,,1.54849999999999,1,27.1471000003815
,,,,geduld,2.5916999998092365,1.798699999809287,0,
,,,,blad,2.643400000095369,0.44950000000000045,0,
,,,,stoom,2.5339000000954,0.3583000001906953,0,
,,,,opzicht,2.5543999996185676,0.33060000038142334,0,
,,,,invloed,2.5747000002861,0.31609999990462256,0,
,,,,aanzien,2.5601000003814534,0.3045999999046103,0,
,,,,flits,2.7475999999046508,0.3962000002861146,0,
,,,,taal,,5.4440999999046085,1,4.825300000190737
,,,,beseffen,2.899699999809286,0.4708000001907635,0,
,,,,volop,2.595700000286115,0.588900000095407,0,
,,,,driemaal,2.6033000001907567,0.30519999980924695,0,
,,,,wijlen,2.5326999998092674,0.31680000019076715,0,
,,,,mijnheer,2.539200000286087,0.32719999980929515,0,
,,,,praat,2.5970999999046285,1.5324000000953788,0,
,,,,nodig,4.623100000381498,0.025899999618502534,0,
,,,,weeshuis,2.656800000190742,0.7785999999045998,0,
,,,,schep,2.575099999904637,0.34550000000001546,0,
,,,,site,2.728099999904657,0.35149999999998727,0,
,,,,opheffen,3.3884000000953733,0.35390000009539335,0,
,,,,gezond,2.671599999904629,0.2980000000000018,0,
,,,,slagen,,1.5968000001907399,1,6.316299999713863
,,,,leuk,2.6032999997138973,0.36840000009539153,0,
,,,,muziek,3.366099999904634,0.6435999999046089,0,
,,,,kaal,2.6240000000000236,1.8725000000000023,0,
,,,,hier,2.5102999997138795,0.3593000001907285,0,
,,,,waken,2.588400000095362,0.3040999999046221,0,
,,,,kennis,2.5749999999999886,0.3255999999046253,0,
,,,,palm,2.7351999998092538,0.2964000000953888,0,
,,,,heengaan,2.54200000000003,0.3864000000953638,0,
,,,,strak,2.5345999999046285,0.2891999998092274,0,
,,,,zaal,2.6504999999999654,0.283400000095412,0,
,,,,akkoord,,1.4500999999046371,1,9.830799999713975
,,,,moes,2.540200000286177,0.3466999998091751,0,
,,,,jurk,2.6160999999046908,0.039300000190678475,0,
,,,,excuus,2.6448000001907985,0.2767999997138304,0,
,,,,vinger,2.5809000000954256,0.3731999998092306,0,
,,,,woning,2.6522999997138186,0.6575000000000273,0,
,,,,vuur,2.699599999904649,0.3246999998092406,0,
