nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
geit,0.0,,False,geit,4.349100000023842,0.3623999999761587,0,
besmet,0.0,,False,besmet,16.223800000011916,0.4053999999761615,0,
samen,0.0,,False,samen,4.100099999964236,0.43780000001192576,0,
redding,0.0,,False,redding,6.329599999964238,0.6109000000357625,0,
jagen,0.0,,False,jagen,3.834300000011922,0.46289999997615894,0,
aandelen,1.0,aandelen,True,aandelen,,0.6295999999642419,1,5.332999999999998
mode,0.0,,False,mode,4.412699999988078,0.3397000000476851,0,
kasteel,0.0,,False,kasteel,5.762700000047687,0.3906999999880725,0,
heengaan,0.0,,False,heengaan,7.644800000011912,0.6723999999761645,0,
gegeven,0.0,,False,gegeven,4.1648000000119225,0.489300000011923,0,
woning,0.0,,False,woning,4.478999999999999,1.1256000000238373,0,
uien,0.0,,False,uien,3.6963000000119166,0.9728000000119152,0,
blik,0.0,,False,blik,3.995500000000007,1.7411999999880692,0,
zuster,0.0,,False,zuster,5.4941999999880835,0.5258000000119125,0,
soda,0.0,,False,soda,7.944800000011924,0.7586999999880817,0,
opzicht,0.0,,False,opzicht,7.678199999988095,0.7226000000238173,0,
taal,0.0,,False,taal,4.41520000004769,0.8568999999761502,0,
trekker,0.0,,False,trekker,4.979699999988071,1.5910000000000082,0,
spanning,0.0,,False,spanning,6.981000000000023,0.45599999999998886,0,
slagen,0.0,,False,slagen,3.694899999976144,0.42490000003576256,0,
getuigen,0.0,,False,getuigen,6.644699999988063,0.4617000000476992,0,
zwart,1.0,zwart,True,zwart,,0.40739999997614973,1,5.796500000000009
baai,0.0,,False,baai,4.6956000000238305,0.6925999999642443,0,
dubbel,0.0,,False,dubbel,4.512600000023838,0.45769999998807975,0,
nodig,0.0,,False,nodig,3.577300000011917,0.5071999999880745,0,
piste,0.0,,False,piste,4.17730000001194,0.4759999999999991,0,
aanzien,0.0,,False,aanzien,5.0449999999999875,0.3751999999880695,0,
sufferd,0.0,,False,sufferd,4.32859999996424,0.5604000000357701,0,
slapen,0.0,,False,slapen,4.4974000000357535,0.5408999999761477,0,
beseffen,0.0,,False,beseffen,5.530000000000001,0.5248000000119077,0,
kring,0.0,,False,kring,8.446899999976154,0.4911999999880834,0,
opheffen,0.0,,False,opheffen,5.013800000011912,0.44230000001192593,0,
lust,0.0,,False,lust,4.197000000000003,0.595100000023848,0,
komisch,1.0,komisch,True,komisch,,0.4930999999642438,1,9.710900000035736
woestijn,0.0,,False,woestijn,5.695800000011928,0.5428999999761572,0,
zout,0.0,,False,zout,3.9115999999642384,0.4942000000476696,0,
blijven,0.0,,False,blijven,7.079099999964228,0.44290000003576324,0,
geluid,0.0,,False,geluid,4.897699999988106,0.48869999998805724,0,
verhaal,0.0,,False,verhaal,6.996000000000038,0.4616000000237932,0,
aarzelen,0.0,,False,aarzelen,4.754100000023811,0.5511999999881141,0,
flits,0.0,,False,flits,5.562199999988081,0.5776999999880559,0,
vinger,0.0,,False,vinger,4.226799999952277,0.49610000002383003,0,
grappen,0.0,,False,grappen,3.7136000000238027,0.5120000000000005,0,
hiervan,0.0,,False,hiervan,7.01580000001195,0.44449999999994816,0,
totaal,0.0,,False,totaal,6.780900000035729,0.6785999999642627,0,
weigeren,0.0,,False,weigeren,4.279699999988054,0.6631999999880804,0,
rijp,0.0,,False,rijp,5.179699999988088,0.4744999999999777,0,
kreeft,0.0,,False,kreeft,4.913800000011918,0.5083999999761772,0,
doodmoe,0.0,,False,doodmoe,5.44780000001191,0.49680000001188773,0,
klimmen,0.0,,False,klimmen,3.580299999952331,0.45830000001188864,0,
keihard,0.0,,False,keihard,15.064400000035732,0.4075999999642477,0,
lokken,0.0,,False,lokken,3.898300000011943,0.4410999999642513,0,
gerucht,0.0,,False,gerucht,9.547399999976165,0.3763999999761154,0,
nakijken,0.0,,False,nakijken,9.347300000011899,0.4466000000238637,0,
zingen,1.0,zingen,True,zingen,,0.38049999999998363,1,6.797600000023863
leuk,1.0,leuk,True,leuk,,0.3743000000119423,1,6.065600000023835
aanzoek,0.0,,False,aanzoek,3.631500000000017,0.5598999999761531,0,
waarbij,0.0,,False,waarbij,6.930499999999995,0.5148000000119168,0,
mijnheer,1.0,mijnheer,True,mijnheer,,0.39449999999999363,1,12.081599999964226
tekst,0.0,,False,tekst,4.7820999999642595,0.8258000000118955,0,
leek,0.0,,False,leek,4.312699999988126,2.0985000000000014,0,
opkijken,1.0,opkijken,True,opkijken,,0.359699999988095,1,8.296899999976176
feestdag,0.0,,False,feestdag,4.832100000023843,0.9960999999642581,0,
dans,1.0,dans,True,dans,,0.4420000000000073,1,7.366399999976181
volop,0.0,,False,volop,3.5983999999761522,0.4921000000238678,0,
stoom,0.0,,False,stoom,4.5483000000119205,0.8081999999880622,0,
excuus,0.0,,False,excuus,5.647699999988049,0.5575000000000045,0,
maken,0.0,,False,maken,4.081600000023798,0.5421999999880995,0,
wagon,0.0,,False,wagon,7.298000000000002,0.4413000000119496,0,
slak,0.0,,False,slak,5.222900000035736,0.47589999997614996,0,
daarheen,0.0,,False,daarheen,4.031399999976145,0.4241000000238273,0,
stiekem,0.0,,False,stiekem,3.830800000011891,0.44819999998810545,0,
voorraad,1.0,voorraad,True,voorraad,,0.6977999999523945,1,11.815700000047627
maling,1.0,maling,True,maling,,2.054600000023811,1,9.565099999964332
geduld,0.0,,False,geduld,5.36460000002387,0.44369999998809817,0,
