nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
aandelen,1.0,aandelen,True,geit,4.349100000023842,0.3623999999761587,0,
zwart,1.0,zwart,True,besmet,16.223800000011916,0.4053999999761615,0,
komisch,1.0,komisch,True,samen,4.100099999964236,0.43780000001192576,0,
zingen,1.0,zingen,True,redding,6.329599999964238,0.6109000000357625,0,
leuk,1.0,leuk,True,jagen,3.834300000011922,0.46289999997615894,0,
mijnheer,1.0,mijnheer,True,aandelen,,0.6295999999642419,1,5.332999999999998
opkijken,1.0,opkijken,True,mode,4.412699999988078,0.3397000000476851,0,
dans,1.0,dans,True,kasteel,5.762700000047687,0.3906999999880725,0,
voorraad,1.0,voorraad,True,heengaan,7.644800000011912,0.6723999999761645,0,
maling,1.0,maling,True,gegeven,4.1648000000119225,0.489300000011923,0,
wijlen,1.0,wijlen,True,woning,4.478999999999999,1.1256000000238373,0,
opkomen,1.0,opkomen,True,uien,3.6963000000119166,0.9728000000119152,0,
lever,1.0,lever,True,blik,3.995500000000007,1.7411999999880692,0,
zweven,1.0,zweven,True,zuster,5.4941999999880835,0.5258000000119125,0,
plek,1.0,plek,True,soda,7.944800000011924,0.7586999999880817,0,
parel,1.0,parel,True,opzicht,7.678199999988095,0.7226000000238173,0,
invloed,1.0,invloed,True,taal,4.41520000004769,0.8568999999761502,0,
eetlust,1.0,eetlust,True,trekker,4.979699999988071,1.5910000000000082,0,
wegen,1.0,wegen,True,spanning,6.981000000000023,0.45599999999998886,0,
jurk,1.0,jurk,True,slagen,3.694899999976144,0.42490000003576256,0,
,,,,getuigen,6.644699999988063,0.4617000000476992,0,
,,,,zwart,,0.40739999997614973,1,5.796500000000009
,,,,baai,4.6956000000238305,0.6925999999642443,0,
,,,,dubbel,4.512600000023838,0.45769999998807975,0,
,,,,nodig,3.577300000011917,0.5071999999880745,0,
,,,,piste,4.17730000001194,0.4759999999999991,0,
,,,,aanzien,5.0449999999999875,0.3751999999880695,0,
,,,,sufferd,4.32859999996424,0.5604000000357701,0,
,,,,slapen,4.4974000000357535,0.5408999999761477,0,
,,,,beseffen,5.530000000000001,0.5248000000119077,0,
,,,,kring,8.446899999976154,0.4911999999880834,0,
,,,,opheffen,5.013800000011912,0.44230000001192593,0,
,,,,lust,4.197000000000003,0.595100000023848,0,
,,,,komisch,,0.4930999999642438,1,9.710900000035736
,,,,woestijn,5.695800000011928,0.5428999999761572,0,
,,,,zout,3.9115999999642384,0.4942000000476696,0,
,,,,blijven,7.079099999964228,0.44290000003576324,0,
,,,,geluid,4.897699999988106,0.48869999998805724,0,
,,,,verhaal,6.996000000000038,0.4616000000237932,0,
,,,,aarzelen,4.754100000023811,0.5511999999881141,0,
,,,,flits,5.562199999988081,0.5776999999880559,0,
,,,,vinger,4.226799999952277,0.49610000002383003,0,
,,,,grappen,3.7136000000238027,0.5120000000000005,0,
,,,,hiervan,7.01580000001195,0.44449999999994816,0,
,,,,totaal,6.780900000035729,0.6785999999642627,0,
,,,,weigeren,4.279699999988054,0.6631999999880804,0,
,,,,rijp,5.179699999988088,0.4744999999999777,0,
,,,,kreeft,4.913800000011918,0.5083999999761772,0,
,,,,doodmoe,5.44780000001191,0.49680000001188773,0,
,,,,klimmen,3.580299999952331,0.45830000001188864,0,
,,,,keihard,15.064400000035732,0.4075999999642477,0,
,,,,lokken,3.898300000011943,0.4410999999642513,0,
,,,,gerucht,9.547399999976165,0.3763999999761154,0,
,,,,nakijken,9.347300000011899,0.4466000000238637,0,
,,,,zingen,,0.38049999999998363,1,6.797600000023863
,,,,leuk,,0.3743000000119423,1,6.065600000023835
,,,,aanzoek,3.631500000000017,0.5598999999761531,0,
,,,,waarbij,6.930499999999995,0.5148000000119168,0,
,,,,mijnheer,,0.39449999999999363,1,12.081599999964226
,,,,tekst,4.7820999999642595,0.8258000000118955,0,
,,,,leek,4.312699999988126,2.0985000000000014,0,
,,,,opkijken,,0.359699999988095,1,8.296899999976176
,,,,feestdag,4.832100000023843,0.9960999999642581,0,
,,,,dans,,0.4420000000000073,1,7.366399999976181
,,,,volop,3.5983999999761522,0.4921000000238678,0,
,,,,stoom,4.5483000000119205,0.8081999999880622,0,
,,,,excuus,5.647699999988049,0.5575000000000045,0,
,,,,maken,4.081600000023798,0.5421999999880995,0,
,,,,wagon,7.298000000000002,0.4413000000119496,0,
,,,,slak,5.222900000035736,0.47589999997614996,0,
,,,,daarheen,4.031399999976145,0.4241000000238273,0,
,,,,stiekem,3.830800000011891,0.44819999998810545,0,
,,,,voorraad,,0.6977999999523945,1,11.815700000047627
,,,,maling,,2.054600000023811,1,9.565099999964332
,,,,geduld,5.36460000002387,0.44369999998809817,0,
,,,,laag,3.783199999988142,0.5914999999999964,0,
,,,,baas,5.298699999988116,0.5411999999880663,0,
,,,,vuur,6.6003000000118845,0.48959999996429815,0,
,,,,vreten,3.914800000011951,0.4211999999880618,0,
,,,,waarop,3.8523999999761145,0.5083000000119,0,
,,,,baron,3.699599999964221,0.5084000000357491,0,
,,,,middelen,10.098899999976197,0.4563999999761563,0,
,,,,muziek,4.530599999964238,0.5789000000357873,0,
,,,,wijlen,,0.4395000000000664,1,6.366999999999962
,,,,stof,4.449800000011919,1.538499999999999,0,
,,,,mist,5.196800000011876,0.5926999999880991,0,
,,,,laken,3.915300000011939,0.6058000000118682,0,
,,,,kanjer,6.933800000011956,0.48669999998799085,0,
,,,,traag,5.250399999976139,0.5719000000358392,0,
,,,,strikken,6.950100000023895,0.5546999999879745,0,
,,,,leren,3.933599999964258,0.5224000000357591,0,
,,,,steek,3.9323999999761554,0.6406999999881009,0,
,,,,strekken,4.512900000035756,1.3571999999880973,0,
,,,,waarvan,5.966899999976249,0.4046999999879972,0,
,,,,techniek,12.765999999999963,0.4541000000238,0,
,,,,oprotten,8.763300000011895,1.8761000000238255,0,
,,,,knie,3.5288999999761472,0.4587000000477701,0,
,,,,kust,4.696800000011876,0.6231999999881737,0,
,,,,uitlaat,5.830699999988042,0.6396999999880109,0,
,,,,loyaal,3.8691999999881546,0.53710000002377,0,
,,,,anarchie,6.117300000011937,0.5029000000357655,0,
,,,,openbaar,12.749399999976163,0.4206999999880736,0,
,,,,afval,3.9375,0.4146000000238246,0,
,,,,rechten,13.265500000000088,0.42510000002380366,0,
,,,,poes,4.295800000011923,0.40619999998807543,0,
,,,,afnemen,12.195599999964315,0.47820000004765006,0,
,,,,opkomen,,0.5763999999761609,1,6.879300000011881
,,,,lever,,0.5058999999761227,1,3.816000000000031
,,,,eenhoorn,5.499500000000012,1.326100000023871,0,
,,,,strak,4.0163000000118245,0.6401999999881127,0,
,,,,schuilen,11.864300000011895,0.49069999998812364,0,
,,,,diep,3.5969000000357028,0.3898999999762509,0,
,,,,bever,3.6123999999761054,0.39169999998807725,0,
,,,,smullen,4.731099999964272,0.6725000000000136,0,
,,,,akkoord,3.5978000000119437,0.5919999999999845,0,
,,,,huisdier,9.21359999996423,0.6244000000357346,0,
,,,,site,6.1098999999761645,0.3935000000000173,0,
,,,,kleren,4.197899999976244,0.5095000000000027,0,
,,,,mijn,16.613800000011906,0.37539999997613904,0,
,,,,stal,4.480500000000006,0.394099999964169,0,
,,,,zweven,,0.36089999997614086,1,5.1113000000119655
,,,,koffie,4.263500000000022,0.5760999999641854,0,
,,,,plek,,0.6759000000357673,1,3.697499999999991
,,,,toeval,5.745499999999993,0.4108999999762091,0,
,,,,gebit,4.813499999999976,1.393900000035842,0,
,,,,ticket,6.69660000002375,0.6278999999761936,0,
,,,,zaal,3.7654000000356973,0.5935999999642263,0,
,,,,weeshuis,8.396600000023795,0.4953999999761436,0,
,,,,graaf,3.880300000011971,0.5958000000118773,0,
,,,,schaamte,3.7983000000118636,0.49380000001190183,0,
,,,,boeien,17.56440000003579,0.8786999999880436,0,
,,,,staren,3.8298000000119146,0.32569999998804633,0,
,,,,legaal,4.33039999997618,0.5289999999999964,0,
,,,,bedoelen,10.565300000011916,0.44619999998815274,0,
,,,,kabel,3.9480999999642563,0.4434999999999718,0,
,,,,geliefd,4.497400000035782,0.42559999996421993,0,
,,,,toegeven,5.24790000003577,0.5463000000119109,0,
,,,,parel,,0.5076000000237855,1,5.131899999976213
,,,,waken,5.462899999976116,0.35920000004773556,0,
,,,,woede,3.9643000000119173,0.5078000000119118,0,
,,,,knaap,4.16439999997624,1.3091999999880954,0,
,,,,flirt,6.715699999988033,1.0082000000477365,0,
,,,,attentie,8.415299999952367,0.42620000004762915,0,
,,,,kennis,6.397699999988163,0.39219999998795174,0,
,,,,groen,9.030999999999949,0.40939999997613086,0,
,,,,jaar,3.7648000000119737,0.6414999999999509,0,
,,,,twijfel,8.097999999999956,1.2264000000359374,0,
,,,,schatten,6.61489999997616,0.5911999999880209,0,
,,,,stemming,5.33039999997618,0.5091999999881409,0,
,,,,oceaan,9.764700000047696,0.4916999999882137,0,
,,,,schep,3.781500000000051,0.5434000000357173,0,
,,,,goedkoop,6.615900000035708,0.41000000000008185,0,
,,,,bloeien,3.9819000000356937,0.4931999999880645,0,
,,,,driemaal,5.898300000012114,0.5235999999640626,0,
,,,,gedicht,7.048800000011852,0.4782999999524691,0,
