nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
techniek,1.0,techniek,True,uitdelen,50.36539999997615,2.047800000011989,0,
woestijn,1.0,woestijn,True,flits,36.697800000011966,23.05589999997619,0,
taal,1.0,taal,True,techniek,,1.4725999999642454,1,59.21810000002381
slagen,1.0,slagen,True,boeien,41.96639999997615,0.6396000000238473,0,
maaltijd,1.0,faaltijd,False,toeval,26.903799999952412,0.5884000000356764,0,
waarbij,1.0,waarbij,True,bijkomen,30.399300000011863,0.5110999999642445,0,
ziek,1.0,ziek,True,jaar,54.894499999999766,0.7948000000119464,0,
trekker,1.0,trekken,False,maken,25.546200000047747,2.0778999999761254,0,
kring,1.0,kring,True,slapen,27.31239999997615,0.4614999999998872,0,
steek,1.0,steek,True,eenhoorn,30.02310000002376,0.43669999998815,0,
tekst,1.0,tekst ,False,wegen,19.206599999964283,0.38770000004774374,0,
akkoord,1.0,akkoord,True,rechten,47.39920000004781,1.0741999999879681,0,
koffie,1.0,koffie,True,kust,23.032600000023876,0.4262999999523345,0,
blik,1.0,blik,True,woestijn,,0.5090999999642918,1,57.784900000035805
kreeft,1.0,kreeft,True,driemaal,7.80030000001193,1.2906999999879645,0,
geit,1.0,geit,True,weigeren,18.89439999997603,1.8451000000238764,0,
stiekem,1.0,stiekem,True,poes,10.267600000023776,0.7554999999999836,0,
loyaal,1.0,loyaal,True,goedkoop,12.234699999988152,2.624100000023873,0,
traag,1.0,traag,True,totaal,20.71699999999987,0.7395999999644118,0,
huisdier,1.0,huisdier,True,slak,19.432699999988245,0.6408000000117227,0,
,,,,invloed,9.666199999988294,0.6553999999759981,0,
,,,,baai,11.37709999996423,0.39940000003571186,0,
,,,,dans,10.732399999975996,0.3583999999762,0,
,,,,plek,10.764599999964275,0.8599000000356227,0,
,,,,oprotten,16.232899999976325,1.2901000000238128,0,
,,,,staren,6.464500000000044,1.125600000023951,0,
,,,,ticket,61.44749999999999,0.36169999998810454,0,
,,,,bedoelen,12.215299999952322,0.37599999999997635,0,
,,,,taal,,1.4406000000237782,1,18.13339999997629
,,,,stemming,39.66540000003556,0.4238999999763564,0,
,,,,schep,15.398000000000138,0.7086999999880845,0,
,,,,kennis,8.415900000035663,1.4585999999642354,0,
,,,,jagen,8.963399999976218,0.6291000000237545,0,
,,,,slagen,,0.34340000003567184,1,20.2656999999881
,,,,geduld,9.682700000047817,0.7605999999641426,0,
,,,,hier,8.049600000023702,0.7918999999762946,0,
,,,,toegeven,34.69830000001184,0.36200000000008004,0,
,,,,maaltijd,,1.7218999999761309,1,41.96069999998804
,,,,kleren,14.916199999988294,0.6579999999999018,0,
,,,,snuiven,21.70060000002377,0.7758000000119409,0,
,,,,steel,8.10060000002386,1.0886999999879663,0,
,,,,snoep,18.748499999999922,0.6826999999882446,0,
,,,,kanjer,7.91729999995232,0.6068000000118445,0,
,,,,klauw,12.150800000011941,0.7735000000000127,0,
,,,,aandelen,19.913499999999885,2.7271999999882155,0,
