nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
anarchie,0.0,,False,anarchie,13.38430000007152,2.0105999999046276,0,
afnemen,0.0,,False,afnemen,6.480799999952325,0.616600000023837,0,
bijkomen,1.0,bijkomen,True,bijkomen,,0.7163999999761614,1,20.39340000009537
heengaan,0.0,,False,heengaan,9.046199999928476,0.5835000000000008,0,
flits,0.0,,False,flits,4.465399999976157,0.5494999999999948,0,
opzicht,0.0,,False,opzicht,7.113700000047686,0.683200000047691,0,
loyaal,0.0,,False,loyaal,6.381300000071519,0.4830999999046526,0,
zaal,0.0,,False,zaal,3.1988000000715147,0.5330000000000155,0,
nodig,0.0,,False,nodig,6.014600000023847,0.4830000000000041,0,
maaltijd,0.0,,False,maaltijd,8.629600000023828,0.5500999999046314,0,
bleek,0.0,,False,bleek,9.480100000023839,0.49960000002383254,0,
weeshuis,0.0,,False,weeshuis,24.325899999976144,0.6330000000000098,0,
stiekem,0.0,,False,stiekem,4.847600000023817,0.4998999999761793,0,
kanjer,0.0,,False,kanjer,13.44559999990463,0.6337000000476962,0,
kaal,0.0,,False,kaal,3.1154999999999973,0.36589999997616474,0,
lukken,0.0,,False,lukken,5.7647999999523165,0.46620000004767803,0,
beseffen,0.0,,False,beseffen,8.647399999976159,0.599399999976157,0,
sufferd,0.0,,False,sufferd,8.14710000002384,0.6172000000476885,0,
bloeien,0.0,,False,bloeien,4.03210000002386,0.49939999997613427,0,
rijp,0.0,,False,rijp,13.079899999976135,0.4158999999761477,0,
plek,0.0,,False,plek,3.748700000047677,0.5001999999284408,0,
gezond,0.0,,False,gezond,8.59699999999998,0.4338999999761768,0,
vlek,0.0,,False,vlek,4.4150000000000205,0.4507000000476751,0,
mijnheer,0.0,,False,mijnheer,16.17760000002386,0.5336000000238528,0,
attentie,0.0,,False,attentie,7.447299999952293,0.516700000047706,0,
strekken,0.0,,False,strekken,5.1486999999284535,1.083100000023876,0,
koppen,0.0,,False,koppen,4.332199999928491,0.5662000000476723,0,
zweven,0.0,,False,zweven,6.531200000047647,0.4667999999523431,0,
schatten,0.0,,False,schatten,7.64739999997613,0.5332000000477137,0,
ziek,0.0,,False,ziek,3.4486000000238164,6.497899999976198,0,
volop,0.0,,False,volop,3.6820000000000164,0.41639999997613586,0,
mand,0.0,,False,mand,4.598500000000001,0.4661000000238005,0,
stoom,0.0,,False,stoom,2.898599999904661,0.4166000000238341,0,
ijdel,0.0,,False,ijdel,6.781499999999994,0.44899999999995543,0,
bisschop,0.0,,False,bisschop,12.745100000023854,0.5001000000237923,0,
vinger,0.0,,False,vinger,8.980300000071509,0.36700000000001864,0,
techniek,0.0,,False,techniek,7.331000000000017,0.8996000000238382,0,
leuk,0.0,,False,leuk,4.897899999976175,0.4498999999761395,0,
laag,0.0,,False,laag,3.0815000000000055,0.3996000000238382,0,
jagen,0.0,,False,jagen,16.527500000000032,3.031899999976133,0,
knaap,1.0,knaap,True,knaap,,0.46550000000002,1,7.147899999976175
aanraden,0.0,,False,aanraden,5.931300000071531,0.4323999999761554,0,
lust,0.0,,False,lust,4.032000000000039,0.3843000000715051,0,
waarop,0.0,,False,waarop,5.16540000009536,0.3994999999999891,0,
huisdier,0.0,,False,huisdier,13.528399999976159,0.3998000000715365,0,
legaal,1.0,legaal,True,legaal,,1.0170999999046444,1,5.631100000023821
redding,0.0,,False,redding,8.896599999904652,0.6331000000238305,0,
snuiven,1.0,snuiven,True,snuiven,,2.4497999999522904,1,14.878000000000043
hiervan,0.0,,False,hiervan,7.481399999976247,0.49989999997615087,0,
klauw,0.0,,False,klauw,8.980100000023867,0.5335000000000036,0,
slapen,0.0,,False,slapen,5.94760000002384,0.48419999992847806,0,
komisch,0.0,,False,komisch,8.630499999999984,0.4342999999523727,0,
vorm,0.0,,False,vorm,4.431600000023877,0.383599999904618,0,
blik,0.0,,False,blik,3.9985000000000355,0.3998000000715365,0,
site,1.0,site,True,site,,1.8170000000000073,1,3.84829999995236
baron,0.0,,False,baron,7.597399999976119,0.4342999999523727,0,
geluid,0.0,,False,geluid,7.263800000071569,0.3666999999284144,0,
kleren,0.0,,False,kleren,7.314300000071512,0.4163999999761927,0,
toeval,0.0,,False,toeval,9.413999999999987,0.38290000009544656,0,
verhaal,0.0,,False,verhaal,9.281200000047761,0.44899999999995543,0,
boeien,0.0,,False,boeien,4.415899999976091,0.48250000000007276,0,
getuigen,1.0,getuigen,True,getuigen,,0.40020000004767553,1,9.996499999999969
seizoen,0.0,,False,seizoen,7.180900000095335,0.5336999999285581,0,
schat,0.0,,False,schat,7.5470000000000255,0.4161000000237891,0,
geit,0.0,,False,geit,4.481499999999983,0.43310000002384186,0,
gegeven,0.0,,False,gegeven,7.746700000047667,0.383199999928479,0,
leren,0.0,,False,leren,4.115800000071545,0.3663999999761245,0,
uien,0.0,,False,uien,4.89910000002385,0.46670000004769463,0,
zingen,0.0,,False,zingen,11.113299999952346,0.4835000000000491,0,
blad,0.0,,False,blad,3.448799999952257,0.4328999999761436,0,
