nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
stof,1.0,stof,True,invloed,16.319600000023826,2.630299999952314,0,
bijkomen,1.0,bijkomen,True,maaltijd,5.449200000047682,0.8347999999523097,0,
hechten,1.0,hechten,True,maling,4.650200000047704,3.272899999976147,0,
toegeven,1.0,,False,komisch,6.416299999952315,2.3328999999761777,0,
flirt,1.0,,False,heilig,6.46570000004769,0.7681999999284699,0,
knielen,1.0,knielen,True,innemen,4.19969999992847,0.8178000000715144,0,
site,1.0,site,True,apparaat,4.966799999952315,0.7658000000715219,0,
joggen,1.0,joggen,True,stemming,4.382899999976161,0.6531000000238407,0,
jasje,1.0,jasje,True,stal,2.683199999928462,0.5494999999999948,0,
geduld,1.0,geduld,True,anarchie,3.799999999999983,1.0495000000000232,0,
knaap,1.0,knaap,True,aandelen,5.950100000023866,1.1663999999761359,0,
blijven,1.0,blijven,True,tekst,3.8997999999523074,0.6328000000715406,0,
zout,1.0,zout,True,stiekem,4.299200000047705,0.8171999999284765,0,
mist,1.0,mist,True,driemaal,4.382499999999993,0.7341000000238296,0,
snuiven,1.0,snuiven,True,strikken,5.049399999976146,0.7334999999999923,0,
groen,1.0,groen,True,spanning,4.633400000095378,0.8910999999046112,0,
legaal,1.0,legaal,True,aanzoek,4.36660000002388,0.8161000000238232,0,
staren,1.0,staren,True,stoom,2.5335000000000036,0.6658999999761477,0,
openbaar,1.0,openbaar,True,mode,3.316100000023823,0.5856000000238737,0,
getuigen,1.0,getuigen,True,kreeft,4.733799999952339,0.7496000000238041,0,
,,,,geheim,5.266700000047706,0.851799999952334,0,
,,,,wagon,3.9660999999046,0.8691000000238205,0,
,,,,parel,3.1329999999999814,0.8414999999999964,0,
,,,,flits,5.299600000023872,1.0228999999761754,0,
,,,,leren,3.4004999999999654,0.6997000000476987,0,
,,,,stof,,0.7642999999522999,1,6.241399999976181
,,,,geld,3.292399999976169,1.0653000000715451,0,
,,,,rijp,6.7775999999046235,1.068200000047682,0,
,,,,bijkomen,,1.3678000000715542,1,9.866199999928483
,,,,bleek,2.8998000000714796,0.5330000000000155,0,
,,,,waken,4.3831000000238305,0.722899999976164,0,
,,,,zingen,5.032899999976166,0.8593000000715278,0,
,,,,ziek,5.509200000047656,2.412600000023872,0,
,,,,aanzien,6.668300000071497,2.3731000000238396,0,
,,,,verhaal,5.767399999976192,0.6653999999761595,0,
,,,,vuur,3.0122000000476987,0.6502000000476755,0,
,,,,wijlen,5.398200000047666,0.7781999999284608,0,
,,,,slak,2.941500000000019,0.7636000000238141,0,
,,,,soda,8.47789999997616,1.0126999999284294,0,
,,,,zuster,4.380600000023833,1.1795000000000186,0,
,,,,lukken,3.4465000000000146,0.44679999995230446,0,
,,,,wegen,3.8626000000238605,2.2277999999523104,0,
,,,,hechten,,0.7232000000477115,1,10.00660000002381
,,,,rechten,4.820899999976177,0.6528999999761709,0,
,,,,toegeven,,0.6817999999523181,1,4.811200000047677
,,,,jagen,5.796700000047679,0.5202999999523286,0,
,,,,flirt,,0.9683999999761568,1,8.72419999992843
,,,,kasteel,7.012600000023838,3.4536999999284603,0,
,,,,knielen,,0.9696000000238314,1,7.5260000000000105
,,,,loyaal,3.7273999999761713,1.6313000000715192,0,
,,,,site,,0.6096999999284662,1,9.242700000047705
,,,,huisdier,9.736600000023941,0.6953999999760754,0,
,,,,eetlust,5.110500000000002,0.6643000000715347,0,
,,,,schuilen,8.110000000000014,0.7802999999522626,0,
,,,,vinger,6.710099999904628,0.7490000000000236,0,
,,,,vorm,3.8903999999761254,0.5960000000000036,0,
,,,,klauw,3.5961000000238528,0.661599999904638,0,
,,,,joggen,,0.6966000000238637,1,6.162399999976174
,,,,weigeren,5.18100000000004,0.7587999999523163,0,
,,,,lokken,4.680800000071486,1.9262999999523345,0,
,,,,oprotten,3.9265000000000327,0.6287000000477292,0,
,,,,uien,6.701100000023871,0.6171999999284026,0,
,,,,palm,3.1461999999285126,0.6136000000238937,0,
,,,,jasje,,0.6689999999999827,1,9.86089999997614
,,,,geliefd,5.7625000000000455,0.68360000002383,0,
,,,,muziek,5.64549999999997,0.5237999999523026,0,
,,,,dans,3.92610000002378,0.4521000000238473,0,
,,,,afval,4.643899999976156,0.49360000002377546,0,
,,,,hier,4.511899999976208,0.4828999999760981,0,
,,,,geduld,,2.1469999999999345,1,10.011100000023816
,,,,baas,3.528399999976159,1.3654999999999973,0,
,,,,dubbel,4.831100000023866,0.6103999999761527,0,
