nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
waarop,0.0,,False,waarop,7.0067000000476725,3.6792999999523204,0,
klimmen,0.0,,False,klimmen,6.432999999999993,1.266699999928477,0,
laken,0.0,,False,laken,7.835499999999996,1.7525000000000261,0,
site,1.0,sitesite,False,site,,0.8327000000476801,1,9.287600000023843
baron,0.0,,False,baron,7.8487000000477,0.7707999999523167,0,
muziek,0.0,,False,muziek,4.525100000023855,0.640199999928484,0,
vullen,0.0,,False,vullen,3.2794999999999845,0.7676000000238332,0,
flirt,1.0,flirt,True,flirt,,0.8371000000238666,1,6.537399999976145
blad,0.0,,False,blad,4.214799999952305,1.0041000000238398,0,
huisdier,0.0,,False,huisdier,12.172600000023863,1.3146999999284503,0,
lever,0.0,,False,lever,5.551600000023825,0.6975999999046394,0,
aanzien,0.0,,False,aanzien,20.186499999999995,0.5635000000000048,0,
woning,0.0,,False,woning,6.9315,0.6808999999761625,0,
hechten,1.0,hechten,True,hechten,,0.5360000000000014,1,10.82460000002385
maken,0.0,,False,maken,9.019499999999994,0.8602999999523036,0,
moes,0.0,,False,moes,4.085899999976164,0.7969999999999686,0,
schat,0.0,,False,schat,5.069899999976201,0.8019999999999641,0,
gezond,0.0,,False,gezond,46.78170000004769,1.877200000047651,0,
mijnheer,0.0,,False,mijnheer,13.247100000023806,14.93719999992851,0,
jaar,0.0,,False,jaar,4.884700000047701,0.9987999999522685,0,
smullen,0.0,,False,smullen,5.334400000095343,0.6656999999284494,0,
innemen,0.0,,False,innemen,7.137699999928486,0.9264000000953843,0,
knaap,1.0,knaap,True,knaap,,0.8163000000715215,1,4.71769999992847
blijven,1.0,blijven,True,blijven,,3.109300000071528,1,18.401899999976195
baai,0.0,,False,baai,6.049500000000023,1.105699999928504,0,
doodmoe,0.0,,False,doodmoe,10.48829999995229,0.9283999999761363,0,
sufferd,0.0,,False,sufferd,3.937999999999988,0.9376999999284976,0,
snuiven,1.0,snuiven,True,snuiven,,0.8036999999284831,1,9.076700000047708
uitlaat,0.0,,False,uitlaat,2.5677999999522854,1.135899999976175,0,
geluid,0.0,,False,geluid,8.728600000023789,1.883299999952328,0,
knielen,1.0,knielen,True,knielen,,0.7044999999999959,1,14.027400000095327
stiekem,0.0,,False,stiekem,13.2161000000238,2.615299999952356,0,
eetlust,0.0,,False,eetlust,14.066799999952309,0.714999999999975,0,
strak,0.0,,False,strak,7.432899999976257,0.8164000000953138,0,
dans,0.0,,False,dans,23.484100000023886,1.2418999999761127,0,
lukken,0.0,,False,lukken,11.550400000095351,0.9442999999523636,0,
koffie,0.0,,False,koffie,2.9682999999523645,0.953700000047661,0,
baas,0.0,,False,baas,4.18389999997612,0.8990000000000009,0,
vorm,0.0,,False,vorm,8.335500000000025,0.7802999999523763,0,
traag,0.0,,False,traag,12.050699999928497,5.392200000047637,0,
hiervan,0.0,,False,hiervan,5.998299999952337,2.2451000000238537,0,
opkijken,0.0,,False,opkijken,10.86730000007151,4.223099999904548,0,
kaal,0.0,,False,kaal,7.500300000071434,0.9671000000238337,0,
heilig,0.0,,False,heilig,12.455799999952319,0.9163000000714874,0,
slapen,0.0,,False,slapen,6.71579999995231,1.0467000000476219,0,
daarheen,0.0,,False,daarheen,5.83689999997614,0.8461000000238528,0,
schaamte,0.0,,False,schaamte,24.587499999999977,1.0738999999761063,0,
stof,1.0,stofstof,False,stof,,3.34050000000002,1,20.9111999999285
blik,0.0,,False,blik,8.738899999976184,0.7924999999999045,0,
heengaan,0.0,,False,heengaan,28.75,0.7613999999761063,0,
slak,0.0,,False,slak,5.068600000023821,0.6323999999762009,0,
mist,1.0,mist,True,mist,,0.4269000000953156,1,8.349299999952336
excuus,0.0,,False,excuus,5.252100000023802,1.0434999999999945,0,
bijkomen,1.0,bijkomen,True,bijkomen,,1.2828000000715747,1,40.662399999976174
tekst,0.0,,False,tekst,2.8034999999999854,2.449699999928498,0,
zout,1.0,zout,True,zout,,0.7560000000000855,1,7.000899999976127
komisch,0.0,,False,komisch,11.364200000047731,2.6967999999523045,0,
knie,0.0,,False,knie,7.9177000000477165,0.8153999999761936,0,
joggen,1.0,joggen,True,joggen,,0.6005000000000109,1,18.61510000002386
klauw,0.0,,False,klauw,2.69500000000005,1.1000000000000227,0,
aflopen,0.0,,False,aflopen,6.713299999952255,3.5821000000238428,0,
verhaal,0.0,,False,verhaal,3.086500000000001,1.3767999999522544,0,
