nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
aanraden,0.0,,False,aanraden,13.275300000011953,14.757599999964214,0,
vinger,0.0,,False,vinger,8.39080000001195,3.9543000000119264,0,
twijfel,0.0,,False,twijfel,39.93040000003566,16.997699999988072,0,
toeval,0.0,,False,toeval,8.620300000011866,3.2903999999762163,0,
uien,0.0,,False,uien,38.9905,3.6528000000118936,0,
blad,0.0,,False,blad,6.019699999988006,5.678699999988112,0,
steel,0.0,,False,steel,23.379699999988134,2.407599999964191,0,
zuster,0.0,,False,zuster,7.363999999999919,1.8033999999761363,0,
maling,0.0,,False,maling,29.265300000011962,9.587600000023713,0,
mand,0.0,,False,mand,5.208800000011934,3.6693999999761218,0,
smullen,0.0,,False,smullen,5.345499999999902,2.5505000000000564,0,
rijp,0.0,,False,rijp,51.018400000035854,2.523899999976038,0,
opkomen,0.0,,False,opkomen,8.083099999964361,2.6828000000118664,0,
afnemen,0.0,,False,afnemen,20.761800000012045,2.0726999999881173,0,
voorraad,0.0,,False,voorraad,7.214899999976069,1.8743999999762764,0,
flits,0.0,,False,flits,4.389499999999998,1.3076999999880172,0,
bijkomen,0.0,,False,bijkomen,50.33210000002373,1.4743000000119082,0,
vlek,0.0,,False,vlek,6.556599999964192,0.6796000000238109,0,
aanzoek,0.0,,False,aanzoek,8.087100000023838,3.0146000000238473,0,
vuur,0.0,,False,vuur,6.166700000047513,0.8282999999523781,0,
seizoen,0.0,,False,seizoen,14.170699999988074,1.6765000000000327,0,
vreten,0.0,,False,vreten,21.13080000001196,1.6696999999880973,0,
dubbel,0.0,,False,dubbel,13.83410000002391,1.1491000000237364,0,
mode,0.0,,False,mode,7.021100000023807,1.6878999999762527,0,
strikken,0.0,,False,strikken,8.329500000000053,5.054999999999836,0,
nodig,0.0,,False,nodig,9.764399999976149,1.2763000000118154,0,
middelen,0.0,,False,middelen,10.506000000000085,1.0579999999999927,0,
lokken,0.0,,False,lokken,4.039199999988114,1.0598000000120464,0,
blijven,0.0,,False,blijven,4.745399999976144,0.8428000000119482,0,
maken,0.0,,False,maken,3.4026000000237673,0.6407999999523781,0,
nakijken,0.0,,False,nakijken,17.054199999987986,3.0764000000358465,0,
leren,0.0,,False,leren,14.39369999998803,0.8149000000357773,0,
praat,0.0,,False,praat,7.844399999976304,0.6791000000237091,0,
flirt,0.0,,False,flirt,10.06889999997611,1.0146000000238473,0,
vorm,0.0,,False,vorm,3.893799999952307,1.0227000000477346,0,
kasteel,0.0,,False,kasteel,3.5361999999881846,1.456300000011879,0,
waken,0.0,,False,waken,7.268599999964181,0.9498000000119191,0,
aarzelen,0.0,,False,aarzelen,6.217100000023947,1.5979999999999563,0,
slagen,1.0,slagen,True,slagen,,3.5336000000238528,1,65.89789999997606
groen,0.0,,False,groen,12.573000000000093,0.9438000000118336,0,
samen,0.0,,False,samen,9.855399999976044,1.4051000000240492,0,
