nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
site,1.0,Site,True,woning,11.984999999999996,2.4470000000000027,0,
hechten,1.0,Hechten,True,mand,5.658000000000001,0.4089999999999989,0,
joggen,1.0,Joggen,True,seizoen,14.597999999999999,1.0010000000000048,0,
stof,1.0,Stof,True,maaltijd,14.332000000000008,0.7069999999999936,0,
mist,1.0,Mist,True,laken,34.977999999999994,2.8689999999999998,0,
getuigen,1.0,Getuigen,True,kennis,5.533000000000001,0.8700000000000045,0,
geduld,1.0,Geduld,True,goedkoop,32.66199999999998,0.9860000000000184,0,
knielen,1.0,Knielen,True,poes,24.564999999999998,0.5689999999999884,0,
toegeven,1.0,Toegeven,True,bloeien,12.313999999999993,0.40800000000001546,0,
flirt,1.0,Flits,False,eenhoorn,8.129999999999995,0.38400000000001455,0,
bijkomen,1.0,Bijkomen,True,smullen,4.028999999999996,0.3760000000000048,0,
groen,1.0,Groen,True,maling,3.944000000000017,0.4259999999999877,0,
staren,1.0,Staren,True,mening,4.947000000000003,0.3739999999999952,0,
snuiven,1.0,Snuiven,True,traag,5.131,0.44299999999998363,0,
knaap,1.0,Knaap,True,twijfel,8.246999999999986,0.4089999999999918,0,
legaal,1.0,Legaal,True,volop,3.7959999999999923,0.478999999999985,0,
blijven,1.0,Blijven,True,toeval,5.179000000000002,0.40799999999998704,0,
zout,1.0,Zoet,False,maken,6.747000000000014,0.3410000000000082,0,
jasje,1.0,Jasje,True,mode,4.444999999999993,0.4370000000000118,0,
openbaar,1.0,Openbaar,True,stoom,4.812999999999988,0.4749999999999659,0,
,,,,eetlust,3.7140000000000555,0.44199999999995043,0,
,,,,blad,2.8489999999999895,0.45699999999999363,0,
,,,,geliefd,7.213999999999999,0.7179999999999609,0,
,,,,oprotten,6.212999999999965,0.6270000000000095,0,
,,,,site,,0.7620000000000005,1,26.437999999999988
,,,,uitlaat,6.247000000000014,0.4259999999999877,0,
,,,,stiekem,6.447999999999979,0.4270000000000209,0,
,,,,strekken,6.728000000000009,0.6099999999999568,0,
,,,,ziek,20.59699999999998,0.5099999999999909,0,
,,,,besmet,6.746000000000038,0.5089999999999577,0,
,,,,spanning,6.248000000000047,0.6749999999999545,0,
,,,,geit,3.01400000000001,0.5090000000000146,0,
,,,,muziek,3.2280000000000086,0.5369999999999777,0,
,,,,ticket,7.69500000000005,0.5539999999999736,0,
,,,,hier,4.745999999999981,0.5760000000000218,0,
