nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
lever,0.0,,False,lever,18.366000000000042,5.83099999999996,0,
volop,0.0,,False,volop,18.0,2.382000000000005,0,
strikken,0.0,,False,strikken,33.702,1.36099999999999,0,
waarop,0.0,,False,waarop,21.364000000000033,0.7959999999999354,0,
bever,0.0,,False,bever,9.850999999999999,0.7269999999999754,0,
eetlust,0.0,,False,eetlust,20.164999999999964,1.0579999999999927,0,
stiekem,1.0,stiekemstiekem,False,stiekem,,3.481999999999971,1,42.048
hier,0.0,,False,hier,13.801000000000045,1.8260000000000218,0,
legaal,0.0,,False,legaal,21.800000000000068,1.4099999999999682,0,
opheffen,0.0,,False,opheffen,40.05099999999993,1.0610000000000355,0,
schat,0.0,,False,schat,17.894999999999982,2.5990000000000464,0,
maling,0.0,,False,maling,31.26400000000001,1.030999999999949,0,
nakijken,0.0,,False,nakijken,30.894999999999868,7.283999999999992,0,
kanjer,0.0,,False,kanjer,21.15000000000009,0.7110000000000127,0,
stal,0.0,,False,stal,15.100000000000023,0.6009999999999991,0,
trekker,1.0,trekken,False,trekker,,4.477999999999952,1,16.950000000000045
grappen,0.0,,False,grappen,22.267000000000053,1.1269999999999527,0,
schep,0.0,,False,schep,18.766000000000076,0.3450000000000273,0,
afnemen,0.0,,False,afnemen,28.618000000000052,0.86099999999999,0,
mode,0.0,,False,mode,13.934000000000083,0.9969999999999573,0,
uitlaat,0.0,,False,uitlaat,20.550000000000068,0.6779999999999973,0,
knielen,0.0,,False,knielen,25.350000000000023,0.9470000000000027,0,
kleren,0.0,,False,kleren,11.583000000000084,4.6469999999999345,0,
diep,0.0,,False,diep,16.49700000000007,0.8489999999999327,0,
apparaat,0.0,,False,apparaat,18.199999999999818,0.6620000000000346,0,
komisch,0.0,,False,komisch,29.91800000000012,5.3129999999998745,0,
muziek,0.0,,False,muziek,6.767000000000053,0.7290000000000418,0,
zweven,0.0,,False,zweven,15.183999999999969,0.5440000000000964,0,
waken,0.0,,False,waken,14.583000000000084,0.61200000000008,0,
attentie,0.0,,False,attentie,15.599999999999909,0.5779999999999745,0,
poes,0.0,,False,poes,26.617999999999938,0.61200000000008,0,
bisschop,0.0,,False,bisschop,30.46199999999999,7.7719999999999345,0,
slagen,1.0,slagen,True,slagen,,1.9359999999999218,1,27.432999999999993
maaltijd,1.0,maaltijd,True,maaltijd,,1.7819999999999254,1,26.83100000000013
strak,0.0,,False,strak,26.233999999999924,2.0620000000001255,0,
driemaal,0.0,,False,driemaal,18.33100000000013,0.3289999999999509,0,
maken,0.0,,False,maken,8.384999999999991,0.8599999999999,0,
gedicht,0.0,,False,gedicht,44.48299999999995,1.1130000000000564,0,
vullen,0.0,,False,vullen,5.883000000000038,0.8949999999999818,0,
kasteel,0.0,,False,kasteel,21.684000000000196,4.2439999999999145,0,
waarvan,0.0,,False,waarvan,15.216000000000122,0.5629999999998745,0,
totaal,0.0,,False,totaal,17.615999999999985,0.8439999999998236,0,
leren,0.0,,False,leren,10.25,1.52800000000002,0,
knaap,0.0,,False,knaap,18.9670000000001,0.9949999999998909,0,
weigeren,0.0,,False,weigeren,14.253000000000156,1.043999999999869,0,
snoep,0.0,,False,snoep,28.348999999999933,1.4169999999999163,0,
koffie,1.0,koffie,True,koffie,,1.7139999999999418,1,40.78300000000013
mand,0.0,,False,mand,17.450000000000045,0.7439999999999145,0,
gegeven,0.0,,False,gegeven,15.649999999999864,0.52800000000002,0,
mening,0.0,,False,mening,12.894999999999754,0.7840000000001055,0,
stoom,0.0,,False,stoom,43.766000000000076,1.0460000000000491,0,
getuigen,0.0,,False,getuigen,12.950000000000045,0.5779999999999745,0,
moes,0.0,,False,moes,10.648999999999887,0.8450000000000273,0,
goedkoop,0.0,,False,goedkoop,14.900000000000091,0.7760000000000673,0,
afval,0.0,,False,afval,26.701000000000022,1.0440000000000964,0,
sufferd,0.0,,False,sufferd,23.470000000000027,0.7429999999999382,0,
steel,0.0,,False,steel,20.060000000000173,1.6179999999999382,0,
rijp,0.0,,False,rijp,17.499000000000024,5.246000000000095,0,
heengaan,0.0,,False,heengaan,21.284000000000106,5.326999999999998,0,
gebit,0.0,,False,gebit,13.583000000000084,0.5609999999999218,0,
knie,0.0,,False,knie,8.467000000000098,1.5670000000000073,0,
loyaal,1.0,loyaal,True,loyaal,,0.9629999999999654,1,6.531999999999925
jurk,0.0,,False,jurk,10.983000000000175,1.209999999999809,0,
schaamte,0.0,,False,schaamte,19.382000000000062,0.7459999999998672,0,
strekken,0.0,,False,strekken,22.22999999999979,1.1490000000001146,0,
vervoer,0.0,,False,vervoer,16.92800000000011,1.066000000000031,0,
mist,0.0,,False,mist,10.79600000000005,0.599999999999909,0,
staren,0.0,,False,staren,11.263000000000147,0.6149999999997817,0,
bedoelen,0.0,,False,bedoelen,20.049999999999955,0.37800000000015643,0,
vorm,0.0,,False,vorm,6.58199999999988,0.32900000000017826,0,
gerucht,0.0,,False,gerucht,16.815000000000055,4.961999999999989,0,
stemming,0.0,,False,stemming,15.0300000000002,0.3829999999998108,0,
