nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
slagen,1.0,slagen,True,eenhoorn,14.928600000143035,2.4625999999046257,0,
trekker,1.0,trekken,False,knaap,5.926900000095372,2.6463999998569534,0,
ziek,1.0,ziek,True,twijfel,16.744599999904608,0.6384000000953733,0,
kreeft,1.0,kreeft,True,palm,28.930799999952285,1.0902000000476733,0,
huisdier,1.0,huisdier,True,opkijken,11.393100000143022,2.6547999999523313,0,
blik,1.0,blik,True,kabel,8.997200000047712,1.655999999999949,0,
akkoord,1.0,akkoordakkoord,False,vorm,20.803700000047684,0.9879000000953511,0,
steek,1.0,steek,True,slagen,,1.7185999999046544,1,15.972200000047678
woestijn,1.0,woestijn,True,moes,8.55270000004765,6.984699999809266,0,
tekst,1.0,tekst,True,stof,13.290399999856959,1.7724999999999795,0,
traag,1.0,traag,True,koppen,5.7205000000000155,0.7624000000953401,0,
koffie,1.0,koffie,True,geld,5.885200000047689,0.7735999999046612,0,
waarbij,1.0,waarbij,True,zingen,7.444299999952307,1.0055999999046321,0,
techniek,1.0,techniek,True,gegeven,18.964599999904635,1.30629999995233,0,
loyaal,1.0,loyaal,True,toeval,15.65070000004772,0.9399000000953492,0,
geit,1.0,geit,True,oprotten,25.353799999952344,0.8404000000953147,0,
taal,1.0,taal,True,afnemen,20.959500000000048,1.1886000001429693,0,
maaltijd,1.0,maaltijd,True,nakijken,6.460299999952326,1.0740000000000691,0,
kring,1.0,kring,True,opheffen,12.706999999999994,0.9081000001431221,0,
stiekem,1.0,stiekem,True,bisschop,11.377999999999929,3.968099999904666,0,
,,,,apparaat,6.276799999952232,0.7727000000477346,0,
,,,,stal,6.616100000143092,0.45759999990457345,0,
,,,,steel,5.8819000000953565,0.5439999999999827,0,
,,,,bedoelen,15.145900000095367,0.623899999856917,0,
,,,,innemen,8.762499999999932,0.558200000047691,0,
,,,,waarvan,8.181600000143021,0.5865000000000009,0,
,,,,trekker,,1.9606000001430175,1,7.829500000000053
,,,,groen,19.48140000009539,0.8734000000953301,0,
,,,,baai,5.937400000095295,0.8232000000476773,0,
