nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
loyaal,0.0,,False,loyaal,6.113299999952318,0.4058000000119222,0,
steel,0.0,,False,steel,3.5066999999880792,0.39939999997616127,0,
zingen,1.0,zingen,True,zingen,,0.24260000002384174,1,6.152299999952319
stoom,0.0,,False,stoom,3.5545000000000044,0.30469999998807396,0,
hechten,0.0,,False,hechten,5.2633999999761585,0.43660000002384436,0,
bijkomen,0.0,,False,bijkomen,9.298800000011937,0.4761999999880686,0,
zaal,0.0,,False,zaal,3.8533000000119273,0.40919999998807555,0,
parel,1.0,parel,True,parel,,0.39339999997616815,1,4.915600000023829
gezond,0.0,,False,gezond,5.0758999999761585,0.378699999988072,0,
geliefd,0.0,,False,geliefd,5.728899999976164,0.39980000001192195,0,
aanraden,0.0,,False,aanraden,5.666400000035765,0.46180000001191956,0,
besmet,0.0,,False,besmet,4.269600000023843,0.36469999998807623,0,
aanzien,0.0,,False,aanzien,4.311800000011928,0.3714999999999975,0,
kabel,0.0,,False,kabel,5.881400000035768,0.4415999999642395,0,
taal,0.0,,False,taal,3.7703000000119147,0.573199999988077,0,
aanzoek,0.0,,False,aanzoek,3.5408999999761477,0.5129000000357706,0,
zwart,1.0,zwart,True,zwart,,0.28930000001193434,1,5.429799999952294
volop,0.0,,False,volop,4.56869999998807,0.34419999998809203,0,
wagon,0.0,,False,wagon,6.562199999988081,0.3994999999999891,0,
prikken,0.0,,False,prikken,4.8051000000238275,0.41330000001192957,0,
geluid,0.0,,False,geluid,3.6865000000000236,0.35789999997615496,0,
openbaar,0.0,,False,openbaar,9.944399999976156,0.6288999999761415,0,
schat,0.0,,False,schat,5.006400000035768,0.732899999976155,0,
aarzelen,0.0,,False,aarzelen,4.817100000023856,0.37180000001191615,0,
samen,0.0,,False,samen,4.623900000035775,0.43430000001191615,0,
site,0.0,,False,site,4.728400000035748,0.33719999998808703,0,
toeval,0.0,,False,toeval,7.3611999999880595,0.4205000000000041,0,
afval,0.0,,False,afval,4.4163000000119155,0.5316000000238432,0,
bever,0.0,,False,bever,6.430399999976146,0.43460000002386323,0,
laag,0.0,,False,laag,5.097400000035776,0.38539999997615837,0,
redding,0.0,,False,redding,4.631300000011919,0.5939000000357737,0,
verhaal,0.0,,False,verhaal,7.152500000000003,0.3861999999880936,0,
palm,0.0,,False,palm,9.20160000002386,0.3164999999999907,0,
baron,0.0,,False,baron,4.228399999976148,0.3603000000119323,0,
opkomen,1.0,opkomen,True,opkomen,,0.38680000001193093,1,6.721499999999992
uitdelen,0.0,,False,uitdelen,10.167000000000002,0.33719999998811545,0,
