nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
openbaar,1.0,openbaar,True,kabel,6.97589999997615,1.2315000000000111,0,
toegeven,1.0,toegeven,True,strikken,4.875400000005953,0.9849000000059505,0,
jasje,1.0,jasje,True,huisdier,10.444399999976156,0.8480000000000132,0,
snuiven,1.0,snuiven,True,ticket,8.62609999999404,1.1651999999880616,0,
stof,1.0,stof,True,driemaal,6.420099999994051,1.247000000000014,0,
zout,1.0,zout,True,eenhoorn,5.011500000000012,1.0563000000119018,0,
groen,1.0,groen,True,openbaar,,1.2813999999761734,1,11.776800000011917
staren,1.0,staren,True,baai,3.208300000011917,2.4399999999999977,0,
knielen,1.0,knielen,True,heengaan,5.026099999994045,1.1556000000238384,0,
hechten,1.0,hechten,True,hiervan,7.333100000023819,1.1200000000000045,0,
geduld,1.0,geduld,True,zuster,6.212200000017901,0.7779999999999916,0,
blijven,1.0,blijven,True,toegeven,,0.9924000000059436,1,10.015800000011922
getuigen,1.0,getuigen,True,kreeft,5.365600000023846,0.9830000000000041,0,
knaap,1.0,knaap,True,blik,3.8452000000178828,1.0668999999761581,0,
flirt,1.0,flirt,True,seizoen,9.761800000011931,1.2515000000000214,0,
mist,1.0,mist,True,plek,4.844699999988052,0.5836999999880845,0,
bijkomen,1.0,bijkomen,True,feestdag,7.894199999988075,0.8227000000178464,0,
legaal,1.0,legaal,True,oprotten,4.911299999982134,0.6478000000118982,0,
site,1.0,site,True,poes,3.3168000000119378,0.7961999999880618,0,
joggen,1.0,joggen,True,afnemen,6.166499999999985,0.7837000000178591,0,
,,,,maaltijd,6.07929999998214,0.73120000001785,0,
,,,,woede,4.829000000000008,0.6630999999940173,0,
,,,,maling,7.494699999988086,0.6360000000000241,0,
,,,,akkoord,4.595700000017928,0.75,0,
,,,,snoep,4.677800000011928,1.4187999999821272,0,
,,,,dubbel,7.977800000011939,1.0769999999999982,0,
,,,,jasje,,1.0340999999939982,1,6.333700000017927
,,,,apparaat,5.894300000011924,0.8856999999880486,0,
,,,,bedoelen,6.680100000023799,0.7672999999821286,0,
,,,,bisschop,6.311699999988093,1.8480999999940764,0,
,,,,traag,5.7804000000059546,0.8658999999761363,0,
,,,,vreten,6.943300000011959,0.6573999999761213,0,
,,,,prikken,4.881599999994023,0.632900000005975,0,
,,,,leuk,4.694000000000017,0.9493000000119309,0,
,,,,steel,3.7506999999880577,0.5827000000178941,0,
,,,,redding,6.26219999998807,0.6685999999940577,0,
,,,,soda,6.010800000011898,0.8209000000059632,0,
,,,,snuiven,,1.061200000017891,1,8.826999999999998
,,,,stof,,1.3910999999940827,1,5.823900000005949
,,,,geliefd,9.079999999999984,0.5222999999821241,0,
,,,,zout,,1.0336999999880732,1,9.559400000005951
,,,,samen,5.862299999982099,0.5314999999999941,0,
,,,,schat,6.199799999982133,0.7104000000059614,0,
,,,,groen,,0.9424000000059323,1,8.682300000011935
,,,,jaar,3.826000000000022,0.8626999999880809,0,
,,,,staren,,0.7012999999820977,1,5.51400000000001
,,,,besmet,4.55970000001787,0.6871999999880813,0,
,,,,ziek,5.148499999999956,0.5995999999940409,0,
,,,,strak,11.029899999976124,0.6680000000000064,0,
,,,,leren,4.932200000017929,0.4676999999880991,0,
,,,,gegeven,3.1456999999880964,0.8829000000058613,0,
,,,,opzicht,6.277400000005969,0.5152000000178987,0,
,,,,stemming,5.049300000011954,0.6991999999880818,0,
,,,,nodig,7.058299999982069,0.6395999999940614,0,
,,,,volop,3.2991000000238273,0.5900999999939813,0,
,,,,knielen,,0.8400999999939813,1,6.408500000000004
,,,,opkijken,6.02619999998808,1.3803000000118573,0,
,,,,jurk,6.449200000017868,1.2352999999822032,0,
,,,,mand,4.878400000005968,1.0660999999939804,0,
,,,,wegen,3.5791999999880773,0.6184000000058631,0,
,,,,totaal,4.983499999999935,0.9490999999941323,0,
,,,,daarheen,8.228900000005979,0.7005999999939831,0,
,,,,mode,3.161800000011908,0.6342999999820904,0,
,,,,kennis,4.562000000000012,1.0658999999761818,0,
,,,,boeien,4.713900000005992,0.730299999982094,0,
,,,,lust,3.278900000005933,0.6858999999761863,0,
,,,,uitlaat,5.983499999999935,0.8592999999821131,0,
,,,,hechten,,0.8775000000000546,1,9.806600000023764
,,,,innemen,5.232599999994022,0.7829000000059523,0,
,,,,dans,6.480900000005931,2.437000000000012,0,
,,,,stal,4.112600000023804,0.9635000000000673,0,
,,,,kust,3.915600000023801,0.5983999999762091,0,
,,,,liefje,5.5779999999999745,3.4159000000059905,0,
,,,,zingen,6.647199999988061,0.8331999999880964,0,
,,,,vlek,3.1319000000059987,0.6656999999880782,0,
,,,,geheim,10.627400000005878,0.5268000000119173,0,
,,,,geduld,,0.827299999982074,1,6.133400000005963
,,,,blijven,,0.8445000000000391,1,7.2732999999821
,,,,spanning,4.299699999988093,0.7211999999880163,0,
,,,,getuigen,,0.7868000000119082,1,8.078199999988101
,,,,gezond,9.049199999988105,0.8126000000238491,0,
,,,,maken,5.343400000006,0.4734999999999445,0,
,,,,knaap,,0.9695000000000391,1,6.683400000005918
,,,,laken,3.712400000005914,1.0802999999821168,0,
,,,,afval,4.5829000000060205,0.5324999999999136,0,
,,,,praat,3.478100000023801,0.49839999997618634,0,
,,,,schatten,5.046799999982113,0.48360000002378456,0,
,,,,zwart,5.2284000000059905,0.5654000000059796,0,
,,,,waarbij,5.5417000000178405,0.42859999999404863,0,
,,,,flirt,,0.7679000000059659,1,7.563699999988103
,,,,vullen,4.1340000000000146,0.6153999999761481,0,
,,,,piste,3.608500000000049,0.6642000000177859,0,
,,,,mist,,0.5689000000060105,1,5.4296999999879745
,,,,sufferd,6.211599999994064,0.5165000000000646,0,
,,,,parel,4.711699999988014,0.4664000000059332,0,
,,,,rijp,13.793000000000006,0.6009999999999991,0,
,,,,gebit,4.478099999994015,0.45080000001200915,0,
,,,,schaamte,4.614200000017945,0.43240000000594137,0,
,,,,geit,3.4264000000059696,0.6061999999881209,0,
,,,,aandelen,6.210400000005961,0.45849999999995816,0,
,,,,keihard,7.743300000011914,0.40850000000000364,0,
,,,,mening,6.265399999976125,0.5149000000059232,0,
,,,,aarzelen,4.091900000005921,0.8531999999880782,0,
,,,,leek,2.550199999988081,0.7331999999880736,0,
,,,,oceaan,8.961300000011988,0.708400000005895,0,
,,,,knie,6.475100000023758,0.43969999998807907,0,
,,,,mijn,5.492899999976203,0.5724999999999909,0,
,,,,lokken,3.710700000017823,0.8052999999821395,0,
,,,,kaal,2.7432000000178505,1.0561999999880527,0,
,,,,weigeren,5.6333000000119,0.4980000000000473,0,
,,,,woestijn,5.945699999988165,0.6904000000058659,0,
,,,,attentie,5.882000000000062,0.6173000000118236,0,
,,,,kasteel,6.177900000006048,0.7917999999821177,0,
,,,,bijkomen,,0.6522999999821195,1,8.100300000011885
,,,,verhaal,6.574400000005994,1.3674000000058868,0,
,,,,stiekem,3.843400000005886,0.6056999999881327,0,
,,,,graaf,4.009900000006041,0.5881999999880918,0,
,,,,zaal,3.126900000006003,0.6899999999999409,0,
,,,,smullen,4.065600000023892,0.7995999999940295,0,
,,,,opkomen,4.759599999993952,4.022699999988163,0,
,,,,techniek,7.064999999999941,0.6685999999940577,0,
,,,,slagen,3.511699999988082,0.6984999999999673,0,
,,,,wagon,5.492300000011824,0.7703999999762345,0,
,,,,schuilen,4.492700000017976,0.6218999999759944,0,
,,,,eetlust,3.866400000006024,0.5504000000059932,0,
,,,,wijlen,4.31509999999389,0.6655999999941287,0,
,,,,laag,3.112500000000182,0.7824000000059641,0,
,,,,slapen,2.782099999994216,0.6570999999939886,0,
,,,,legaal,,0.7264999999999873,1,5.440299999982244
,,,,diep,5.758099999994101,3.858400000005986,0,
,,,,waarvan,4.947899999976016,0.8493000000119082,0,
,,,,hier,5.826900000005935,0.9635000000000673,0,
,,,,nakijken,11.098400000005995,1.1202999999820804,0,
,,,,lever,2.878599999994094,1.051599999994096,0,
,,,,palm,3.7468000000119446,0.8968000000120355,0,
,,,,twijfel,6.843100000023696,0.8582999999821368,0,
,,,,bloeien,5.248599999993985,1.2655999999940377,0,
,,,,rechten,6.447899999976244,0.8184000000057949,0,
,,,,schep,4.298300000011977,1.349699999988161,0,
,,,,klimmen,4.531599999994114,1.0337000000176886,0,
,,,,excuus,5.727599999994027,0.8669999999999618,0,
,,,,strekken,6.779300000011972,1.1471999999880609,0,
,,,,uitdelen,7.964099999994005,0.8405999999940832,0,
,,,,site,,1.0410999999942305,1,7.431400000005851
,,,,zweven,5.161000000000058,1.2565999999940232,0,
,,,,geld,4.277300000011792,1.0225000000000364,0,
,,,,invloed,7.941899999976158,0.9583000000120592,0,
,,,,klauw,5.798599999994167,0.8337000000178705,0,
,,,,ijdel,6.727499999999964,1.301599999994096,0,
,,,,voorraad,4.742099999994025,0.8157000000180687,0,
,,,,moes,5.980799999982082,0.9889000000059696,0,
,,,,vorm,4.731900000006135,0.9328000000118664,0,
,,,,koffie,6.047099999993861,1.6159999999999854,0,
,,,,weeshuis,4.815499999999929,0.8797000000179196,0,
,,,,bever,2.959299999982022,0.8221000000239655,0,
,,,,geluid,5.2914999999998145,0.8530999999941287,0,
,,,,kring,5.390900000006013,1.0577999999820804,0,
