nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
klauw,0.0,,False,klauw,24.90299999999999,3.2930000000000064,0,
site,0.0,,False,site,4.548999999999978,1.2800000000000296,0,
strekken,0.0,,False,strekken,7.216000000000008,0.8139999999999645,0,
heengaan,0.0,,False,heengaan,14.698000000000036,1.030999999999949,0,
aandelen,0.0,,False,aandelen,8.848000000000013,1.0299999999999727,0,
mening,0.0,,False,mening,7.0470000000000255,0.811999999999955,0,
stiekem,1.0,stiekem,True,stiekem,,1.4460000000000264,1,8.649999999999977
strak,0.0,,False,strak,4.581999999999937,0.9700000000000273,0,
blik,1.0,blik,True,blik,,1.3120000000000118,1,4.385999999999967
flirt,0.0,,False,flirt,8.913000000000011,0.6970000000000027,0,
seizoen,0.0,,False,seizoen,10.01400000000001,0.7309999999999945,0,
klimmen,0.0,,False,klimmen,4.566000000000031,0.6800000000000068,0,
afval,0.0,,False,afval,13.919999999999959,4.145000000000039,0,
geduld,0.0,,False,geduld,20.396000000000015,0.5,0,
samen,0.0,,False,samen,3.9490000000000123,0.44599999999996953,0,
praat,0.0,,False,praat,5.0330000000000155,0.5799999999999841,0,
grappen,0.0,,False,grappen,4.149000000000001,0.6809999999999832,0,
maken,0.0,,False,maken,4.42999999999995,0.6650000000000205,0,
oprotten,0.0,,False,oprotten,6.565999999999974,0.5459999999999923,0,
nakijken,0.0,,False,nakijken,9.74799999999999,5.447000000000003,0,
bedoelen,0.0,,False,bedoelen,12.065999999999974,4.446000000000026,0,
mist,0.0,,False,mist,5.514999999999986,0.4959999999999809,0,
rechten,0.0,,False,rechten,13.58299999999997,0.6280000000000427,0,
schuilen,0.0,,False,schuilen,7.002999999999986,0.4770000000000323,0,
uien,0.0,,False,uien,5.18300000000005,0.37899999999996226,0,
laken,0.0,,False,laken,4.16599999999994,0.5779999999999745,0,
graaf,0.0,,False,graaf,5.298999999999978,0.36399999999991905,0,
attentie,0.0,,False,attentie,6.864999999999895,2.879000000000019,0,
kust,0.0,,False,kust,6.380999999999972,0.5299999999999727,0,
mode,0.0,,False,mode,6.828999999999951,0.41400000000010095,0,
parel,0.0,,False,parel,9.614000000000033,2.0639999999999645,0,
lokken,0.0,,False,lokken,5.115000000000009,0.34600000000000364,0,
legaal,0.0,,False,legaal,9.050000000000068,0.8460000000000036,0,
uitdelen,0.0,,False,uitdelen,11.448999999999955,0.5810000000000173,0,
doodmoe,0.0,,False,doodmoe,7.383000000000038,0.3969999999999345,0,
aanraden,0.0,,False,aanraden,9.583999999999946,0.5299999999999727,0,
strikken,0.0,,False,strikken,4.84699999999998,0.51400000000001,0,
bloeien,0.0,,False,bloeien,6.881999999999948,0.3790000000000191,0,
weeshuis,0.0,,False,weeshuis,9.132000000000062,0.4119999999999209,0,
steel,0.0,,False,steel,2.947999999999979,0.46500000000003183,0,
leek,0.0,,False,leek,5.41700000000003,0.4619999999999891,0,
hier,0.0,,False,hier,11.432999999999993,4.846000000000004,0,
gedicht,0.0,,False,gedicht,13.949999999999932,5.596000000000004,0,
slak,0.0,,False,slak,3.2659999999999627,0.8440000000000509,0,
soda,0.0,,False,soda,5.264999999999986,0.4959999999999809,0,
stemming,0.0,,False,stemming,5.649000000000001,2.294999999999959,0,
afnemen,0.0,,False,afnemen,5.26400000000001,0.5960000000000036,0,
toeval,0.0,,False,toeval,22.466999999999985,0.4800000000000182,0,
groen,0.0,,False,groen,5.031999999999812,0.7800000000000864,0,
snuiven,0.0,,False,snuiven,11.065000000000055,6.529999999999973,0,
rijp,0.0,,False,rijp,10.499000000000024,5.679000000000087,0,
knielen,0.0,,False,knielen,7.416000000000054,0.36199999999996635,0,
twijfel,0.0,,False,twijfel,7.7830000000000155,0.3790000000000191,0,
driemaal,0.0,,False,driemaal,6.913999999999987,1.3809999999999718,0,
koppen,0.0,,False,koppen,4.765999999999963,0.51400000000001,0,
blijven,0.0,,False,blijven,4.916000000000054,0.51299999999992,0,
waarop,0.0,,False,waarop,11.698999999999955,3.705000000000041,0,
koffie,1.0,koffie,True,koffie,,1.1480000000000246,1,8.146999999999935
geld,0.0,,False,geld,6.599000000000046,0.4639999999999418,0,
