nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
vorm,0.0,,False,vorm,6.750999999999998,5.1765999999046315,0,
hiervan,0.0,,False,hiervan,9.500999999999998,0.9892000000476813,0,
jagen,0.0,,False,jagen,5.354200000047683,0.23959999990462677,0,
praat,0.0,,False,praat,5.230699999809275,0.3396000001430508,0,
samen,0.0,,False,samen,5.1344000000953685,0.24120000004768372,0,
slagen,0.0,,False,slagen,4.41419999980927,0.6618000001907376,0,
laag,0.0,,False,laag,4.9979999999999905,0.5091000001430501,0,
gedicht,0.0,,False,gedicht,14.233000000000004,2.6910000000000025,0,
baas,0.0,,False,baas,3.666000000000011,0.7217999999523101,0,
leek,0.0,,False,leek,3.8332000000476825,0.4042999999523147,0,
openbaar,0.0,,False,openbaar,14.049999999999997,0.42989999985695704,0,
aarzelen,0.0,,False,aarzelen,3.9667000000476946,0.34290000009536925,0,
slapen,0.0,,False,slapen,3.8493999998569564,0.42279999995230355,0,
vullen,0.0,,False,vullen,5.186599999904644,0.4259999999999877,0,
strak,0.0,,False,strak,4.564600000143031,0.3100000000000023,0,
legaal,0.0,,False,legaal,5.503200000047684,0.39270000004768235,0,
liefje,0.0,,False,liefje,9.900700000047692,0.30559999990461506,0,
kleren,0.0,,False,kleren,5.03429999995231,0.29270000004768804,0,
verhaal,0.0,,False,verhaal,5.96589999985693,0.4096000001430582,0,
geluid,0.0,,False,geluid,6.5313000001907255,0.3268999998569484,0,
stal,0.0,,False,stal,3.800799999952318,0.43429999995231583,0,
zweven,1.0,zweven,True,zweven,,0.7527999999523161,1,7.828600000143069
invloed,1.0,invloed,True,invloed,,0.6379000000953852,1,17.302999999999997
koffie,0.0,,False,koffie,5.519299999952324,1.9065999999046142,0,
mist,0.0,,False,mist,10.778700000047678,0.3783999998569527,0,
ziek,0.0,,False,ziek,3.615200000047679,0.4127000000476926,0,
klimmen,0.0,,False,klimmen,6.66740000009537,0.2632000000476751,0,
spanning,0.0,,False,spanning,9.347500000000025,0.27939999985693476,0,
huisdier,0.0,,False,huisdier,5.497099999904606,0.3134000000953847,0,
lukken,0.0,,False,lukken,6.266100000143069,0.2782999999523099,0,
joggen,0.0,,False,joggen,5.746199999809278,0.3461000001430534,0,
hier,0.0,,False,hier,3.7152000000476733,0.330799999952319,0,
driemaal,0.0,,False,driemaal,10.164299999952334,0.27729999995233356,0,
uitdelen,0.0,,False,uitdelen,7.166900000095325,0.3076999998093015,0,
slak,0.0,,False,slak,3.880999999999972,0.3600999999046621,0,
opheffen,0.0,,False,opheffen,16.33449999999999,1.154400000095393,0,
snoep,0.0,,False,snoep,4.283700000047702,0.29179999995233175,0,
heengaan,0.0,,False,heengaan,33.70090000009537,0.6408999998569698,0,
bedoelen,0.0,,False,bedoelen,77.30729999995236,0.27649999999999864,0,
aandelen,1.0,aandelen,True,aandelen,,0.2067999999523522,1,5.133400000095321
zwart,1.0,zwart,True,zwart,,0.16190000009538608,1,11.479499999999973
aanzoek,0.0,,False,aanzoek,7.097500000000025,0.48829999995228945,0,
stoom,0.0,,False,stoom,4.11270000004771,0.2306999998092465,0,
ijdel,0.0,,False,ijdel,5.2660000000000196,0.24070000004769554,0,
excuus,0.0,,False,excuus,6.578300000190723,0.8605000000000018,0,
taal,0.0,,False,taal,5.282700000047669,0.14059999990462302,0,
traag,0.0,,False,traag,7.651099999904659,0.20510000014303387,0,
waken,0.0,,False,waken,4.414499999999975,0.18999999999994088,0,
woning,0.0,,False,woning,5.185200000047757,0.22170000004769008,0,
keihard,0.0,,False,keihard,8.298099999904707,0.24450000000001637,0,
jurk,1.0,jurk,True,jurk,,0.2764999999999418,1,6.196200000047725
moes,0.0,,False,moes,7.663299999952301,0.9108999998569516,0,
bloeien,0.0,,False,bloeien,8.315400000095337,0.2799999999999727,0,
maaltijd,0.0,,False,maaltijd,5.314299999952254,0.3127999999524036,0,
parel,1.0,parel,True,parel,,0.775799999952369,1,5.8315000000000055
middelen,0.0,,False,middelen,8.78209999990463,0.2739000000952956,0,
waarvan,0.0,,False,waarvan,5.168000000000006,0.24090000009528012,0,
