nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
lever,1.0,lever,True,nodig,6.254799999952311,1.2796000000238479,0,
voorraad,1.0,voorraad,True,lever,,0.9328999999761578,1,7.330700000047685
zingen,1.0,zingen,True,daarheen,10.146400000035769,0.699599999964235,0,
plek,1.0,plek,True,voorraad,,1.149800000011922,1,16.52749999999999
zweven,1.0,zweven,True,huisdier,10.479500000000002,2.1709999999999923,0,
leuk,1.0,leuk,True,zingen,,0.9495000000000005,1,12.1791999999881
maling,1.0,maling,True,mening,4.498399999976158,0.7668000000119264,0,
parel,1.0,parel,True,woede,4.298500000000018,0.43310000002384186,0,
wegen,1.0,wegen,True,stal,3.8817999999523067,0.5184999999999889,0,
opkomen,1.0,opkomen,True,weigeren,5.99790000003577,0.40389999997614723,0,
opkijken,1.0,opkijken,True,gerucht,4.931699999988098,0.3495999999642265,0,
invloed,1.0,invloed,True,samen,6.680900000035763,0.7662999999523095,0,
wijlen,1.0,wijlen,True,joggen,3.7319999999999993,0.36659999996425086,0,
mijnheer,1.0,mijnheer,True,geheim,6.231000000000023,0.5336000000238244,0,
jurk,1.0,jurk,True,plek,,0.533599999964224,1,5.164900000035772
eetlust,1.0,eetlust,True,maaltijd,8.696900000035782,0.782999999999987,0,
dans,1.0,dans,True,gegeven,8.696900000035754,0.4830000000000041,0,
komisch,1.0,komisch,True,slapen,6.280899999976157,0.666499999999985,0,
zwart,1.0,zwart,True,zweven,,0.4830000000000041,1,9.380099999964216
aandelen,1.0,aandelen,True,aarzelen,4.315800000011933,0.4491999999880534,0,
,,,,lukken,4.0318999999761616,0.7328000000119061,0,
,,,,tekst,3.598699999988071,0.36639999997618133,0,
,,,,trekker,5.148199999988094,0.5830000000000268,0,
,,,,totaal,3.8818000000118786,0.43309999996426995,0,
,,,,woestijn,6.7641999999880795,0.8330000000000268,0,
,,,,rijp,5.398000000000025,0.5998999999761168,0,
,,,,uien,3.5658000000119046,0.5826999999881082,0,
,,,,kanjer,5.231499999999983,0.4328999999761436,0,
,,,,spanning,5.964599999964207,0.39969999998811545,0,
,,,,leuk,,0.5664000000357987,1,5.398099999964245
,,,,strekken,5.564699999988079,0.44980000001197595,0,
,,,,redding,6.064499999999953,0.36650000000003047,0,
,,,,baas,5.647899999976119,0.4666000000238455,0,
,,,,stiekem,3.9818999999761786,0.48290000003572686,0,
,,,,jagen,3.5987000000476996,0.43549999999999045,0,
,,,,mijn,4.8315000000000055,0.35139999997613813,0,
,,,,doodmoe,5.714599999964207,0.7329000000357837,0,
,,,,muziek,3.7987000000476883,0.4048999999761804,0,
,,,,aanzien,4.564999999999998,0.5496999999880927,0,
,,,,kaal,3.9986000000238278,0.7661999999880891,0,
,,,,gebit,5.381399999976168,0.5176999999880536,0,
,,,,bisschop,5.598000000000013,0.4831999999880736,0,
,,,,traag,4.131700000047715,0.44979999995229036,0,
,,,,besmet,4.964799999952334,0.39980000001190774,0,
,,,,toeval,5.36480000001194,0.4830000000000041,0,
,,,,maling,,0.6664000000357646,1,10.629399999976158
,,,,bedoelen,13.595300000011889,1.0661000000238232,0,
,,,,openbaar,8.197000000000003,0.3496999999881041,0,
,,,,bloeien,4.064999999999998,0.36640000003575324,0,
,,,,vlek,3.5985000000000014,0.46640000003571913,0,
,,,,verhaal,3.9485999999642445,0.5163000000119382,0,
,,,,vullen,3.9819000000357505,0.732899999976155,0,
,,,,legaal,4.0815000000000055,0.6831999999880622,0,
,,,,eenhoorn,4.014999999999986,0.4831000000238532,0,
,,,,taal,4.065300000011916,0.5496999999880927,0,
,,,,graaf,3.9819000000357505,0.6330999999642586,0,
,,,,jaar,3.632000000000005,1.2994999999999663,0,
,,,,schep,5.514600000023847,0.6997999999523472,0,
,,,,grappen,5.014800000011917,0.6663999999761927,0,
,,,,apparaat,9.463199999988035,0.7496999999880813,0,
,,,,soda,4.848099999964234,0.8330000000000268,0,
,,,,beseffen,9.330199999988054,0.7495000000000118,0,
,,,,aanzoek,4.165100000023813,0.5861999999881391,0,
,,,,steel,3.8485999999642218,0.71630000001187,0,
,,,,stemming,4.248600000023885,0.5330000000000155,0,
,,,,aanraden,6.147800000011898,0.9329000000357155,0,
,,,,leren,4.165099999964127,0.7850000000000819,0,
,,,,kennis,4.4651999999880445,0.4358000000119091,0,
,,,,staren,4.115100000023858,0.4663000000119837,0,
,,,,attentie,5.298100000023851,0.5498000000119418,0,
,,,,toegeven,8.996800000011945,0.6995999999642208,0,
,,,,klauw,3.8651999999881355,0.7329999999999472,0,
,,,,driemaal,5.548099999964165,0.4346000000239201,0,
,,,,bever,4.448400000035804,0.58299999999997,0,
,,,,blijven,3.848700000047643,0.5995999999643118,0,
,,,,sufferd,7.114200000047617,0.5495999999642436,0,
,,,,hier,5.814500000000066,0.41680000001190365,0,
,,,,gezond,4.698299999952269,0.61749999999995,0,
,,,,praat,3.598699999988071,0.8661999999881118,0,
,,,,geit,3.731999999999971,0.44969999998807,0,
,,,,schuilen,6.131199999988098,0.7661999999880891,0,
,,,,vinger,4.215199999988158,0.56639999997617,0,
,,,,schat,3.8479999999999563,0.9497000000477556,0,
,,,,middelen,4.581799999952295,0.41790000003572914,0,
,,,,uitlaat,5.448099999964143,0.8664000000358101,0,
,,,,getuigen,5.71469999998817,0.5995999999641981,0,
,,,,hechten,6.9640000000000555,0.7383999999760817,0,
,,,,laken,3.5651999999880672,0.6998000000119191,0,
,,,,woning,3.9985000000000355,0.5019999999999527,0,
,,,,oprotten,5.731300000011856,0.48310000002391007,0,
,,,,geluid,4.948400000035804,0.43589999997607265,0,
,,,,anarchie,4.2651000000238355,0.5331000000238646,0,
,,,,waken,3.6984999999999673,0.5661999999880436,0,
,,,,waarbij,5.597800000011944,0.38309999996420174,0,
,,,,parel,,0.9031000000238691,1,9.380099999964273
,,,,wegen,,0.784099999964269,1,9.230100000023867
,,,,boeien,11.512600000023895,1.6826000000238537,0,
,,,,smullen,6.614200000047731,0.9495999999642208,0,
,,,,ijdel,13.161799999952336,0.6829999999999927,0,
,,,,kasteel,4.3318999999761445,0.6354000000358155,0,
,,,,snuiven,4.731699999987995,0.6328999999761891,0,
,,,,heilig,11.113199999988069,0.7158000000118818,0,
,,,,laag,3.8154000000357655,0.7994999999999663,0,
,,,,geduld,4.214999999999918,0.616300000011961,0,
,,,,jasje,4.664899999976228,0.6663000000119155,0,
,,,,uitdelen,6.447599999964268,0.48310000002391007,0,
,,,,opkomen,,0.5994999999999209,1,9.896699999988073
,,,,opzicht,4.798300000011864,1.0830000000000837,0,
,,,,vuur,3.9818999999761218,0.6033000000119273,0,
,,,,goedkoop,7.530800000011936,0.58299999999997,0,
,,,,leek,4.015200000047685,0.5497999999523699,0,
,,,,koppen,3.781900000035762,0.6496999999881155,0,
,,,,afval,4.664900000035686,0.6165000000000873,0,
,,,,loyaal,4.265199999988113,0.6663000000119155,0,
,,,,bijkomen,5.2148000000119055,0.5995999999641981,0,
,,,,kust,4.298600000023839,0.54950000000008,0,
,,,,hiervan,12.495600000023842,0.5663000000118927,0,
,,,,opkijken,,0.5331000000237509,1,7.24739999997621
,,,,liefje,5.764600000023847,1.4993999999761627,0,
,,,,flirt,6.947499999999991,0.5841999999880727,0,
,,,,kring,4.81510000002379,0.3841000000238637,0,
,,,,waarvan,7.747300000011819,0.49959999996428905,0,
,,,,stof,4.098399999976095,0.4996999999881382,0,
,,,,wagon,3.648699999988139,0.5331999999880281,0,
,,,,oceaan,7.763500000000022,0.39969999998811545,0,
,,,,poes,3.998300000011909,0.36829999995222806,0,
,,,,strak,4.764999999999986,0.5163999999762154,0,
,,,,klimmen,3.9318999999761672,0.4189999999999827,0,
,,,,knaap,3.9819000000356937,0.4662999999524118,0,
,,,,slak,6.864100000023768,0.43789999997613904,0,
,,,,invloed,,0.8164000000357419,1,23.17509999996423
,,,,strikken,7.680500000000052,0.7331000000237964,0,
,,,,kreeft,3.981999999999971,0.43309999996426995,0,
,,,,blik,4.04849999999999,0.41659999996431907,0,
,,,,mode,4.531800000011913,0.47019999998803996,0,
,,,,baai,5.781300000011925,0.4680000000000746,0,
,,,,ziek,4.165099999964241,0.4997000000478238,0,
,,,,prikken,3.865300000011757,0.5663999999762837,0,
,,,,flits,3.8653999999760345,0.499800000012101,0,
,,,,seizoen,5.381400000035683,0.5830999999643609,0,
,,,,knie,4.648399999976164,0.8161999999881573,0,
,,,,aflopen,6.047699999988254,0.5496000000237018,0,
,,,,wijlen,,0.6329999999998108,1,10.712899999976344
,,,,baron,6.097800000012057,0.9668000000119719,0,
,,,,twijfel,9.213399999976218,0.9339000000356918,0,
,,,,geliefd,7.014200000047822,0.6495999999640389,0,
,,,,mijnheer,,0.5163000000118245,1,12.429100000023936
,,,,maken,3.7653000000120755,0.4163999999761927,0,
,,,,vreten,5.048199999988128,0.4329999999999927,0,
,,,,excuus,5.814499999999953,0.4497000000476419,0,
,,,,kleren,3.815400000035879,0.44959999996422084,0,
,,,,jurk,,0.46640000003571913,1,6.7808999999761
,,,,stoom,3.965399999976171,0.5341999999882319,0,
,,,,heengaan,4.431699999988041,1.7991999999881045,0,
,,,,blad,3.7319000000356937,0.5331999999880281,0,
,,,,zout,5.281300000011925,0.5163999999763291,0,
,,,,feestdag,6.36440000003563,1.1993999999760945,0,
,,,,eetlust,,0.450300000012021,1,6.381100000023707
,,,,volop,3.981999999999971,0.5000999999642772,0,
,,,,dans,,0.46649999999999636,1,7.613899999976184
,,,,rechten,7.364000000000033,4.781499999999824,0,
,,,,komisch,,0.6996000000240201,1,11.829099999964228
,,,,moes,4.348500000000058,1.41599999999994,0,
,,,,bleek,14.378299999952333,1.2664000000356737,0,
,,,,groen,3.83199999999988,0.43540000003577006,0,
,,,,geld,3.6985999999642445,0.4869000000358028,0,
,,,,piste,5.064699999988079,0.38310000002388733,0,
,,,,palm,4.348200000047655,0.4497999999523472,0,
,,,,zaal,3.6318999999762127,0.4331999999881191,0,
,,,,vorm,3.765300000011848,0.45400000000017826,0,
,,,,steek,3.981800000012072,0.3831999999879372,0,
,,,,kabel,4.115200000047707,0.5330000000001291,0,
,,,,schatten,6.06459999996423,0.4831000000237964,0,
,,,,site,4.18180000001189,0.46630000001209737,0,
