nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
ticket,0.0,,False,ticket,9.014700000047682,0.49489999985694055,0,
openbaar,0.0,,False,openbaar,4.228200000047693,0.6259000000953563,0,
oprotten,0.0,,False,oprotten,3.9327000000476886,0.4736999998092699,0,
kaal,0.0,,False,kaal,4.579299999952326,0.6765999999046244,0,
schuilen,0.0,,False,schuilen,3.6483999998569487,2.3279999999999887,0,
driemaal,0.0,,False,driemaal,3.681900000095368,1.0427999999523223,0,
koffie,0.0,,False,koffie,3.5312999999523242,2.060999999999993,0,
geduld,0.0,,False,geduld,4.96590000009536,3.6342999999523187,0,
opkomen,1.0,opkomen,True,opkomen,,0.5782999999523071,1,5.234400000095377
vervoer,0.0,,False,vervoer,6.4316000001430496,0.4618999998569677,0,
stoom,0.0,,False,stoom,3.6463999998569534,0.8435000000000059,0,
moes,0.0,,False,moes,3.59869999980927,0.5148000001907462,0,
dans,1.0,dans,True,dans,,0.4104000000953647,1,4.84659999990464
mist,0.0,,False,mist,3.78430000019074,2.629299999952309,0,
waarvan,0.0,,False,waarvan,4.179600000143068,0.4641999998092672,0,
aandelen,1.0,aandelen,True,aandelen,,0.42990000009535834,1,5.881899999856955
gedicht,0.0,,False,gedicht,6.035099999904617,0.491400000095382,0,
grappen,0.0,,False,grappen,3.665999999999997,0.7410000000000139,0,
lokken,0.0,,False,lokken,3.9994000000953633,0.6267999999523113,0,
schatten,0.0,,False,schatten,4.6184000000953915,0.5064999999999884,0,
traag,0.0,,False,traag,3.634399999856953,0.575600000143055,0,
ijdel,0.0,,False,ijdel,5.099200000047688,0.5258999998569323,0,
volop,0.0,,False,volop,3.5452999999523342,0.4314999999999998,0,
uien,0.0,,False,uien,3.595900000095355,0.43159999990461984,0,
doodmoe,0.0,,False,doodmoe,4.00009999990462,34.892000000000024,0,
schep,0.0,,False,schep,4.170399999856954,0.5077999999523115,0,
lukken,0.0,,False,lukken,4.0175000000000125,1.1142000000476742,0,
leuk,1.0,leuk,True,leuk,,0.577599999904578,1,3.782400000095379
palm,0.0,,False,palm,3.781299999952296,0.511900000095352,0,
apparaat,0.0,,False,apparaat,5.717900000095369,0.6099000000953652,0,
weigeren,0.0,,False,weigeren,5.413000000000011,0.5777999999523331,0,
aflopen,0.0,,False,aflopen,3.8989000000953524,0.57650000000001,0,
mode,0.0,,False,mode,5.63279999995234,0.539100000143037,0,
kust,0.0,,False,kust,3.9155999999046003,0.5077999999523399,0,
