nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
dans,1.0,dans,True,loyaal,4.457999999999998,1.3448000001907374,0,
invloed,1.0,invloed,True,poes,4.04770000004768,2.334799999952317,0,
jurk,1.0,jurk,True,dans,,1.149600000143053,1,7.722799999952315
komisch,1.0,komisch,True,toeval,4.647500000000001,1.0829000000953712,0,
leuk,1.0,leuk,True,afval,5.882299999952316,1.6484999999999985,0,
lever,1.0,lever,True,laag,3.603999999999992,1.293199999809275,0,
wijlen,1.0,wijlen,True,redding,6.283599999904624,1.436000000000007,0,
voorraad,1.0,voorraad,True,kust,3.9314000000953655,1.4648999998569536,0,
eetlust,1.0,eetlust,True,heilig,4.40829999995232,1.1371000001430502,0,
opkomen,1.0,opkomen,True,beseffen,3.8999000000953714,1.6527999999523075,0,
zingen,1.0,zingen,True,mode,3.882100000143055,1.2327000000476858,0,
plek,1.0,plek,True,rechten,4.0900999999046235,1.1368000001907461,0,
zweven,1.0,zweven,True,flirt,4.391200000047675,1.3227000000476892,0,
zwart,1.0,zwart,True,waken,3.641700000047692,1.0387999999523174,0,
aandelen,1.0,aandelen,True,praat,3.7749000000953714,0.9772000000476879,0,
opkijken,1.0,,False,schuilen,5.933200000047691,1.6542999999523147,0,
mijnheer,1.0,mijnheer,True,baas,4.174699999809263,1.4892000000477026,0,
wegen,1.0,wegen,True,excuus,3.9429000000953636,1.5701999998092617,0,
maling,1.0,maling,True,gebit,4.117700000047677,2.086400000095381,0,
parel,1.0,parel,True,vlek,4.665999999999997,1.5142999999523,0,
,,,,lokken,4.15120000004768,1.8838999998569363,0,
,,,,mand,10.66500000000002,1.1045999999046217,0,
,,,,invloed,,0.9556000001430505,1,8.741199999809282
,,,,boeien,4.124099999904644,1.3209000000953495,0,
,,,,stal,4.474500000000006,1.132099999904625,0,
,,,,mijn,5.900399999856944,1.3302999999523308,0,
,,,,hier,5.291799999952332,1.047600000143035,0,
,,,,vullen,3.531400000095374,1.3205999999046298,0,
,,,,stof,3.71589999985693,1.34660000014307,0,
,,,,kaal,3.772999999999996,1.6565999999046426,0,
,,,,kennis,4.946499999999986,1.454299999952326,0,
,,,,strikken,6.717099999904633,1.3134000000953563,0,
,,,,klauw,4.984699999809266,1.3163000001907506,0,
,,,,slagen,4.106099999904643,1.076800000190758,0,
,,,,zaal,4.724899999856916,0.988700000047686,0,
,,,,lust,4.008199999809278,1.2553000001907435,0,
,,,,leek,4.8217999999523045,1.72170000004769,0,
,,,,middelen,5.518199999809269,1.1970000000000027,0,
,,,,keihard,4.908200000047714,1.3200999999046417,0,
,,,,traag,3.525100000143027,1.0100999999046394,0,
,,,,jurk,,1.9040999999046448,1,6.685000000000002
,,,,komisch,,1.4372999999523017,1,13.19759999990464
,,,,twijfel,4.539899999856971,1.1197000000476578,0,
,,,,klimmen,4.8117999999523136,1.06279999995229,0,
,,,,besmet,3.8408999998569584,1.086999999999989,0,
,,,,kleren,5.316799999952309,0.7886000001430489,0,
,,,,koffie,5.21590000009536,0.7970000000000255,0,
,,,,piste,5.074400000095352,0.9569999999999936,0,
