nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
lokken,0.0,,False,lokken,12.847899999976164,2.462100000023838,0,
getuigen,0.0,,False,getuigen,27.66939999997615,1.386600000023833,0,
leuk,0.0,,False,leuk,10.72189999997616,1.3778000000715167,0,
besmet,0.0,,False,besmet,5.781399999976145,0.9556000000238498,0,
slak,0.0,,False,slak,4.5403999999761595,1.6066000000238319,0,
wijlen,0.0,,False,wijlen,11.85110000002382,1.452600000023864,0,
kanjer,0.0,,False,kanjer,9.848200000047683,0.5654999999999859,0,
kabel,0.0,,False,kabel,8.802100000023813,0.7043999999761468,0,
waarbij,1.0,waarbij,True,waarbij,,1.175900000095396,1,14.753299999952276
lust,0.0,,False,lust,5.736600000023827,0.5326999999284681,0,
boeien,0.0,,False,boeien,11.52989999997618,0.4792999999522749,0,
palm,0.0,,False,palm,5.597100000023829,0.6257999999523349,0,
volop,0.0,,False,volop,6.282900000095367,0.5370999999046262,0,
eetlust,0.0,,False,eetlust,7.543000000000006,0.38240000009540154,0,
heengaan,0.0,,False,heengaan,6.381699999928458,0.5112000000476655,0,
schatten,0.0,,False,schatten,7.800300000071502,0.47819999992850626,0,
redding,0.0,,False,redding,8.831600000023855,0.577199999928439,0,
bedoelen,0.0,,False,bedoelen,13.616200000047684,0.515199999928484,0,
keihard,0.0,,False,keihard,23.423999999999978,0.7297000000476714,0,
hier,0.0,,False,hier,5.315700000047684,0.4409999999999741,0,
plek,0.0,,False,plek,4.7021000000237905,0.4397999999523563,0,
techniek,1.0,techniek,True,techniek,,1.347899999976164,1,16.73829999995229
wagon,0.0,,False,wagon,7.460800000071515,0.3861000000238164,0,
feestdag,0.0,,False,feestdag,38.335600000023874,0.5201000000238309,0,
stiekem,1.0,stiekem,True,stiekem,,0.6186000000238323,1,11.663699999928497
seizoen,0.0,,False,seizoen,7.874600000023861,0.41089999997615223,0,
schaamte,0.0,,False,schaamte,5.6653999999761595,0.43660000002381594,0,
voorraad,0.0,,False,voorraad,8.783899999976143,0.46100000000001273,0,
laken,0.0,,False,laken,5.795399999976155,0.4313000000715306,0,
blik,1.0,blik,True,blik,,0.7586000000238755,1,9.820499999999981
eenhoorn,0.0,,False,eenhoorn,10.890100000023835,0.5146000000238473,0,
