nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
jaar,0.0,,False,jaar,8.531799999952284,2.918099999904655,0,
attentie,0.0,,False,attentie,47.03050000000002,10.688599999904625,0,
stal,0.0,,False,stal,6.0482000000477,0.9218999998569188,0,
volop,0.0,,False,volop,8.94920000004771,0.8089000000953774,0,
vorm,0.0,,False,vorm,11.883500000000026,18.31270000004764,0,
goedkoop,0.0,,False,goedkoop,10.033699999809244,6.758500000000026,0,
soda,0.0,,False,soda,17.27059999990462,4.957900000095378,0,
zweven,0.0,,False,zweven,33.3242999999523,7.459000000000003,0,
strak,0.0,,False,strak,9.953299999952321,0.7055999999046776,0,
opkijken,0.0,,False,opkijken,29.70879999995236,2.722799999952315,0,
mand,0.0,,False,mand,14.534199999809289,15.232000000000085,0,
vreten,0.0,,False,vreten,12.867399999856957,0.6242999999523136,0,
dans,0.0,,False,dans,9.79600000000005,0.5937000000476473,0,
zingen,0.0,,False,zingen,13.56929999995225,2.1400999999046917,0,
lokken,0.0,,False,lokken,3.566299999952321,0.9092000000476901,0,
getuigen,0.0,,False,getuigen,21.603299999952355,10.994299999952318,0,
jagen,0.0,,False,jagen,5.6675999999047235,0.6207000000475773,0,
mijn,0.0,,False,mijn,9.81539999985705,0.5936000001430557,0,
geld,0.0,,False,geld,11.935500000000047,0.8567999999522726,0,
toeval,0.0,,False,toeval,7.016599999904656,0.7740000000000009,0,
samen,0.0,,False,samen,8.303900000095382,0.6731999998091851,0,
bisschop,0.0,,False,bisschop,33.0765999999046,0.6727000000477119,0,
slapen,0.0,,False,slapen,11.608299999952237,0.6032000000477638,0,
piste,0.0,,False,piste,21.370300000190696,0.5453999998569543,0,
wegen,0.0,,False,wegen,5.699700000047642,0.6720000000000255,0,
vullen,0.0,,False,vullen,8.802099999904613,0.6168000001907785,0,
waarbij,1.0,waarbijwaarbij,False,waarbij,,9.425200000047653,1,30.977900000095474
bleek,0.0,,False,bleek,10.865200000047707,0.508599999904618,0,
kasteel,0.0,,False,kasteel,22.739899999857016,2.740799999952287,0,
maling,0.0,,False,maling,8.354400000095325,0.8215999999047199,0,
snoep,0.0,,False,snoep,11.771900000095457,1.2073999998568752,0,
seizoen,0.0,,False,seizoen,7.519100000143112,0.6232000000476319,0,
dubbel,0.0,,False,dubbel,6.521100000143065,0.57549999999992,0,
blad,0.0,,False,blad,5.250799999952278,0.47560000014311754,0,
steel,0.0,,False,steel,7.668299999952296,0.5767999999524136,0,
uitdelen,0.0,,False,uitdelen,10.303700000047684,1.0870000000001028,0,
beseffen,0.0,,False,beseffen,81.14529999995227,0.906200000047761,0,
