nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
woede,0.0,,False,woede,8.334000000000003,8.232,0,
invloed,0.0,,False,invloed,5.817799999952321,0.7102000000476778,0,
dubbel,0.0,,False,dubbel,6.416299999952315,0.42709999990462677,0,
blik,0.0,,False,blik,5.017900000095366,1.1093999998569473,0,
heilig,0.0,,False,heilig,4.762700000047687,0.5131000001430408,0,
besmet,0.0,,False,besmet,8.968499999999992,5.5105000000000075,0,
leren,0.0,,False,leren,2.86589999985695,0.5946000001430463,0,
sufferd,0.0,,False,sufferd,3.500299999952304,1.011200000047694,0,
spanning,0.0,,False,spanning,20.116400000095354,0.8222999999523353,0,
afval,0.0,,False,afval,4.685099999904622,0.6370000000000005,0,
gezond,0.0,,False,gezond,11.23350000000002,0.49109999990463393,0,
aanzoek,0.0,,False,aanzoek,3.50009999990462,0.47429999995230787,0,
jaar,0.0,,False,jaar,3.1340999999046346,0.4449999999999932,0,
opheffen,0.0,,False,opheffen,5.911000000000001,0.4314000000953797,0,
keihard,0.0,,False,keihard,5.234200000047679,2.5604000000953704,0,
rijp,0.0,,False,rijp,4.372200000047684,0.5853999998569464,0,
geld,0.0,,False,geld,2.6505000000000223,0.6791000001430518,0,
driemaal,0.0,,False,driemaal,6.69970000004767,0.5600000000000023,0,
tekst,0.0,,False,tekst,5.133999999999986,1.258499999999998,0,
dans,0.0,,False,dans,5.912000000000006,0.5431000001430561,0,
kasteel,0.0,,False,kasteel,4.6517000000476685,1.3770999999046296,0,
kust,0.0,,False,kust,3.4880999999046196,0.4730000000000132,0,
rechten,0.0,,False,rechten,7.299200000047676,0.4633999998569607,0,
aandelen,0.0,,False,aandelen,4.04640000009536,0.34549999999998704,0,
steek,0.0,,False,steek,3.414500000000004,0.8095999999046342,0,
doodmoe,0.0,,False,doodmoe,4.113500000000016,0.477400000095372,0,
voorraad,0.0,,False,voorraad,3.383299999952328,0.45610000014303864,0,
uitlaat,0.0,,False,uitlaat,4.019299999952324,0.5720000000000027,0,
geit,0.0,,False,geit,3.5692999999523067,0.5231000001430743,0,
oprotten,0.0,,False,oprotten,3.913499999999999,0.7470000000000141,0,
palm,0.0,,False,palm,4.649700000047659,0.48140000009533424,0,
knielen,1.0,knielen,True,knielen,,0.7542999999523659,1,5.267200000047637
stemming,0.0,,False,stemming,4.095299999952317,0.5441000001430893,0,
vlek,0.0,,False,vlek,2.647700000047678,0.49209999990466713,0,
opzicht,0.0,,False,opzicht,6.815599999904634,0.9439000000953683,0,
kleren,0.0,,False,kleren,3.5482999999523486,0.49090000009533696,0,
aanzien,0.0,,False,aanzien,3.7622999999522904,0.41110000014305115,0,
klauw,0.0,,False,klauw,3.7023999998569934,1.1934999999999718,0,
maling,0.0,,False,maling,3.9965999999046744,0.5791000001430007,0,
prikken,0.0,,False,prikken,3.882900000095333,0.5709000000953779,0,
poes,0.0,,False,poes,2.9852999999523036,0.7270999999046808,0,
groen,1.0,groen,True,groen,,0.6669999999999732,1,11.828800000190768
bleek,0.0,,False,bleek,10.744700000047658,1.3809000000953802,0,
leuk,0.0,,False,leuk,3.1349000000953993,0.8772999999522995,0,
laken,0.0,,False,laken,3.4650999999046235,0.8079000000954011,0,
lokken,0.0,,False,lokken,3.5970999999046285,0.4204000000953556,0,
parel,0.0,,False,parel,8.533200000047714,4.94329999995233,0,
toeval,0.0,,False,toeval,6.230600000143056,1.611799999952325,0,
redding,0.0,,False,redding,36.661,1.464999999999975,0,
joggen,1.0,joggen,True,joggen,,0.8103999998569407,1,5.211400000095352
praat,0.0,,False,praat,2.9809999999999945,0.5019000000953611,0,
slapen,0.0,,False,slapen,2.9817999999523295,0.7908000001906998,0,
beseffen,0.0,,False,beseffen,3.752999999999986,1.524300000190749,0,
baas,0.0,,False,baas,2.697399999856998,1.2158000001907112,0,
toegeven,1.0,toegeven,True,toegeven,,1.0757999999522667,1,8.662799999952313
ijdel,0.0,,False,ijdel,2.6170000000000186,1.0922999999522744,0,
knie,0.0,,False,knie,3.0819999999999936,0.6432000000476705,0,
jagen,0.0,,False,jagen,2.863999999999976,0.45800000000002683,0,
zuster,0.0,,False,zuster,2.8142999999523113,1.0437000000476928,0,
gerucht,0.0,,False,gerucht,4.280799999952308,0.42849999999998545,0,
graaf,0.0,,False,graaf,2.7998000001907712,0.4915999999046221,0,
blad,0.0,,False,blad,2.747799999952292,0.4473999998569411,0,
legaal,1.0,legaal,True,legaal,,0.8634000000953392,1,7.194199999809257
loyaal,0.0,,False,loyaal,28.277700000047787,1.495999999999981,0,
vinger,0.0,,False,vinger,16.480600000143113,1.345599999904607,0,
steel,0.0,,False,steel,2.628700000047729,0.5364999999999327,0,
diep,0.0,,False,diep,9.029399999856878,0.8124000000954084,0,
vullen,0.0,,False,vullen,3.231999999999971,0.8795000000000073,0,
traag,0.0,,False,traag,3.065200000047639,0.44000000000005457,0,
baron,0.0,,False,baron,4.346499999999992,0.810400000095342,0,
innemen,0.0,,False,innemen,2.8361000001430057,0.9932000000477501,0,
klimmen,0.0,,False,klimmen,2.6312999999522617,0.42790000009540563,0,
staren,1.0,staren,True,staren,,1.3627000000476528,1,5.178999999999974
muziek,0.0,,False,muziek,3.0029000000953374,2.876799999952368,0,
koffie,0.0,,False,koffie,3.23009999990461,2.027500000000032,0,
baai,0.0,,False,baai,4.450300000190737,3.1123999998569616,0,
ticket,0.0,,False,ticket,3.0172000000476373,1.2792000000476946,0,
geliefd,0.0,,False,geliefd,3.545299999952249,0.42990000009535834,0,
uien,0.0,,False,uien,2.897000000000048,0.7807000000476592,0,
techniek,0.0,,False,techniek,2.79849999999999,0.8436000001430557,0,
wijlen,0.0,,False,wijlen,4.147799999952326,3.524900000095272,0,
attentie,0.0,,False,attentie,2.8775999999045325,1.6822000000477146,0,
site,1.0,site,True,site,,0.5442999999522726,1,8.29630000019074
blijven,1.0,blijven,True,blijven,,0.42849999999998545,1,5.062999999999988
nodig,0.0,,False,nodig,2.5475000000000136,1.0425999999046098,0,
wagon,0.0,,False,wagon,3.9159000000953483,0.44400000000007367,0,
lever,0.0,,False,lever,2.6473999998569298,0.6280000000000427,0,
grappen,0.0,,False,grappen,3.397200000047633,0.7958999998569425,0,
stal,0.0,,False,stal,2.9349999999999454,0.40969999980927696,0,
strak,0.0,,False,strak,4.248200000047632,0.4482999999523827,0,
stoom,0.0,,False,stoom,3.4488999998569625,0.46100000000001273,0,
stiekem,0.0,,False,stiekem,5.446000000000026,0.4132000000477092,0,
vreten,0.0,,False,vreten,4.012700000047744,1.1461000001430648,0,
volop,0.0,,False,volop,2.748499999999922,0.39509999990468714,0,
zout,1.0,zout,True,zout,,0.5792999999523545,1,7.498799999952325
zaal,0.0,,False,zaal,2.6987000000476655,0.44939999985695067,0,
getuigen,1.0,getuigen,True,getuigen,,0.44650000000001455,1,10.131199999809269
feestdag,0.0,,False,feestdag,2.9284999999999854,2.8147999999523563,0,
aanraden,0.0,,False,aanraden,3.4997999999523017,0.6620999999046262,0,
afnemen,0.0,,False,afnemen,3.2635999999046135,0.3796000001431139,0,
mand,0.0,,False,mand,4.465299999952322,1.2485999999046271,0,
bisschop,0.0,,False,bisschop,2.8307000000476137,1.6288999998569125,0,
