nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
nakijken,0.0,,False,nakijken,17.04719999998808,1.6470999999940403,0,
strekken,0.0,,False,strekken,5.616599999994037,3.346500000000006,0,
toegeven,1.0,toegeven,True,toegeven,,0.9716999999880613,1,13.140500000000003
stal,0.0,,False,stal,4.148799999982117,4.709200000017887,0,
lukken,0.0,,False,lukken,8.681900000005953,2.1831999999880622,0,
wijlen,0.0,,False,wijlen,22.344300000011913,0.9903999999761766,0,
slapen,0.0,,False,slapen,6.699900000005954,0.8474999999999966,0,
zout,1.0,zout,True,zout,,1.0929999999999893,1,8.70150000000001
mijn,0.0,,False,mijn,2.6875,1.9029000000059852,0,
tekst,0.0,,False,tekst,5.439800000011928,1.6324999999999932,0,
vinger,0.0,,False,vinger,6.084099999994038,3.2835999999940384,0,
techniek,0.0,,False,techniek,5.827100000023847,1.9893999999761434,0,
attentie,0.0,,False,attentie,5.6135999999940225,1.3246999999880984,0,
heengaan,0.0,,False,heengaan,6.613300000011918,0.7331999999880736,0,
eenhoorn,0.0,,False,eenhoorn,6.866199999988083,0.8725000000000023,0,
snoep,0.0,,False,snoep,9.119,0.9053000000118914,0,
slak,0.0,,False,slak,5.8149000000059345,0.9335999999940441,0,
staren,1.0,staren,True,staren,,1.065499999999986,1,9.200900000005959
waken,0.0,,False,waken,3.2657999999821072,1.1509000000059473,0,
hiervan,0.0,,False,hiervan,10.303600000023835,0.9783999999762045,0,
volop,0.0,,False,volop,7.3879000000059705,0.9301999999880763,0,
stoom,0.0,,False,stoom,7.086000000000013,0.5017000000178768,0,
hier,0.0,,False,hier,6.594400000005919,1.0415999999940482,0,
stemming,0.0,,False,stemming,8.678099999994004,0.7195000000000391,0,
zwart,0.0,,False,zwart,6.185400000005927,0.8269999999999982,0,
stof,1.0,stof,True,stof,,0.5500999999940746,1,7.193700000017884
toeval,0.0,,False,toeval,5.112399999976162,1.1476000000238287,0,
koppen,0.0,,False,koppen,5.2851999999880945,0.667400000005955,0,
ticket,0.0,,False,ticket,6.904199999988066,1.3879999999999768,0,
geheim,0.0,,False,geheim,7.295300000011878,0.5960000000000036,0,
samen,0.0,,False,samen,6.4163000000119155,0.4813000000119132,0,
twijfel,0.0,,False,twijfel,6.866100000023835,0.6907999999821186,0,
vuur,0.0,,False,vuur,4.665500000000009,0.7624999999999886,0,
geld,0.0,,False,geld,6.153899999976147,0.5955000000000155,0,
aanraden,0.0,,False,aanraden,6.367900000005932,1.656000000000006,0,
zweven,0.0,,False,zweven,4.3215000000000146,0.676600000023825,0,
kleren,0.0,,False,kleren,4.353199999988078,0.8513000000119177,0,
gezond,0.0,,False,gezond,5.622199999988084,0.8025000000000091,0,
akkoord,0.0,,False,akkoord,4.544700000017883,0.5120999999940636,0,
blad,0.0,,False,blad,3.7711999999880277,0.47100000000000364,0,
taal,0.0,,False,taal,4.502200000017865,1.9812999999821272,0,
voorraad,0.0,,False,voorraad,6.782900000005952,0.6415999999940141,0,
maken,0.0,,False,maken,4.9857999999821345,0.6100000000000136,0,
zaal,0.0,,False,zaal,4.298000000000002,0.40969999998810636,0,
diep,0.0,,False,diep,5.593800000011925,0.6923999999761463,0,
jurk,0.0,,False,jurk,4.2590000000000146,0.3616999999880477,0,
ijdel,0.0,,False,ijdel,8.79579999998208,0.4853000000119323,0,
getuigen,1.0,getuigen,True,getuigen,,1.0626999999880695,1,15.191800000011938
bedoelen,0.0,,False,bedoelen,4.364599999994084,0.9673000000118464,0,
moes,0.0,,False,moes,2.7143000000119173,0.6768999999761718,0,
klauw,0.0,,False,klauw,4.131400000005897,0.6317999999821495,0,
