nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
lokken,0.0,,False,lokken,17.334300000000738,6.04919999999926,0,
nakijken,0.0,,False,nakijken,21.731900000000365,5.524000000000001,0,
totaal,0.0,,False,totaal,23.997500000000002,0.6210999999996147,0,
snoep,0.0,,False,snoep,14.044599999999633,2.8387999999988835,0,
kring,0.0,,False,kring,12.80109999999965,0.9549999999999841,0,
invloed,1.0,invloed,True,invloed,,1.87269999999927,1,17.14319999999924
vlek,0.0,,False,vlek,7.615000000000009,0.9811999999992622,0,
laken,0.0,,False,laken,12.415500000000009,0.6049999999999898,0,
doodmoe,0.0,,False,doodmoe,23.230599999999612,0.9356999999992581,0,
middelen,0.0,,False,middelen,19.866300000000706,0.5544000000003848,0,
stoom,0.0,,False,stoom,13.414699999999243,0.8217000000011012,0,
waken,0.0,,False,waken,10.366200000001129,1.6561999999992736,0,
vervoer,0.0,,False,vervoer,17.046400000000347,0.8215999999996484,0,
trekker,0.0,,False,trekker,20.96430000000072,0.922300000000746,0,
weigeren,0.0,,False,weigeren,10.915799999998853,6.372099999999648,0,
knielen,0.0,,False,knielen,12.081800000000726,0.9235999999996238,0,
leuk,1.0,leuk,True,leuk,,3.057300000000737,1,10.131899999998495
mijn,0.0,,False,mijn,17.44999999999999,0.6047000000011167,0,
kasteel,0.0,,False,kasteel,12.382000000000005,0.6055000000000064,0,
kennis,0.0,,False,kennis,9.363499999999988,1.5885000000000105,0,
bloeien,0.0,,False,bloeien,16.21679999999884,0.7873000000007551,0,
poes,0.0,,False,poes,9.5,1.3380999999996561,0,
wijlen,1.0,wijlen,True,wijlen,,0.6721999999992931,1,19.95030000000071
smullen,0.0,,False,smullen,11.449299999998914,0.806600000001481,0,
zwart,1.0,zwart,True,zwart,,1.2906999999992195,1,31.448200000001123
spanning,0.0,,False,spanning,23.501099999999724,2.4541000000014037,0,
palm,0.0,,False,palm,10.182799999998906,0.7864000000002989,0,
