nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
joggen,1.0,joggen,True,taal,6.493800000190745,0.8114999999999952,0,
mist,1.0,mist,True,weigeren,16.249400000095378,1.6915999999046392,0,
site,1.0,site,True,slapen,4.342500000000001,0.8580000000000041,0,
flirt,1.0,flirt,True,vinger,7.042899999618527,0.5449999999999875,0,
legaal,1.0,legaal,True,sufferd,9.290800000190757,0.5181999998092408,0,
knielen,1.0,knielen,True,geit,6.842999999999989,0.4764000000953672,0,
stof,1.0,stof,True,waken,7.084800000190739,0.5481999998092704,0,
zout,1.0,zout,True,anarchie,14.936800000190715,1.5204999999999984,0,
hechten,1.0,hechten,True,prikken,8.700699999809274,2.7215999999046403,0,
groen,1.0,groen,True,steel,3.107099999904648,0.5504999999999995,0,
toegeven,1.0,toegeven,True,oprotten,5.890400000095383,1.7479000000953704,0,
blijven,1.0,blijven,True,verhaal,4.89530000019073,0.4086999998092722,0,
staren,1.0,staren,True,slagen,3.3950000000000102,0.44870000028609525,0,
geduld,1.0,geduld,True,klimmen,4.438000000000017,0.48490000009536516,0,
jasje,1.0,jasje,True,uitdelen,6.903500000000008,0.3739999999999952,0,
knaap,1.0,knaap,True,joggen,,2.224200000286089,1,12.989399999618541
snuiven,1.0,snuiven,True,kleren,7.1252000002861,0.9911999998092824,0,
getuigen,1.0,getuigen,True,leek,5.652500000000032,0.7183000001907089,0,
openbaar,1.0,openbaar,True,afval,10.901099999904602,1.3530999999046571,0,
bijkomen,1.0,bijkomen,True,lokken,4.539299999713876,1.565999999999974,0,
,,,,ijdel,6.290800000190757,1.1238999996185157,0,
,,,,waarbij,6.1530999999046685,1.0599000000953538,0,
,,,,kabel,8.521400000095355,0.6848999996185512,0,
,,,,gerucht,14.150500000000022,0.6828000001906958,0,
,,,,doodmoe,8.753200000286142,0.6559000000953574,0,
,,,,aanzien,3.2644000000954065,0.48709999990461483,0,
,,,,besmet,7.522900000095376,0.6249000000953515,0,
,,,,blad,6.210099999904628,0.8549000000953697,0,
,,,,aanraden,7.019499999999994,0.7161999998092483,0,
,,,,mist,,0.7242999997138782,1,3.9301000003815147
,,,,site,,0.8246999998092974,1,5.162699999809263
,,,,flirt,,1.1154000000953488,1,9.650099999904626
,,,,knie,5.3745999999046035,2.311099999904627,0,
,,,,legaal,,0.5360000000000014,1,6.487199999809263
,,,,uien,15.015300000190734,0.8725000000000023,0,
,,,,knielen,,0.5696000003814561,1,12.336899999618538
,,,,invloed,7.7934999999999945,1.224099999904638,0,
,,,,klauw,6.606400000095334,0.7035000000000196,0,
,,,,waarop,9.146300000190706,0.4884999999999877,0,
,,,,twijfel,4.644699999809291,0.1831000003814438,0,
,,,,kring,10.919999999999959,1.842099999904633,0,
,,,,zuster,4.31090000009533,0.521000000000015,0,
,,,,lust,3.076199999809262,0.5000999999045916,0,
,,,,palm,5.143000000000029,0.5224999999999795,0,
,,,,eetlust,3.6252999997138886,0.3129999999999882,0,
,,,,stof,,2.1999000000952833,1,5.2499000000953515
,,,,beseffen,6.843800000190754,5.59919999980923,0,
,,,,traag,5.691699999809316,0.49010000038140333,0,
,,,,bloeien,8.043999999999983,1.406300000190754,0,
,,,,snoep,7.3959000000953665,0.44559999990462984,0,
,,,,poes,3.375800000190793,1.2329000000953556,0,
,,,,kennis,34.760900000095376,1.5986999998092415,0,
,,,,vlek,4.811400000095432,0.3365000000000009,0,
,,,,waarvan,4.794499999999971,0.4690999999046426,0,
,,,,moes,6.314400000095361,0.5688000001907767,0,
,,,,oceaan,11.192999999999984,0.8079000000954011,0,
,,,,diep,5.15459999990469,0.6039000000953365,0,
,,,,spanning,5.438199999809285,0.7962000002861487,0,
,,,,graaf,5.625900000095271,0.5902999997139204,0,
,,,,stal,2.857199999809268,0.48930000019072395,0,
,,,,smullen,3.4572999997138822,0.37770000028615414,0,
,,,,wegen,4.841800000190688,0.5634999999999764,0,
,,,,schaamte,5.274800000190794,0.4425999999045871,0,
,,,,weeshuis,6.20939999961854,0.5167000002860505,0,
