nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
kasteel,0.0,,False,kasteel,5.131299999713896,1.6595000000000013,0,
nakijken,0.0,,False,nakijken,10.33409999990463,0.4164999999999992,0,
jagen,0.0,,False,jagen,3.666499999999999,0.35380000019073066,0,
rijp,0.0,,False,rijp,4.14509999990463,0.39609999990463507,0,
dans,1.0,dans,True,dans,,0.7916000003814645,1,4.22969999980927
bever,0.0,,False,bever,3.849200000286096,0.5678999996185325,0,
schuilen,0.0,,False,schuilen,5.083500000000001,0.5504999999999995,0,
groen,0.0,,False,groen,3.849100000381469,0.45300000000000296,0,
mijnheer,1.0,,False,mijnheer,,0.3774999999999977,1,9.145900000095367
kring,0.0,,False,kring,3.582900000095364,1.7785999999046282,0,
attentie,0.0,,False,attentie,4.2394999999999925,0.4433000001907459,0,
goedkoop,0.0,,False,goedkoop,4.563800000190724,0.5258000001907419,0,
waarvan,0.0,,False,waarvan,3.866000000000014,0.4405000000000001,0,
waarop,0.0,,False,waarop,3.5415999999046335,0.41899999999999693,0,
mode,0.0,,False,mode,4.187199999809266,0.35390000009536493,0,
kreeft,0.0,,False,kreeft,7.313300000190736,0.4205000000000041,0,
jaar,0.0,,False,jaar,5.937999999999974,0.5247000002861171,0,
daarheen,0.0,,False,daarheen,4.541199999809265,0.4239000000953581,0,
graaf,0.0,,False,graaf,3.5838000001907346,0.527699999809272,0,
grappen,0.0,,False,grappen,3.593999999999994,0.40139999961854755,0,
ziek,0.0,,False,ziek,3.969900000095379,0.5241999998092695,0,
afval,0.0,,False,afval,4.262699999809257,0.33870000028611,0,
vervoer,0.0,,False,vervoer,4.614900000095361,0.4635999999046305,0,
vullen,0.0,,False,vullen,3.7144000000953667,0.35830000019075214,0,
maaltijd,0.0,,False,maaltijd,3.5940000000000225,1.6707000002861037,0,
schatten,0.0,,False,schatten,6.739800000190712,0.4015999999046471,0,
geld,0.0,,False,geld,3.980700000286106,0.3998999996185262,0,
weeshuis,0.0,,False,weeshuis,4.892899999618521,0.44520000028612117,0,
weigeren,0.0,,False,weigeren,217.68089999961856,0.8262000002860646,0,
maling,1.0,maling,True,maling,,0.7304000000953579,1,4.2705999999046185
heengaan,0.0,,False,heengaan,4.0622999997139,0.6364000000953638,0,
jasje,0.0,,False,jasje,6.804900000095358,0.48430000019078534,0,
liefje,0.0,,False,liefje,17.532299999713928,0.4479000000953306,0,
toeval,0.0,,False,toeval,4.428799999713874,0.42159999990462893,0,
slak,0.0,,False,slak,4.615900000095394,0.6174000000953583,0,
invloed,1.0,invloed,True,invloed,,0.8601000003814647,1,6.825899999618514
doodmoe,0.0,,False,doodmoe,6.137999999999977,0.42239999961856256,0,
ticket,0.0,,False,ticket,3.6166000003814815,0.37299999999999045,0,
komisch,1.0,komisch,True,komisch,,0.9039000000953479,1,4.958199999809267
