nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
knielen,1.0,knielen,True,knielen,,0.48499999999999943,1,9.760999999999996
legaal,1.0,legaal,True,oprotten,5.740000000000009,9.082999999999998,0,
zout,1.0,zout,True,oceaan,11.587999999999994,0.4819999999999993,0,
stof,1.0,stof,True,komisch,9.188999999999993,0.4230000000000018,0,
openbaar,1.0,openbaar,True,legaal,,0.38800000000000523,1,7.619
blijven,1.0,blijven,True,excuus,7.795999999999992,0.3810000000000002,0,
geduld,1.0,geduld,True,kleren,5.971000000000004,0.4029999999999916,0,
staren,1.0,staren,True,vorm,5.748000000000019,0.4300000000000068,0,
bijkomen,1.0,bijkomen,True,vuur,3.6559999999999775,0.36700000000001864,0,
knaap,1.0,knaap,True,snoep,8.289000000000016,0.7019999999999982,0,
snuiven,1.0,snuiven,True,grappen,6.201999999999998,0.4519999999999982,0,
joggen,1.0,joggen,True,gerucht,10.14500000000001,0.4159999999999968,0,
flirt,1.0,flirt,True,opkomen,6.788999999999987,0.6160000000000139,0,
toegeven,1.0,toegeven,True,rijp,5.153999999999996,0.41499999999999204,0,
groen,1.0,groen,True,leren,3.3880000000000052,0.48500000000001364,0,
jasje,1.0,jasje,True,zout,,0.5999999999999943,1,6.572000000000003
getuigen,1.0,getuigen,True,vullen,5.427999999999997,0.5160000000000196,0,
site,1.0,site,True,waken,18.337999999999994,0.40099999999998204,0,
mist,1.0,mist,True,strak,13.496999999999986,0.5490000000000066,0,
hechten,1.0,hechten,True,slapen,6.939000000000021,0.3990000000000009,0,
,,,,klimmen,4.06899999999996,0.3830000000000382,0,
,,,,bleek,3.008000000000038,0.38299999999998136,0,
,,,,loyaal,8.721000000000004,0.41500000000002046,0,
,,,,weigeren,10.51400000000001,0.39400000000000546,0,
,,,,maken,4.836999999999989,0.41500000000002046,0,
,,,,stof,,0.5960000000000036,1,9.324999999999989
,,,,openbaar,,0.4159999999999968,1,13.493999999999971
,,,,knie,6.222999999999956,0.7669999999999959,0,
,,,,bedoelen,12.723000000000013,0.48399999999998045,0,
,,,,mijnheer,8.55699999999996,0.3830000000000382,0,
,,,,vervoer,7.817000000000007,0.45800000000002683,0,
,,,,geit,2.9910000000000423,0.4159999999999968,0,
,,,,wijlen,6.403999999999996,0.5159999999999627,0,
,,,,soda,5.274000000000001,0.5329999999999586,0,
,,,,baai,7.438000000000045,0.4259999999999877,0,
,,,,smullen,6.003999999999962,0.36700000000001864,0,
,,,,gedicht,10.170000000000016,1.0670000000000073,0,
,,,,mening,7.052999999999997,0.4530000000000314,0,
,,,,bisschop,48.39799999999997,0.41700000000003,0,
,,,,waarop,2.9540000000000077,0.41700000000003,0,
,,,,laag,3.2390000000000327,0.4830000000000041,0,
,,,,steek,3.4399999999999977,0.4339999999999691,0,
,,,,doodmoe,6.439000000000021,0.5319999999999823,0,
,,,,goedkoop,5.9950000000000045,0.35199999999997544,0,
,,,,woning,5.7379999999999995,0.48500000000001364,0,
,,,,strekken,15.492999999999995,0.5660000000000309,0,
,,,,prikken,21.663999999999987,0.7649999999999864,0,
,,,,schatten,9.389999999999986,0.48500000000001364,0,
,,,,klauw,5.788999999999987,0.41800000000000637,0,
