nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
blad,0.0,,False,blad,24.188700000002996,7.012399999998479,0,
aarzelen,0.0,,False,aarzelen,27.550699999995516,10.150100000001487,0,
voorraad,0.0,,False,voorraad,29.56660000000153,9.017700000002947,0,
hiervan,0.0,,False,hiervan,25.15129999999698,9.783500000000004,0,
rijp,0.0,,False,rijp,22.983899999998528,10.850200000002928,0,
maling,0.0,,False,maling,31.533799999996972,8.753500000000031,0,
tekst,1.0,tek.ttek.t,False,tekst,,7.854899999998452,1,69.70169999999553
stiekem,1.0,stiekem,True,stiekem,,9.38439999999855,1,22.050500000000056
attentie,0.0,,False,attentie,19.28339999999855,9.517399999998474,0,
praat,0.0,,False,praat,19.066899999998554,6.733300000004419,0,
twijfel,0.0,,False,twijfel,24.883699999995542,10.367200000002981,0,
zingen,0.0,,False,zingen,35.15080000000444,6.966699999995512,0,
muziek,0.0,,False,muziek,28.317200000002913,6.135699999995609,0,
opheffen,0.0,,False,opheffen,33.534099999994055,9.917100000001483,0,
daarheen,0.0,,False,daarheen,16.14949999999999,8.750399999998535,0,
maken,0.0,,False,maken,21.000699999995504,11.016300000004549,0,
jagen,0.0,,False,jagen,13.150199999995493,6.899899999998524,0,
woning,0.0,,False,woning,36.36769999999558,8.65030000000445,0,
parel,0.0,,False,parel,12.400600000001532,11.40029999999706,0,
spanning,0.0,,False,spanning,29.16660000000138,8.866700000002993,0,
poes,0.0,,False,poes,19.666499999999814,7.216799999997193,0,
afnemen,0.0,,False,afnemen,25.884500000000116,12.150499999999965,0,
vullen,0.0,,False,vullen,29.983599999993885,7.600500000000011,0,
wijlen,0.0,,False,wijlen,18.667000000000144,10.26690000000599,0,
mist,0.0,,False,mist,21.71689999999853,5.384299999996983,0,
woede,0.0,,False,woede,18.683800000004567,11.083499999999958,0,
bever,0.0,,False,bever,16.90000000000009,9.65010000000143,0,
smullen,0.0,,False,smullen,18.283999999999878,14.98330000000442,0,
lokken,0.0,,False,lokken,12.66709999999398,7.616300000004458,0,
weigeren,0.0,,False,weigeren,19.167400000005955,11.283500000000004,0,
stal,0.0,,False,stal,13.016600000001517,6.950300000004518,0,
strikken,0.0,,False,strikken,14.31689999999844,8.066600000001472,0,
opzicht,0.0,,False,opzicht,18.317100000001346,7.649799999997185,0,
heengaan,0.0,,False,heengaan,23.300400000005766,9.88350000000014,0,
diep,0.0,,False,diep,10.733800000004294,5.701299999997218,0,
innemen,0.0,,False,innemen,14.883499999999913,8.650300000004563,0,
openbaar,0.0,,False,openbaar,21.617399999998497,9.399999999999864,0,
kasteel,0.0,,False,kasteel,26.11730000000466,11.150299999996832,0,
nakijken,0.0,,False,nakijken,20.78360000000157,7.683600000001434,0,
kennis,0.0,,False,kennis,13.717399999998406,6.199200000002975,0,
vlek,0.0,,False,vlek,12.700200000003179,4.983100000001286,0,
steel,0.0,,False,steel,7.248200000002953,5.516499999999951,0,
zwart,0.0,,False,zwart,14.600199999995539,5.266400000005888,0,
excuus,0.0,,False,excuus,18.05070000000319,6.5659999999998035,0,
koffie,1.0,koffie,True,koffie,,2.3827999999971325,1,27.08380000000443
uitlaat,0.0,,False,uitlaat,13.83400000000006,9.849399999998468,0,
gedicht,0.0,,False,gedicht,28.883699999995542,7.88330000000451,0,
koppen,0.0,,False,koppen,16.584200000002966,6.783000000000129,0,
knielen,0.0,,False,knielen,23.95039999999858,7.83400000000006,0,
slapen,0.0,,False,slapen,11.433499999999867,7.216600000001563,0,
flits,0.0,,False,flits,14.567100000001346,5.499399999998559,0,
strekken,0.0,,False,strekken,11.86669999999549,9.600200000003042,0,
kust,0.0,,False,kust,9.250700000003008,4.999199999995653,0,
zaal,0.0,,False,zaal,11.700199999995448,6.166600000001608,0,
knaap,0.0,,False,knaap,15.417700000003151,7.565799999996898,0,
waarbij,1.0,waarbij,True,waarbij,,7.700399999998581,1,45.28399999999988
geliefd,0.0,,False,geliefd,19.85020000000327,8.217100000001665,0,
taal,1.0,taal,True,taal,,1.4340000000001965,1,12.333199999995486
waarop,0.0,,False,waarop,7.101100000001679,6.650899999998273,0,
wagon,0.0,,False,wagon,15.349699999995664,6.583499999999731,0,
mode,0.0,,False,mode,17.13369999999577,1.5828000000042266,0,
techniek,1.0,techniek,True,techniek,,10.500899999998637,1,19.466900000005808
wegen,0.0,,False,wegen,11.666700000002947,5.933399999998528,0,
baron,0.0,,False,baron,15.469700000003286,6.713699999995242,0,
laken,0.0,,False,laken,11.067000000000007,6.41689999999835,0,
aanzien,0.0,,False,aanzien,25.483599999994112,15.168800000004467,0,
keihard,0.0,,False,keihard,15.617699999995239,7.649100000001454,0,
legaal,0.0,,False,legaal,20.717100000001665,6.818799999996827,0,
anarchie,0.0,,False,anarchie,18.166000000000167,8.483299999997143,0,
middelen,0.0,,False,middelen,17.233700000002955,9.050100000001748,0,
lukken,0.0,,False,lukken,20.466700000002675,6.916899999998805,0,
ticket,0.0,,False,ticket,23.4671999999955,5.349800000004507,0,
blijven,0.0,,False,blijven,11.850500000000011,5.099799999997231,0,
zweven,0.0,,False,zweven,18.966600000001563,5.916399999998248,0,
schuilen,0.0,,False,schuilen,15.134100000001126,6.03289999999879,0,
geit,1.0,Geit,True,geit,,5.300000000000182,1,10.116799999997056
trekker,1.0,trekker,True,trekker,,6.068100000001323,1,29.650100000001657
geluid,0.0,,False,geluid,11.650100000001657,10.216899999998532,0,
mijnheer,0.0,,False,mijnheer,8.383399999998346,7.25,0,
vinger,0.0,,False,vinger,13.366900000005899,7.249599999994189,0,
afval,0.0,,False,afval,8.983600000001843,6.399999999999636,0,
goedkoop,0.0,,False,goedkoop,18.733199999995577,8.218499999999949,0,
palm,0.0,,False,palm,12.433699999995497,4.833200000002762,0,
invloed,0.0,,False,invloed,10.916800000004514,11.400199999995493,0,
samen,0.0,,False,samen,7.066799999996874,5.066600000001472,0,
mijn,0.0,,False,mijn,10.300100000001294,5.266500000000178,0,
weeshuis,0.0,,False,weeshuis,12.583300000004328,7.533199999995304,0,
feestdag,0.0,,False,feestdag,11.699699999995573,8.767100000001392,0,
baai,0.0,,False,baai,11.06689999999844,5.551600000001599,0,
leuk,0.0,,False,leuk,17.8830999999941,4.984900000005837,0,
soda,0.0,,False,soda,14.150300000004336,5.683500000000095,0,
vreten,0.0,,False,vreten,12.632899999998699,8.25079999999707,0,
bijkomen,0.0,,False,bijkomen,18.867300000004434,14.400000000000091,0,
uien,0.0,,False,uien,6.602100000001428,5.315800000004401,0,
kaal,0.0,,False,kaal,5.449999999999818,4.749799999997322,0,
slak,0.0,,False,slak,5.666299999997136,4.56680000000415,0,
slagen,1.0,slagen,True,slagen,,6.616799999997056,1,14.950200000002951
strak,0.0,,False,strak,9.766800000004878,5.417199999995319,0,
stemming,0.0,,False,stemming,11.983599999994112,7.234600000001592,0,
zout,0.0,,False,zout,10.817400000005819,5.332599999993818,0,
vorm,0.0,,False,vorm,13.583300000004328,4.783399999998437,0,
blik,1.0,blik,True,blik,,1.8495999999940977,1,10.467300000004343
site,0.0,,False,site,11.183500000000095,1.7332999999971435,0,
seizoen,0.0,,False,seizoen,9.716600000001563,4.88330000000451,0,
bloeien,0.0,,False,bloeien,12.033400000005713,1.8500999999941996,0,
snuiven,0.0,,False,snuiven,10.733500000000276,2.8665000000000873,0,
eenhoorn,0.0,,False,eenhoorn,7.933199999995395,2.9335000000000946,0,
bleek,0.0,,False,bleek,4.949899999998252,2.5165000000001783,0,
dubbel,0.0,,False,dubbel,8.783399999998437,2.983100000001741,0,
kleren,0.0,,False,kleren,18.715999999999894,1.9672000000032313,0,
uitdelen,0.0,,False,uitdelen,13.399899999998524,3.749700000003031,0,
gerucht,0.0,,False,gerucht,11.885800000004565,2.4047999999966123,0,
grappen,0.0,,False,grappen,10.59890000000587,2.1950000000001637,0,
kring,1.0,krant,False,kring,,2.2566000000015265,1,21.245899999998528
kanjer,0.0,,False,kanjer,5.647600000001603,2.157000000000153,0,
hier,0.0,,False,hier,3.847600000001421,0.8910000000000764,0,
akkoord,1.0,akkoord,True,akkoord,,1.3067000000028202,1,20.3317999999972
liefje,0.0,,False,liefje,6.045200000002751,1.35479999999734,0,
prikken,0.0,,False,prikken,9.946899999998095,2.8727000000030785,0,
oceaan,0.0,,False,oceaan,9.079800000004525,1.1406999999958316,0,
schatten,0.0,,False,schatten,7.398399999998674,2.454799999996794,0,
toegeven,0.0,,False,toegeven,7.949100000001181,1.4047000000032313,0,
