nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
legaal,0.0,,False,legaal,13.03200000000001,1.9809999999999945,0,
vorm,0.0,,False,vorm,4.7450000000000045,0.9329999999999927,0,
bloeien,0.0,,False,bloeien,20.84699999999998,0.8470000000000084,0,
zwart,0.0,,False,zwart,17.712999999999994,5.082999999999998,0,
zingen,0.0,,False,zingen,17.14700000000002,0.5989999999999895,0,
strekken,0.0,,False,strekken,21.14500000000001,2.5979999999999848,0,
hechten,0.0,,False,hechten,15.099000000000046,0.9309999999999832,0,
graaf,0.0,,False,graaf,9.895999999999958,0.8320000000000505,0,
mode,0.0,,False,mode,9.347999999999956,0.4810000000000514,0,
parel,0.0,,False,parel,14.512,0.6160000000000423,0,
schat,0.0,,False,schat,7.59699999999998,0.68100000000004,0,
middelen,0.0,,False,middelen,21.879999999999995,0.4989999999999668,0,
seizoen,0.0,,False,seizoen,17.362000000000023,0.7339999999999804,0,
mijnheer,0.0,,False,mijnheer,20.56400000000002,0.714999999999975,0,
snuiven,0.0,,False,snuiven,28.866000000000042,0.6630000000000109,0,
driemaal,0.0,,False,driemaal,14.297000000000025,0.5989999999999895,0,
attentie,0.0,,False,attentie,23.87900000000002,8.214999999999975,0,
heilig,0.0,,False,heilig,17.73100000000005,1.8479999999999563,0,
blad,0.0,,False,blad,11.480999999999995,0.4479999999999791,0,
waken,0.0,,False,waken,15.112000000000023,1.0,0,
steel,0.0,,False,steel,5.4640000000000555,0.7799999999999727,0,
schatten,0.0,,False,schatten,9.331000000000017,0.5149999999999864,0,
voorraad,0.0,,False,voorraad,11.895999999999958,2.066000000000031,0,
afval,0.0,,False,afval,8.365000000000009,0.4980000000000473,0,
leuk,0.0,,False,leuk,7.594999999999914,0.5830000000000837,0,
doodmoe,0.0,,False,doodmoe,7.562000000000012,0.4660000000000082,0,
blijven,0.0,,False,blijven,15.077999999999975,0.7840000000001055,0,
jasje,0.0,,False,jasje,21.480999999999995,0.5320000000000391,0,
eenhoorn,0.0,,False,eenhoorn,9.74499999999989,0.5149999999999864,0,
besmet,0.0,,False,besmet,10.430000000000064,0.5149999999999864,0,
muziek,0.0,,False,muziek,8.097999999999956,0.5489999999999782,0,
lukken,0.0,,False,lukken,9.980000000000018,0.46299999999996544,0,
klauw,0.0,,False,klauw,6.629000000000019,0.5789999999999509,0,
steek,1.0,steek,True,steek,,2.3999999999999773,1,8.82899999999995
nodig,0.0,,False,nodig,8.399000000000001,0.4980000000000473,0,
laag,0.0,,False,laag,4.92999999999995,0.36599999999998545,0,
vullen,0.0,,False,vullen,9.677999999999997,0.5810000000000173,0,
weigeren,0.0,,False,weigeren,16.412000000000035,0.43100000000004,0,
zout,0.0,,False,zout,9.711000000000013,0.48299999999994725,0,
kabel,0.0,,False,kabel,10.216000000000008,0.6979999999999791,0,
samen,0.0,,False,samen,6.712999999999965,0.4479999999999791,0,
woede,0.0,,False,woede,11.979000000000042,1.7250000000000227,0,
kring,1.0,kring,True,kring,,2.399000000000001,1,9.196000000000026
aarzelen,0.0,,False,aarzelen,6.1299999999999955,0.5080000000000382,0,
woestijn,1.0,woestijnwoestijn,False,woestijn,,5.865000000000009,1,8.59699999999998
geheim,0.0,,False,geheim,14.948000000000093,0.5989999999999327,0,
dans,0.0,,False,dans,15.561000000000035,0.4339999999999691,0,
leek,0.0,,False,leek,3.3980000000000246,0.5710000000000264,0,
geit,1.0,geit,True,geit,,0.8500000000000227,1,5.564000000000078
knaap,0.0,,False,knaap,12.114000000000033,0.6459999999999582,0,
zaal,0.0,,False,zaal,6.812000000000012,0.46500000000003183,0,
grappen,0.0,,False,grappen,11.447999999999979,0.5150000000001,0,
daarheen,0.0,,False,daarheen,6.599000000000046,0.44700000000000273,0,
stal,0.0,,False,stal,6.2309999999999945,0.4319999999999027,0,
knielen,0.0,,False,knielen,5.616999999999962,0.4130000000000109,0,
baas,0.0,,False,baas,4.845000000000027,0.5220000000000482,0,
loyaal,1.0,loyaal,True,loyaal,,0.7169999999999845,1,7.613000000000056
bijkomen,0.0,,False,bijkomen,15.884000000000015,0.42999999999995,0,
mijn,0.0,,False,mijn,5.727999999999952,0.5489999999999782,0,
eetlust,0.0,,False,eetlust,7.896000000000072,0.4149999999999636,0,
wijlen,0.0,,False,wijlen,13.382000000000062,0.7300000000000182,0,
wegen,0.0,,False,wegen,5.113999999999919,0.7000000000000455,0,
zuster,0.0,,False,zuster,8.026000000000067,0.5670000000000073,0,
feestdag,0.0,,False,feestdag,16.918000000000006,0.6479999999999109,0,
