nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
techniek,1.0,techniek,True,doodmoe,26.948000000000008,8.625,0,
waarbij,1.0,waarbid,False,techniek,,2.0829999999999984,1,13.682999999999993
stiekem,1.0,stiekem,True,waarbij,,3.6110000000000184,1,15.716999999999985
loyaal,1.0,loyaal,True,heengaan,13.598000000000042,1.3430000000000177,0,
slagen,1.0,slagen,True,jaar,3.9630000000000223,0.9619999999999891,0,
koffie,1.0,koffie,True,excuus,12.479000000000042,1.5790000000000077,0,
huisdier,1.0,huisdier,True,schuilen,6.18100000000004,0.6440000000000055,0,
ziek,1.0,ziek,True,anarchie,9.530999999999949,0.7270000000000323,0,
akkoord,1.0,akkoord,True,vervoer,13.182000000000016,0.6100000000000136,0,
blik,1.0,blik,True,prikken,18.298999999999978,21.561000000000035,0,
taal,1.0,taal,True,maken,6.265999999999963,0.549000000000035,0,
steek,1.0,steek,True,stiekem,,1.1440000000000055,1,11.199000000000012
maaltijd,1.0,maaltijd,True,slapen,5.699999999999989,0.39400000000000546,0,
geit,1.0,geit,True,redding,9.648000000000025,1.1259999999999764,0,
kring,1.0,kring,True,baas,4.464999999999975,0.5880000000000223,0,
traag,1.0,traag,True,loyaal,,0.3289999999999509,1,5.7660000000000196
kreeft,1.0,kreeft,True,grappen,7.34499999999997,1.7139999999999986,0,
woestijn,1.0,woestijn,True,stemming,6.183999999999969,0.4590000000000032,0,
trekker,1.0,trekker,True,legaal,4.4979999999999905,0.6510000000000105,0,
tekst,1.0,tekst,True,slagen,,0.6790000000000305,1,5.6299999999999955
,,,,schat,4.3659999999999854,0.9010000000000105,0,
,,,,koffie,,0.6960000000000264,1,9.763999999999953
,,,,wegen,7.130999999999972,0.7610000000000241,0,
,,,,flits,4.882000000000062,0.5939999999999941,0,
,,,,gerucht,8.547000000000025,0.5790000000000077,0,
,,,,kleren,4.932000000000016,0.41100000000000136,0,
,,,,site,6.367999999999995,0.5250000000000341,0,
,,,,apparaat,8.999000000000024,0.5279999999999632,0,
,,,,komisch,8.74799999999999,1.44500000000005,0,
,,,,vullen,5.2309999999999945,0.5939999999999372,0,
,,,,strak,4.163999999999987,0.5960000000000036,0,
,,,,knaap,4.278999999999996,0.5369999999999209,0,
,,,,huisdier,,3.492999999999938,1,13.999000000000024
,,,,openbaar,13.147000000000048,1.2289999999999281,0,
,,,,waken,5.898000000000025,0.9099999999999682,0,
,,,,woning,7.4780000000000655,0.5809999999999036,0,
,,,,smullen,15.079999999999927,1.0260000000000673,0,
,,,,kasteel,5.680999999999926,0.5120000000000573,0,
,,,,lust,3.42999999999995,0.47700000000008913,0,
,,,,zingen,5.947000000000003,0.3790000000001328,0,
,,,,baron,5.163999999999987,0.5289999999999964,0,
,,,,totaal,6.634999999999991,0.6580000000000155,0,
,,,,laag,3.5149999999999864,0.47700000000008913,0,
,,,,mand,5.848999999999933,0.6699999999999591,0,
,,,,ziek,,0.5760000000000218,1,5.168999999999983
,,,,geld,3.229000000000042,0.5639999999999645,0,
,,,,invloed,8.115999999999985,0.34399999999993724,0,
,,,,kanjer,5.930000000000064,0.42800000000011096,0,
,,,,eenhoorn,10.01400000000001,0.8109999999999218,0,
,,,,aarzelen,3.865000000000009,0.46100000000001273,0,
,,,,knie,2.58299999999997,0.5430000000000064,0,
,,,,groen,4.245999999999867,0.5960000000000036,0,
,,,,moes,8.880999999999972,0.4620000000001028,0,
,,,,piste,5.031000000000063,0.5769999999999982,0,
,,,,dans,4.096000000000004,0.5459999999999354,0,
,,,,uien,13.312999999999874,0.3949999999999818,0,
,,,,gebit,6.614000000000033,0.49500000000000455,0,
,,,,vlek,3.480000000000018,0.49500000000000455,0,
,,,,toeval,6.3799999999999955,0.6520000000000437,0,
,,,,akkoord,,0.36099999999999,1,6.698999999999955
,,,,steel,4.600000000000023,0.6269999999999527,0,
,,,,rijp,7.347999999999956,0.5750000000000455,0,
,,,,woede,10.164999999999964,0.8610000000001037,0,
,,,,uitdelen,7.1159999999999854,0.5099999999999909,0,
,,,,snuiven,4.5470000000000255,0.6719999999999118,0,
,,,,blik,,0.27800000000002,1,5.965000000000032
,,,,verhaal,7.33299999999997,0.8769999999999527,0,
,,,,jagen,3.1649999999999636,0.7620000000000573,0,
,,,,beseffen,6.998000000000047,0.36099999999999,0,
,,,,knielen,3.2830000000000155,0.4339999999999691,0,
,,,,taal,,0.4640000000000555,1,3.463999999999942
,,,,snoep,4.879000000000019,0.8799999999999955,0,
,,,,slak,2.9329999999999927,0.61099999999999,0,
,,,,heilig,7.432000000000016,0.6280000000000427,0,
,,,,praat,3.5149999999999864,0.5620000000000118,0,
,,,,aflopen,11.76299999999992,0.6960000000000264,0,
,,,,bloeien,5.096000000000004,0.4630000000000791,0,
,,,,zout,5.129000000000019,0.7140000000000555,0,
,,,,leren,3.9670000000000982,0.557999999999879,0,
,,,,kennis,3.43100000000004,0.5109999999999673,0,
,,,,weeshuis,5.463999999999942,0.6040000000000418,0,
,,,,steek,,0.3170000000000073,1,4.732999999999947
,,,,maaltijd,,0.42799999999999727,1,12.414999999999964
,,,,gegeven,3.86099999999999,0.5799999999999272,0,
,,,,kust,3.413000000000011,0.4959999999999809,0,
,,,,spanning,5.514999999999986,0.42800000000011096,0,
,,,,mist,4.263999999999896,0.4620000000001028,0,
,,,,klauw,3.9169999999999163,0.5600000000000591,0,
,,,,kabel,5.279999999999973,0.6129999999999427,0,
,,,,flirt,4.59800000000007,0.5779999999999745,0,
,,,,aanzoek,2.8999999999999773,0.6090000000000373,0,
,,,,liefje,3.9329999999999927,0.4940000000000282,0,
,,,,leek,3.0130000000000337,0.7959999999999354,0,
,,,,lever,6.644999999999982,0.6190000000000282,0,
,,,,geit,,0.39599999999995816,1,4.864000000000033
,,,,hiervan,3.7480000000000473,0.6949999999999363,0,
