nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
snuiven,1.0,snuiven,True,vreten,2.535700000047683,0.2535999999046332,0,
toegeven,1.0,toegeven,True,taal,2.7087000000476813,0.3680000000000021,0,
flirt,1.0,flirt,True,nodig,2.5896999998092625,0.2987000000476847,0,
joggen,1.0,joggen,True,kabel,2.631700000047683,0.5693999998569481,0,
mist,1.0,mist,True,afnemen,3.4716000001430523,0.3608999998569473,0,
geduld,1.0,geduld,True,volop,2.6415000000000006,0.33320000004768247,0,
stof,1.0,stof,True,kanjer,2.631799999952314,0.3055000000000021,0,
groen,1.0,groen,True,baron,2.5560000000000045,0.2774999999999963,0,
knielen,1.0,knielen,True,vuur,2.618200000047679,0.23750000000000426,0,
bijkomen,1.0,bijkomen,True,zweven,2.6295,0.2979999999999947,0,
jasje,1.0,jasje,True,lukken,2.6454999999999984,0.18040000009536783,0,
hechten,1.0,hechten,True,gerucht,2.6553999998569537,0.2914999999999992,0,
blijven,1.0,blijven,True,leuk,2.551000000000002,0.24789999985694777,0,
knaap,1.0,knaap,True,vervoer,2.6597999999523125,0.9465000000000003,0,
getuigen,1.0,getuigen,True,slapen,2.657500000000006,0.3172999999523114,0,
legaal,1.0,legaal,True,strikken,2.6509999999999962,0.17199999999999704,0,
zout,1.0,zout,True,aanraden,2.5252000000476897,0.28950000000000387,0,
site,1.0,site,True,diep,2.594999999999999,0.31579999995231844,0,
staren,1.0,staren,True,stal,2.61690000009537,0.323799999952314,0,
openbaar,1.0,openbaar,True,gezond,2.552799999952313,0.32459999990463473,0,
,,,,leren,2.6096999998092656,0.5464999999999947,0,
,,,,snuiven,,0.3495999999046404,1,7.2637000000476775
,,,,beseffen,2.5120000000000005,0.291600000143049,0,
,,,,toegeven,,0.3251000001430526,1,6.517700000047682
,,,,attentie,2.601200000047683,0.33799999999999386,0,
,,,,daarheen,2.6720000000000113,0.3128999998569384,0,
,,,,flirt,,0.6697000000476834,1,7.420999999999992
,,,,joggen,,0.3200000000000074,1,4.38609999990463
,,,,stiekem,2.592500000000001,0.28960000014305365,0,
,,,,koppen,2.5573999998569548,0.2845000000000084,0,
,,,,boeien,2.551200000047686,0.2860999999046214,0,
,,,,jurk,2.674900000095363,0.3053999998569452,0,
,,,,toeval,2.54209999990465,0.27640000009535015,0,
,,,,woede,2.724099999904638,0.26370000004766325,0,
,,,,uitlaat,2.617999999999995,0.3191000001430666,0,
,,,,moes,2.666499999999985,0.30540000009537493,0,
,,,,mijn,2.631599999904637,0.303900000095382,0,
,,,,snoep,2.613099999904648,0.16660000014303478,0,
,,,,maaltijd,2.555400000095375,0.2845999999046285,0,
,,,,baas,2.6457000000476967,0.10390000009536493,0,
,,,,invloed,2.636399999856934,0.3147999999523279,0,
,,,,mist,,0.5741000001430621,1,4.3400999999046235
,,,,doodmoe,2.6044000000953815,0.7935999999046146,0,
,,,,waarvan,2.5345999999046285,0.2731000001430459,0,
,,,,kaal,2.6457000000476683,0.25679999995233516,0,
,,,,schep,2.7775999999046235,1.446600000143036,0,
,,,,trekker,2.617899999856945,0.34679999995231015,0,
,,,,oceaan,2.789299999952334,0.30739999985692634,0,
,,,,waken,2.7787999999523265,0.1525000000000034,0,
,,,,geduld,,0.5635000000000048,1,6.796099999904612
,,,,jaar,2.557699999809273,0.42340000009536993,0,
,,,,redding,2.632099999904625,0.16760000014303955,0,
,,,,blad,2.6204999999999927,0.2898000001907235,0,
,,,,hier,2.5273999998569536,0.42349999999999,0,
,,,,ijdel,2.6040000000000134,0.7782000000476899,0,
,,,,heengaan,2.6182000000476933,0.17009999990463598,0,
,,,,stof,,0.42349999999999,1,5.752099999904658
,,,,stemming,2.631599999904637,0.3124000000953515,0,
,,,,waarop,2.64520000004768,0.29870000004768826,0,
,,,,grappen,2.643700000047687,0.39060000014305274,0,
,,,,smullen,2.622299999952304,0.3387000000477087,0,
,,,,flits,2.546500000000009,0.29220000004767144,0,
,,,,tekst,2.5807999999523474,0.11839999985693339,0,
,,,,strak,2.671100000143042,0.32720000004769645,0,
,,,,afval,2.5484000000953984,0.32839999985696977,0,
,,,,groen,,0.5673999998569457,1,4.863900000095384
,,,,bedoelen,2.6272999999522995,0.370700000047691,0,
,,,,bleek,2.6502000000476755,0.3124000000953515,0,
,,,,twijfel,2.5347999999523267,0.30490000009535834,0,
,,,,schat,2.5393000001907353,0.3211999998092665,0,
,,,,rechten,2.525299999952324,0.30579999995234175,0,
,,,,eenhoorn,2.606399999856933,0.3052000000477051,0,
,,,,laken,2.6044000000953247,0.3007999999523463,0,
,,,,verhaal,2.578400000095371,0.15970000004767826,0,
,,,,steek,2.62489999985695,0.2647999999522881,0,
,,,,akkoord,2.6754999999999995,0.31850000000002865,0,
,,,,innemen,2.659999999999968,0.3407000000477183,0,
,,,,ticket,2.6460999999046066,0.2496000001430616,0,
,,,,knielen,,0.29390000009533424,1,5.5252000000476755
,,,,wegen,2.6644999999999754,0.3617999999523249,0,
,,,,baai,2.6687999999522845,0.2924000000953697,0,
,,,,keihard,2.703700000047718,0.31210000014300476,0,
,,,,lever,2.597000000000037,0.33310000014301977,0,
,,,,hiervan,2.6317000000476582,0.2789000000954047,0,
,,,,bijkomen,,0.33459999990463984,1,7.761499999999955
,,,,vorm,2.625199999809297,0.34680000019073987,0,
,,,,jasje,,0.33629999995230264,1,6.5785000000000196
,,,,loyaal,2.6545000000000414,0.3328999998569202,0,
,,,,mening,2.6020999999046808,0.30660000014302113,0,
,,,,woning,2.518400000095369,0.32229999995229264,0,
,,,,seizoen,2.595099999904619,0.2636000001430716,0,
,,,,geliefd,2.6382999999522667,0.28609999990464985,0,
,,,,blik,2.6799000000953583,0.28400000000004866,0,
,,,,bisschop,2.5114999999999554,0.26390000009541836,0,
,,,,klauw,2.53449999999998,0.12470000004771009,0,
,,,,schaamte,2.65329999995231,0.04200000000003001,0,
,,,,laag,2.6109000000953415,0.31929999995230673,0,
,,,,aflopen,2.57650000000001,0.301200000047686,0,
,,,,woestijn,2.6610000000000014,0.3005999999045912,0,
,,,,samen,2.64520000004768,0.2775999999046235,0,
,,,,aanzien,2.6382999999523236,0.3115999999046153,0,
,,,,knie,2.597000000000037,0.3294000000953474,0,
,,,,heilig,2.583500000000015,0.22340000009535288,0,
,,,,opkomen,2.527499999999975,0.8380000000000223,0,
,,,,wagon,2.5832999999523167,0.7110000000000127,0,
,,,,dubbel,2.656800000190742,1.0506999998092965,0,
,,,,praat,2.6058999998569448,0.353999999999985,0,
,,,,uitdelen,2.671600000143087,0.29989999985690474,0,
,,,,sufferd,2.5485999999046385,0.3620999999046717,0,
,,,,kasteel,2.6643999998569257,0.22400000000004638,0,
,,,,hechten,,0.2578999998569884,1,7.997900000095342
,,,,geld,2.6133000001906908,0.37989999985694567,0,
,,,,driemaal,2.632000000000005,0.34860000014305115,0,
,,,,maling,2.583499999999958,0.2927999999523081,0,
,,,,parel,2.53420000004769,0.1112999999522799,0,
,,,,spanning,2.675700000047698,0.03449999999997999,0,
,,,,aanzoek,2.6409999999999627,0.2983999998569402,0,
,,,,slagen,2.641400000095416,0.309799999952304,0,
,,,,gedicht,2.5993999998569848,0.5004000000953397,0,
,,,,blijven,,0.25930000019070576,1,5.7381999998092965
,,,,lust,2.5819999999999936,0.2145999999046353,0,
,,,,eetlust,2.602599999904669,0.2614000000953638,0,
,,,,opzicht,2.67970000004766,0.03519999980926514,0,
,,,,komisch,2.5956000001430652,0.2830999999046071,0,
,,,,kreeft,2.6995000000000005,0.21350000000001046,0,
,,,,kennis,2.526900000095395,0.2918999998569234,0,
,,,,traag,2.5255000000000223,0.01990000009539017,0,
,,,,opheffen,2.6497000000476874,0.33359999990460665,0,
,,,,knaap,,0.25509999990464394,1,6.1778000001907
,,,,poes,2.623599999904627,0.205799999952319,0,
,,,,mijnheer,2.5327000000477256,0.29200000000003,0,
,,,,zuster,2.5394999999999754,0.28920000004768553,0,
,,,,soda,2.5314000000954593,0.1647000000476737,0,
,,,,steel,2.581599999904597,0.06860000014307843,0,
,,,,weeshuis,2.554200000047672,0.3105000000000473,0,
,,,,schuilen,2.6289000000954275,0.3039000000952683,0,
,,,,weigeren,2.6367000000476537,0.3392999999523454,0,
,,,,rijp,2.6010999999045907,0.400900000095362,0,
,,,,feestdag,2.6022000000476737,0.2929000000954147,0,
,,,,getuigen,,0.24370000004773829,1,7.046499999999924
,,,,uien,2.511299999952371,0.42540000009535106,0,
,,,,dans,2.5135999999046135,0.32210000014310936,0,
,,,,nakijken,2.576600000143003,0.2531999998093397,0,
,,,,huisdier,2.6527000000476164,0.2362999999522799,0,
,,,,zingen,2.5602999999522353,0.8491000001430393,0,
,,,,bever,2.564200000047663,0.40399999999999636,0,
,,,,middelen,2.61099999999999,0.07110000014301932,0,
,,,,bloeien,2.541500000000042,0.2916000001430348,0,
,,,,geit,2.520399999856977,0.26440000009540654,0,
,,,,legaal,,0.3870000000000573,1,4.233299999952237
,,,,vinger,2.5990000000000464,0.1527000000476164,0,
,,,,zaal,2.65300000000002,0.32429999995224534,0,
,,,,zout,,0.5625,1,3.809500000000071
,,,,graaf,2.5557000000476364,0.2962000000477474,0,
,,,,wijlen,2.548000000000002,0.26759999990463257,0,
,,,,ziek,2.544399999856978,0.29870000004768826,0,
,,,,site,,0.272600000143143,1,4.007199999809245
,,,,kring,2.59020000004773,0.17389999985687155,0,
,,,,geluid,2.625100000142993,0.05229999995231083,0,
,,,,prikken,2.6387999999523117,0.2744999999999891,0,
,,,,voorraad,2.59050000000002,0.18020000004764825,0,
,,,,mand,2.6714999999999236,0.321099999904618,0,
,,,,geheim,2.576000000000022,0.615100000143002,0,
,,,,opkijken,2.6227000000476437,0.18520000004775738,0,
,,,,palm,2.6874000000954084,0.32840000009537107,0,
,,,,koffie,2.6177999999523536,0.3416000001429893,0,
,,,,totaal,2.555200000047762,0.4114999999999327,0,
,,,,staren,,0.2707999999522599,1,5.47199999999998
,,,,vlek,2.5158999998569698,0.7223000001906712,0,
,,,,strekken,2.5694000000953565,0.5620000000000118,0,
,,,,mode,2.6227999999522353,0.30010000014306115,0,
,,,,gegeven,2.5204000000953783,0.2702999999523854,0,
,,,,waarbij,2.5484000000953984,0.3192999999522499,0,
,,,,jagen,2.6082000000476455,0.2132000000476637,0,
,,,,besmet,2.6110999999045816,0.36800000000005184,0,
,,,,excuus,2.5344000000953884,0.5360999999046498,0,
,,,,techniek,2.65949999999998,0.3262000000477201,0,
,,,,klimmen,2.61099999999999,0.34920000004763097,0,
,,,,slak,2.610599999904707,0.328700000047661,0,
,,,,stoom,2.6734000000952847,0.1715000000000373,0,
,,,,plek,2.595299999952317,0.3050999999046553,0,
,,,,schatten,2.599399999856928,0.28949999999997544,0,
,,,,oprotten,2.553400000095394,0.168099999904598,0,
,,,,zwart,2.603999999999928,0.0,0,
,,,,lokken,2.6204999999999927,0.22380000019074942,0,
,,,,muziek,2.5419000000953247,0.27039999985697705,0,
,,,,kleren,2.597499999999968,0.14120000004766098,0,
,,,,vullen,2.645999999999958,0.21509999990462347,0,
,,,,anarchie,2.576699999809307,0.3818000001906512,0,
,,,,leek,2.737100000143073,0.29949999999996635,0,
,,,,gebit,2.5761000001431285,0.16869999980917783,0,
,,,,openbaar,,0.3983999998569061,1,7.2569000000953565
,,,,maken,2.5347000000476783,0.38920000004770827,0,
,,,,piste,2.61820000004775,0.27490000009527193,0,
,,,,apparaat,2.6796000001430684,0.7774999999999181,0,
,,,,aandelen,2.615300000190814,0.3187999999522617,0,
,,,,goedkoop,2.540200000047662,0.2980000000000018,0,
,,,,aarzelen,2.573799999952371,0.31899999999996,0,
,,,,kust,2.5537999999522754,0.29040000009536016,0,
,,,,liefje,2.539600000143082,0.03719999980921784,0,
