nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
knielen,1.0,knielen,True,woede,8.334000000000003,8.232,0,
groen,1.0,groen,True,invloed,5.817799999952321,0.7102000000476778,0,
joggen,1.0,joggen,True,dubbel,6.416299999952315,0.42709999990462677,0,
toegeven,1.0,toegeven,True,blik,5.017900000095366,1.1093999998569473,0,
legaal,1.0,legaal,True,heilig,4.762700000047687,0.5131000001430408,0,
staren,1.0,staren,True,besmet,8.968499999999992,5.5105000000000075,0,
site,1.0,site,True,leren,2.86589999985695,0.5946000001430463,0,
blijven,1.0,blijven,True,sufferd,3.500299999952304,1.011200000047694,0,
zout,1.0,zout,True,spanning,20.116400000095354,0.8222999999523353,0,
getuigen,1.0,getuigen,True,afval,4.685099999904622,0.6370000000000005,0,
stof,1.0,stof,True,gezond,11.23350000000002,0.49109999990463393,0,
mist,1.0,mist,True,aanzoek,3.50009999990462,0.47429999995230787,0,
hechten,1.0,hechten,True,jaar,3.1340999999046346,0.4449999999999932,0,
flirt,1.0,flirt,True,opheffen,5.911000000000001,0.4314000000953797,0,
jasje,1.0,jasje,True,keihard,5.234200000047679,2.5604000000953704,0,
snuiven,1.0,snuiven,True,rijp,4.372200000047684,0.5853999998569464,0,
bijkomen,1.0,bijkomen,True,geld,2.6505000000000223,0.6791000001430518,0,
geduld,1.0,geduld,True,driemaal,6.69970000004767,0.5600000000000023,0,
knaap,1.0,knaap,True,tekst,5.133999999999986,1.258499999999998,0,
openbaar,1.0,openbaar,True,dans,5.912000000000006,0.5431000001430561,0,
,,,,kasteel,4.6517000000476685,1.3770999999046296,0,
,,,,kust,3.4880999999046196,0.4730000000000132,0,
,,,,rechten,7.299200000047676,0.4633999998569607,0,
,,,,aandelen,4.04640000009536,0.34549999999998704,0,
,,,,steek,3.414500000000004,0.8095999999046342,0,
,,,,doodmoe,4.113500000000016,0.477400000095372,0,
,,,,voorraad,3.383299999952328,0.45610000014303864,0,
,,,,uitlaat,4.019299999952324,0.5720000000000027,0,
,,,,geit,3.5692999999523067,0.5231000001430743,0,
,,,,oprotten,3.913499999999999,0.7470000000000141,0,
,,,,palm,4.649700000047659,0.48140000009533424,0,
,,,,knielen,,0.7542999999523659,1,5.267200000047637
,,,,stemming,4.095299999952317,0.5441000001430893,0,
,,,,vlek,2.647700000047678,0.49209999990466713,0,
,,,,opzicht,6.815599999904634,0.9439000000953683,0,
,,,,kleren,3.5482999999523486,0.49090000009533696,0,
,,,,aanzien,3.7622999999522904,0.41110000014305115,0,
,,,,klauw,3.7023999998569934,1.1934999999999718,0,
,,,,maling,3.9965999999046744,0.5791000001430007,0,
,,,,prikken,3.882900000095333,0.5709000000953779,0,
,,,,poes,2.9852999999523036,0.7270999999046808,0,
,,,,groen,,0.6669999999999732,1,11.828800000190768
,,,,bleek,10.744700000047658,1.3809000000953802,0,
,,,,leuk,3.1349000000953993,0.8772999999522995,0,
,,,,laken,3.4650999999046235,0.8079000000954011,0,
,,,,lokken,3.5970999999046285,0.4204000000953556,0,
,,,,parel,8.533200000047714,4.94329999995233,0,
,,,,toeval,6.230600000143056,1.611799999952325,0,
,,,,redding,36.661,1.464999999999975,0,
,,,,joggen,,0.8103999998569407,1,5.211400000095352
,,,,praat,2.9809999999999945,0.5019000000953611,0,
,,,,slapen,2.9817999999523295,0.7908000001906998,0,
,,,,beseffen,3.752999999999986,1.524300000190749,0,
,,,,baas,2.697399999856998,1.2158000001907112,0,
