nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
apparaat,0.0,,False,apparaat,6.174099999994041,0.46510000002383833,0,
aandelen,1.0,aandelen,True,aandelen,,0.5334000000059618,1,7.138200000017882
baron,0.0,,False,baron,3.583400000005959,0.41669999998808294,0,
stiekem,0.0,,False,stiekem,8.849999999999994,0.5383000000119296,0,
oprotten,0.0,,False,oprotten,4.68359999999403,0.41800000000000637,0,
legaal,0.0,,False,legaal,4.633499999999998,0.3922999999821144,0,
poes,0.0,,False,poes,4.443399999976165,0.33199999999999363,0,
weeshuis,0.0,,False,weeshuis,5.780000000000001,0.4438000000119189,0,
woning,0.0,,False,woning,4.80449999999999,0.4018000000119173,0,
waken,0.0,,False,waken,4.25,0.4166000000238341,0,
driemaal,0.0,,False,driemaal,6.484300000011913,0.3579000000059551,0,
eetlust,1.0,eetlust,True,eetlust,,0.4167000000178831,1,6.9732999999821175
nakijken,0.0,,False,nakijken,9.633600000023833,0.3666999999880858,0,
zaal,0.0,,False,zaal,5.116599999994051,0.7923000000119202,0,
kust,0.0,,False,kust,3.6118000000119252,0.6464999999999748,0,
bleek,0.0,,False,bleek,3.8951999999880798,0.7735999999940475,0,
gezond,0.0,,False,gezond,7.080800000011919,0.4076999999880684,0,
uitdelen,0.0,,False,uitdelen,5.530000000000001,0.37340000000594387,0,
toegeven,0.0,,False,toegeven,5.260900000005961,0.4246999999880643,0,
klauw,0.0,,False,klauw,3.62919999998806,1.0593000000119162,0,
tekst,0.0,,False,tekst,4.644599999994028,0.46540000000598525,0,
voorraad,1.0,voorraad,True,voorraad,,0.6482999999821288,1,6.6456000000238475
piste,0.0,,False,piste,4.0464999999999804,0.5409000000059621,0,
twijfel,0.0,,False,twijfel,8.980000000000018,0.45859999999402135,0,
sufferd,0.0,,False,sufferd,10.79619999998809,0.4433000000119307,0,
grappen,0.0,,False,grappen,5.427900000005934,0.42440000000596,0,
zout,0.0,,False,zout,4.446599999994021,0.3919999999999959,0,
soda,0.0,,False,soda,9.613299999982132,0.49680000001191615,0,
geld,0.0,,False,geld,4.559699999988084,0.42500000000001137,0,
leren,0.0,,False,leren,4.1970999999940375,0.41409999999405045,0,
woede,0.0,,False,woede,5.980199999988059,0.4064000000059593,0,
diep,0.0,,False,diep,3.7128000000119243,0.40689999997616155,0,
attentie,0.0,,False,attentie,8.03030000001192,0.4574999999999818,0,
daarheen,0.0,,False,daarheen,4.79490000000601,0.4749999999999659,0,
heengaan,0.0,,False,heengaan,5.547099999994032,0.4437000000178841,0,
boeien,0.0,,False,boeien,3.7956999999880736,0.382900000005975,0,
jurk,1.0,jurk,True,jurk,,0.4123000000119532,1,4.942999999999984
verhaal,0.0,,False,verhaal,6.679900000005944,0.43009999999407,0,
trekker,0.0,,False,trekker,4.579700000017851,0.39109999999408274,0,
slak,0.0,,False,slak,3.561300000011954,0.49190000000595546,0,
geit,0.0,,False,geit,3.5303999999761686,0.5418000000119036,0,
ticket,0.0,,False,ticket,8.611500000000035,0.5269000000059236,0,
schuilen,0.0,,False,schuilen,7.030099999994036,0.5096999999881291,0,
blijven,0.0,,False,blijven,4.831200000017873,0.4955999999940559,0,
koppen,0.0,,False,koppen,4.211000000000013,0.6577000000178828,0,
knie,0.0,,False,knie,4.246299999982114,0.5633000000119068,0,
praat,0.0,,False,praat,4.995099999994068,0.5415999999940482,0,
dubbel,0.0,,False,dubbel,5.163399999976207,0.39680000001192184,0,
snuiven,0.0,,False,snuiven,4.462499999999977,0.38049999999998363,0,
