welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,3.0691,0,23,23,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,2.2209,0,24,24,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,3.251,0,25,25,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,1.7178,1,0,26,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,1.5351,1,1,27,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,2.587,1,2,28,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,2.4359,1,3,29,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,1.9859,1,4,30,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,0.7007,1,5,31,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,3.0021,1,6,32,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,3.2357,1,7,33,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,1.7353,1,8,34,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,1.7533,1,9,35,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.192592621,-0.042592621,1,0,0,2.0037,1,10,36,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,7.0667,1,11,37,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,2.052,1,12,38,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,0.9352,1,13,39,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,2.2518,1,14,40,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,2.3848,1,15,41,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,0.8546,1,16,42,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,1.151,1,17,43,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,5.3353,1,18,44,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,2.5686,1,19,45,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,4.3021,1,20,46,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,0.6196,1,21,47,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,2.8677,1,22,48,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,1.3012,1,23,49,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,1.5527,1,24,50,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,0.6186,1,25,51,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,0.9694,2,0,52,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.150925954,-0.049074088,1,0,0,3.002,2,1,53,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.065740797,-0.12129631,1,0,0,1.8183,2,2,54,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.065740797,-0.12129631,1,0,0,5.2016,2,3,55,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,2.8012,2,4,56,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,1.9021,2,5,57,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,6.1674,2,6,58,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,4.8171,2,7,59,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,1.404,2,8,60,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,3.6527,2,9,61,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,3.4688,2,10,62,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,0.472,2,11,63,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,4.6837,2,12,64,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,2.7874,2,13,65,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,2.1674,2,14,66,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,4.3531,2,15,67,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,1.4706,2,16,68,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,2.5025,2,17,69,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,3.7365,2,18,70,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,0.8506,2,19,71,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,0.1502,2,20,72,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,4.2875,2,21,73,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,1.5515,2,22,74,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,1.0189,2,23,75,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,1.1688,2,24,76,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,1.4703,2,25,77,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,0.235,3,0,78,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,4.2351,3,1,79,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,1.652,3,2,80,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,3.1201,3,3,81,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00086,2023-10-23_18h56.28.862,vbt_B1_day1,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,0.093518575,-0.068518533,1,0,0,5.4666,3,4,82,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
