welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.226666667,-0.248571429,1,0,0,8.8834,0,19,19,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.278095238,-0.205714286,1,0,0,5.7003,0,20,20,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.100952381,-0.075238095,1,0,0,6.6,0,21,21,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.112380952,-0.075238095,1,0,0,2.2671,0,22,22,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.187619048,-0.142857143,1,0,0,6.6831,0,23,23,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.186666667,-0.136190476,1,0,0,7.0667,0,24,24,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.11047619,-0.122857143,1,0,0,2.4446,0,25,25,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.137142857,-0.076190476,1,0,0,2.3664,1,0,26,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.138095238,-0.100952381,1,0,0,3.0501,1,1,27,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.12952381,-0.099047619,1,0,0,4.2501,1,2,28,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.132380952,-0.104761905,1,0,0,0.7828,1,3,29,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.132380952,-0.104761905,1,0,0,3.9338,1,4,30,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.132380952,-0.104761905,1,0,0,3.3166,1,5,31,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.12952381,-0.098095238,1,0,0,2.2332,1,6,32,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.12952381,-0.098095238,1,0,0,2.5998,1,7,33,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.12952381,-0.097142857,1,0,0,0.25,1,8,34,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.12952381,-0.097142857,1,0,0,0.0669,1,9,35,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.12952381,-0.097142857,1,0,0,4.3324,1,10,36,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.12952381,-0.097142857,1,0,0,1.7832,1,11,37,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.134285714,-0.106666667,1,0,0,1.2663,1,12,38,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.128571429,-0.101904762,1,0,0,3.4831,1,13,39,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.148571429,-0.137142857,1,0,0,3.2834,1,14,40,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.145714286,-0.137142857,1,0,0,0.3668,1,15,41,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.140952381,-0.134285714,1,0,0,1.4004,1,16,42,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.140952381,-0.128571429,1,0,0,2.2656,1,17,43,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.140952381,-0.127619048,1,0,0,2.0339,1,18,44,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.140952381,-0.127619048,1,0,0,0.1497,1,19,45,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.156190476,-0.140952381,1,0,0,11.2166,1,20,46,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.172380952,-0.156190476,1,0,0,3.5332,1,21,47,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.16952381,-0.153333333,1,0,0,0.5174,1,22,48,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.175238095,-0.093333333,1,0,0,2.8666,1,23,49,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.174285714,-0.093333333,1,0,0,2.8993,1,24,50,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.174285714,-0.106666667,1,0,0,6.467,1,25,51,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.161904762,-0.102857143,1,0,0,2.4166,2,0,52,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.162857143,-0.102857143,1,0,0,0.6834,2,1,53,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.166666667,-0.104761905,1,0,0,1.0011,2,2,54,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.166666667,-0.104761905,1,0,0,2.7501,2,3,55,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.166666667,-0.104761905,1,0,0,1.3832,2,4,56,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.167619048,-0.104761905,1,0,0,1.8164,2,5,57,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.167619048,-0.104761905,1,0,0,0.5,2,6,58,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.167619048,-0.104761905,1,0,0,1,2,7,59,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.17047619,-0.092380952,1,0,0,14.166,2,8,60,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.173333333,-0.1,1,0,0,6.6496,2,9,61,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.172380952,-0.094285714,1,0,0,1.1161,2,10,62,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.195238095,-0.04,1,0,0,8.8666,2,11,63,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.208571429,0.005714286,1,0,0,7.4662,2,12,64,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.223809524,-0.01047619,1,0,0,5.9833,2,13,65,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.223809524,-0.012380952,1,0,0,0.3003,2,14,66,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.223809524,-0.012380952,1,0,0,3.1002,2,15,67,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.225714286,-0.015238095,1,0,0,0.1995,2,16,68,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.225714286,-0.015238095,1,0,0,0.2333,2,17,69,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.220952381,-0.02952381,1,0,0,6.1827,2,18,70,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.12,-0.068571429,1,0,0,9.0833,2,19,71,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.2,-0.119047619,1,0,0,8.3162,2,20,72,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.185714286,-0.133333333,1,0,0,0.6505,2,21,73,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.158095238,-0.161904762,1,0,0,0.0172,2,22,74,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.192380952,-0.140952381,1,0,0,2.2999,2,23,75,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.214285714,-0.088571429,1,0,0,9.6667,2,24,76,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.160952381,-0.095238095,1,0,0,16.1338,2,25,77,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.18952381,-0.10952381,1,0,0,0.9497,3,0,78,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.144761905,-0.134285714,1,0,0,5.9667,3,1,79,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.141904762,-0.138095238,1,0,0,0.3168,3,2,80,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.146666667,-0.141904762,1,0,0,0.5828,3,3,81,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00058,2023-10-12_11h01.06.073,vbt_B1_day1,2022.2.4,Win32,61.12469438,,,,,,,,,,,,,,,,,,,0.155238095,-0.140952381,1,0,0,0.3665,3,4,82,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
