welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.221296296,-0.09537037,0,1,0,6.8638,0,6,6,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.221296296,-0.09537037,0,0,1,5.0003,0,7,7,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.172222222,-0.10462963,1,0,0,2.4829,0,8,8,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.172222222,-0.10462963,1,0,0,1.7127,0,9,9,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.172222222,-0.10462963,1,0,0,1.7344,0,10,10,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.172222222,-0.10462963,1,0,0,1.3165,0,11,11,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.172222222,-0.10462963,1,0,0,3.5708,0,12,12,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.172222222,-0.10462963,1,0,0,2.5937,0,13,13,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.005555556,-0.000925926,1,0,0,3.1419,0,14,14,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,2.1087,0,15,15,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,1.6457,0,16,16,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,0.733,0,17,17,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,2.4679,0,18,18,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,7.155,0,19,19,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,3.3815,0,20,20,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,1.5436,0,21,21,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,0.9297,0,22,22,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,0.6721,0,23,23,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,0.4265,0,24,24,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.318518519,-0.127777778,1,0,0,0.8322,0,25,25,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.014814815,-0.093518519,1,0,0,3.4873,1,0,26,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.016666667,-0.028703704,1,0,0,1.5376,1,1,27,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.02962963,-0.02962963,1,0,0,1.6897,1,2,28,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.001851852,-0.010185185,1,0,0,0.4651,1,3,29,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.005555556,-0.040740741,1,0,0,2.6619,1,4,30,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.017592593,-0.147222222,1,0,0,1.5685,1,5,31,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.017592593,-0.147222222,1,0,0,0.0249,1,6,32,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.006481481,-0.053703704,1,0,0,1.1803,1,7,33,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.006481481,-0.053703704,1,0,0,0.3128,1,8,34,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0,-0.058333333,1,0,0,2.0642,1,9,35,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0,-0.058333333,1,0,0,2.1939,1,10,36,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0,-0.058333333,1,0,0,0.669,1,11,37,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0,-0.058333333,1,0,0,1.3729,1,12,38,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.006481481,-0.027777778,1,0,0,1.1452,1,13,39,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.003703704,0.003703704,1,0,0,0.5779,1,14,40,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.003703704,0.003703704,1,0,0,0.0741,1,15,41,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.003703704,0.003703704,1,0,0,0.1483,1,16,42,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.003703704,0.003703704,1,0,0,0.074,1,17,43,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.005555556,0.012962963,1,0,0,0.4609,1,18,44,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.002777778,0.006481481,1,0,0,1.0536,1,19,45,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.124074074,0.008333333,1,0,0,0.2469,1,20,46,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.002777778,0.006481481,1,0,0,1.693,1,21,47,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.002777778,0.006481481,1,0,0,0.8288,1,22,48,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.002777778,0.006481481,1,0,0,0.6644,1,23,49,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.002777778,0.006481481,1,0,0,2.3579,1,24,50,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.002777778,0.006481481,1,0,0,1.2104,1,25,51,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.002777778,0.006481481,1,0,0,1.6692,2,0,52,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.003703704,0.005555556,1,0,0,0.3324,2,1,53,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.003703704,0.000925926,1,0,0,1.0495,2,2,54,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.003703704,0.000925926,0,0,1,0.2073,2,3,55,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.00462963,0.018518519,1,0,0,0.3188,2,4,56,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.00462963,0.018518519,1,0,0,0.5278,2,5,57,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.047222222,-0.012037037,1,0,0,1.1499,2,6,58,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0,-0.007407407,1,0,0,0.9105,2,7,59,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.026851852,-0.064814815,1,0,0,7.8771,2,8,60,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.041666667,-0.062962963,1,0,0,2.5451,2,9,61,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.044444444,-0.037037037,1,0,0,4.2459,2,10,62,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.044444444,-0.037037037,1,0,0,1.4459,2,11,63,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.044444444,-0.037037037,1,0,0,0.6264,2,12,64,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.003703704,-0.035185185,1,0,0,0.5521,2,13,65,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.003703704,-0.019444444,1,0,0,0.7275,2,14,66,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.003703704,-0.019444444,1,0,0,0.9778,2,15,67,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.008333333,0.010185185,1,0,0,1.5557,2,16,68,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.007407407,0.011111111,1,0,0,2.0273,2,17,69,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.00462963,-0.017592593,1,0,0,0.714,2,18,70,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.009259259,-0.031481481,1,0,0,3.2093,2,19,71,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.072222222,-0.200925926,1,0,0,1.2733,2,20,72,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.072222222,-0.200925926,1,0,0,0.2103,2,21,73,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.083333333,-0.256481481,1,0,0,0.2062,2,22,74,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.075925926,-0.268518519,1,0,0,0.3789,2,23,75,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.062037037,-0.036111111,1,0,0,0.2053,2,24,76,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.038888889,-0.025925926,0,0,1,0.4491,2,25,77,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.015740741,0,0,1,0,0.2439,3,0,78,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.009259259,-0.024074074,1,0,0,0.3955,3,1,79,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.009259259,-0.024074074,1,0,0,1.2651,3,2,80,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,0.003703704,-0.015740741,1,0,0,0.3278,3,3,81,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00087,2023-10-23_16h04.06.745,vbt_B1_day1,2022.2.4,Win32,42.15318467,,,,,,,,,,,,,,,,,,,-0.008333333,-0.000925926,1,0,0,0.5673,3,4,82,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
