welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.175555556,-0.216666667,1,0,0,10.501,0,7,7,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.162222222,-0.222222222,1,0,0,9.083,0,8,8,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.236666667,-0.216666667,1,0,0,14.217,0,9,9,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.184444444,-0.22,1,0,0,8.783,0,10,10,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.184444444,-0.22,1,0,0,15.551,0,11,11,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.18,-0.197777778,1,0,0,6.167,0,12,12,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.177777778,-0.198888889,1,0,0,6.35,0,13,13,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.175555556,-0.201111111,1,0,0,23.717,0,14,14,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.177777778,-0.201111111,1,0,0,12.834,0,15,15,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.177777778,-0.201111111,1,0,0,7.267,0,16,16,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.178888889,-0.201111111,1,0,0,11.867,0,17,17,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.176666667,-0.201111111,1,0,0,5.884,0,18,18,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.175555556,-0.198888889,1,0,0,0.666,0,19,19,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.176666667,-0.195555556,1,0,0,6.517,0,20,20,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.197777778,-0.187777778,1,0,0,11.95,0,21,21,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.191111111,-0.187777778,1,0,0,8.783,0,22,22,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.187777778,-0.188888889,1,0,0,27.184,0,23,23,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.187777778,-0.188888889,1,0,0,7.867,0,24,24,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.187777778,-0.188888889,1,0,0,14.684,0,25,25,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.187777778,-0.188888889,1,0,0,9.034,1,0,26,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.187777778,-0.188888889,1,0,0,4.101,1,1,27,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.187777778,-0.188888889,1,0,0,1.817,1,2,28,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.187777778,-0.188888889,1,0,0,6.15,1,3,29,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.186666667,-0.188888889,1,0,0,0.283,1,4,30,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.184444444,-0.187777778,1,0,0,17.217,1,5,31,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.151111111,-0.183333333,1,0,0,14.717,1,6,32,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.151111111,-0.183333333,1,0,0,3.417,1,7,33,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.151111111,-0.183333333,1,0,0,6.567,1,8,34,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.151111111,-0.183333333,1,0,0,9.517,1,9,35,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.151111111,-0.183333333,1,0,0,11.901,1,10,36,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.151111111,-0.183333333,1,0,0,1.583,1,11,37,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.151111111,-0.183333333,1,0,0,5.333,1,12,38,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.151111111,-0.183333333,1,0,0,20.217,1,13,39,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.151111111,-0.183333333,1,0,0,4.684,1,14,40,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.141111111,-0.182222222,1,0,0,7.033,1,15,41,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.141111111,-0.182222222,1,0,0,7.667,1,16,42,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.141111111,-0.182222222,1,0,0,6.883,1,17,43,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.142222222,-0.182222222,1,0,0,14.884,1,18,44,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.143333333,-0.184444444,1,0,0,2.484,1,19,45,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.143333333,-0.184444444,1,0,0,27.135,1,20,46,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.145555556,-0.184444444,1,0,0,18.451,1,21,47,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.147777778,-0.185555556,1,0,0,6,1,22,48,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.147777778,-0.185555556,1,0,0,3.05,1,23,49,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.148888889,-0.186666667,1,0,0,6.683,1,24,50,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.155555556,-0.186666667,1,0,0,12.934,1,25,51,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.155555556,-0.186666667,1,0,0,4.968,2,0,52,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.155555556,-0.186666667,1,0,0,1.101,2,1,53,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.156666667,-0.186666667,1,0,0,4.35,2,2,54,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.154444444,-0.186666667,1,0,0,14.817,2,3,55,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.053333333,-0.124444444,1,0,0,2.601,2,4,56,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.053333333,-0.124444444,1,0,0,3.733,2,5,57,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.054444444,-0.124444444,1,0,0,13.235,2,6,58,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.053333333,-0.124444444,1,0,0,12.783,2,7,59,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.053333333,-0.124444444,1,0,0,11.95,2,8,60,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.046666667,-0.123333333,1,0,0,9.75,2,9,61,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.061111111,-0.12,1,0,0,3.649,2,10,62,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.061111111,-0.12,1,0,0,10.666,2,11,63,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.061111111,-0.12,1,0,0,3.434,2,12,64,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.061111111,-0.12,1,0,0,11.433,2,13,65,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.06,-0.118888889,1,0,0,9.267,2,14,66,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.031111111,-0.116666667,1,0,0,16.583,2,15,67,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.032222222,-0.115555556,1,0,0,10.984,2,16,68,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.032222222,-0.115555556,1,0,0,1.784,2,17,69,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.032222222,-0.115555556,1,0,0,12.051,2,18,70,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,0.032222222,-0.115555556,1,0,0,16.151,2,19,71,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.047777778,-0.066666667,1,0,0,0.067,2,20,72,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.047777778,-0.066666667,1,0,0,3.249,2,21,73,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.044444444,-0.066666667,1,0,0,6.033,2,22,74,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.053333333,-0.066666667,1,0,0,7.432,2,23,75,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.05,-0.066666667,1,0,0,20.634,2,24,76,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.05,-0.066666667,1,0,0,7.484,2,25,77,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.05,-0.066666667,1,0,0,13.017,3,0,78,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.05,-0.066666667,1,0,0,1.034,3,1,79,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.05,-0.066666667,1,0,0,0.817,3,2,80,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.05,-0.066666667,1,0,0,10.635,3,3,81,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.05,-0.066666667,1,0,0,35.885,3,4,82,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.05,-0.066666667,1,0,0,1.167,3,5,83,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2023-10-24_15h23.07.009,vbt_B1_day1,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,-0.045555556,-0.066666667,1,0,0,0.733,3,6,84,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
