welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.343518519,-0.32962963,1,0,0,17.8673,0,6,6,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.318518519,-0.268518519,1,0,0,12.1716,0,7,7,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.291666667,-0.240740741,1,0,0,14.6369,0,8,8,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.291666667,-0.240740741,1,0,0,8.8753,0,9,9,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.291666667,-0.240740741,1,0,0,14.5028,0,10,10,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.291666667,-0.240740741,1,0,0,12.7052,0,11,11,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.291666667,-0.240740741,1,0,0,12.0553,0,12,12,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.291666667,-0.240740741,1,0,0,10.0077,0,13,13,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.293518519,-0.238888889,1,0,0,14.4528,0,14,14,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.293518519,-0.238888889,1,0,0,9.8745,0,15,15,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.293518519,-0.238888889,1,0,0,10.4566,0,16,16,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.293518519,-0.238888889,1,0,0,10.3901,0,17,17,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.293518519,-0.238888889,1,0,0,15.4359,0,18,18,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.293518519,-0.238888889,1,0,0,19.0995,0,19,19,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.293518519,-0.238888889,1,0,0,13.7879,0,20,20,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.293518519,-0.238888889,1,0,0,11.5065,0,21,21,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.293518519,-0.238888889,1,0,0,13.8212,0,22,22,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.293518519,-0.238888889,1,0,0,15.0028,0,23,23,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237962963,1,0,0,10.2575,0,24,24,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237962963,1,0,0,11.7757,0,25,25,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237037037,1,0,0,6.4942,1,0,26,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237037037,1,0,0,7.6599,1,1,27,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237037037,1,0,0,8.2117,1,2,28,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237037037,1,0,0,9.7739,1,3,29,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237037037,1,0,0,7.6236,1,4,30,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237037037,1,0,0,0.2521,1,5,31,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237037037,1,0,0,2.8314,1,6,32,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237037037,1,0,0,9.0408,1,7,33,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.29537037,-0.237037037,1,0,0,9.2587,1,8,34,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.298148148,-0.236111111,1,0,0,0.6825,1,9,35,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.298148148,-0.236111111,1,0,0,3.1326,1,10,36,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.298148148,-0.236111111,1,0,0,0.6326,1,11,37,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.298148148,-0.236111111,1,0,0,0.8524,1,12,38,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.299074074,-0.235185185,1,0,0,2.1814,1,13,39,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.299074074,-0.235185185,1,0,0,1.1824,1,14,40,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.299074074,-0.235185185,1,0,0,0.1032,1,15,41,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.299074074,-0.235185185,1,0,0,3.1639,1,16,42,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.299074074,-0.235185185,1,0,0,3.3469,1,17,43,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.299074074,-0.235185185,1,0,0,0.0667,1,18,44,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.299074074,-0.235185185,1,0,0,1.0652,1,19,45,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.303703704,-0.228703704,1,0,0,0.4135,1,20,46,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.303703704,-0.227777778,1,0,0,1.0687,1,21,47,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.303703704,-0.227777778,1,0,0,2.9132,1,22,48,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.306481481,-0.226851852,1,0,0,1.1824,1,23,49,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.306481481,-0.226851852,1,0,0,2.2147,1,24,50,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.306481481,-0.226851852,1,0,0,2.7839,1,25,51,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.306481481,-0.226851852,1,0,0,2.8475,2,0,52,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.306481481,-0.226851852,1,0,0,0.486,2,1,53,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.306481481,-0.226851852,1,0,0,1.9008,2,2,54,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.306481481,-0.226851852,1,0,0,3.3465,2,3,55,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.306481481,-0.226851852,1,0,0,4.1796,2,4,56,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,2.5144,2,5,57,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,2.6644,2,6,58,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,1.7515,2,7,59,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,1.5312,2,8,60,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,2.7777,2,9,61,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,2.1315,2,10,62,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,0.6358,2,11,63,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,1.3989,2,12,64,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,2.3977,2,13,65,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,3.6466,2,14,66,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,1.4824,2,15,67,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.281481481,-0.225925926,1,0,0,4.0129,2,16,68,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,0.6695,2,17,69,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,2.9834,2,18,70,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,1.6486,2,19,71,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,0.6659,2,20,72,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,3.3666,2,21,73,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,2.2978,2,22,74,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,0.1164,2,23,75,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,0.3148,2,24,76,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,0.5857,2,25,77,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,1.3862,3,0,78,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,1.8842,3,1,79,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,0.4996,3,2,80,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,0.5819,3,3,81,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00050,2023-10-10_08h49.47.262,vbt_B1_day1,2022.2.4,Win32,58.41803949,,,,,,,,,,,,,,,,,,,0.282407407,-0.225925926,1,0,0,0.782,3,4,82,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
