welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.461111139,0.018518519,1,0,0,2.2835,0,6,6,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.461111139,0.013888889,1,0,0,1.6168,0,7,7,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.461111139,0.013888889,1,0,0,1.9678,0,8,8,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,2,0,9,9,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,2.4165,0,10,10,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,1.5671,0,11,11,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,2.9329,0,12,12,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,2.8834,0,13,13,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,0.7168,0,14,14,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,2.7168,0,15,15,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,2.4335,0,16,16,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,1.0005,0,17,17,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,2.2169,0,18,18,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,1.5829,0,19,19,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,2.4505,0,20,20,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,2.5836,0,21,21,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,4.5165,0,22,22,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,1.9499,0,23,23,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,2.0168,0,24,24,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,3.2502,0,25,25,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.36018527,0.001851859,1,0,0,0.4168,1,0,26,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.24537037,-0.037962984,1,0,0,3.0331,1,1,27,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.243518547,-0.026851866,1,0,0,0.933,1,2,28,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.243518547,-0.026851866,1,0,0,0.5665,1,3,29,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.243518547,-0.026851866,1,0,0,0.0668,1,4,30,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.243518547,-0.026851866,1,0,0,1.984,1,5,31,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.243518547,-0.026851866,1,0,0,0.85,1,6,32,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.243518547,-0.025925919,1,0,0,0.2499,1,7,33,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.140740783,-0.043518526,1,0,0,0.6834,1,8,34,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.140740783,-0.039814808,1,0,0,1.1835,1,9,35,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.140740783,-0.039814808,1,0,0,0.5168,1,10,36,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.140740783,-0.039814808,1,0,0,1.05,1,11,37,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.140740783,-0.039814808,1,0,0,1.6331,1,12,38,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.140740783,-0.039814808,1,0,0,0.3167,1,13,39,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.140740783,-0.039814808,1,0,0,1.1833,1,14,40,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.140740783,-0.039814808,1,0,0,1.55,1,15,41,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.140740783,-0.028703725,1,0,0,2.117,1,16,42,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.140740783,-0.028703725,1,0,0,0.5335,1,17,43,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.165740755,-0.075000021,1,0,0,4.9837,1,18,44,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.075925933,1,0,0,2.0173,1,19,45,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.075925933,1,0,0,0.4001,1,20,46,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.065740762,1,0,0,2.9668,1,21,47,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.065740762,1,0,0,1.4499,1,22,48,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.067592586,1,0,0,2.1665,1,23,49,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.067592586,1,0,0,0.9166,1,24,50,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.066666674,1,0,0,0.8833,1,25,51,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.066666674,1,0,0,0.8498,2,0,52,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.065740762,1,0,0,1.7678,2,1,53,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.065740762,1,0,0,0.4336,2,2,54,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.065740762,1,0,0,1.9668,2,3,55,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.065740762,1,0,0,0.6002,2,4,56,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.164814843,-0.065740762,1,0,0,3.7668,2,5,57,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.135185171,-0.050000014,1,0,0,3.3,2,6,58,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.126851894,-0.0074074,1,0,0,1.3,2,7,59,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.126851894,-0.0074074,1,0,0,2.3832,2,8,60,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.126851894,-0.008333347,1,0,0,0.8502,2,9,61,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.135185171,-0.017592607,1,0,0,3.5331,2,10,62,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.135185171,-0.017592607,1,0,0,0.1835,2,11,63,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.135185171,-0.017592607,1,0,0,1.65,2,12,64,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.135185171,-0.017592607,1,0,0,2.2506,2,13,65,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.135185171,-0.01666666,1,0,0,1.3499,2,14,66,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.135185171,-0.01666666,1,0,0,1.4499,2,15,67,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,0.9,2,16,68,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,3.0173,2,17,69,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,1.2335,2,18,70,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,0.6835,2,19,71,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,0.7171,2,20,72,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,3.1664,2,21,73,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,8.217,2,22,74,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,1.9168,2,23,75,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,2.8002,2,24,76,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,0.3002,2,25,77,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,0.5334,3,0,78,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.136111153,-0.022222236,1,0,0,0.7835,3,1,79,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.138888889,-0.018518519,1,0,0,0.4005,3,2,80,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.138888889,-0.018518519,1,0,0,0.9331,3,3,81,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00088,2023-10-23_15h37.07.248,vbt_B1_day1,2022.2.4,Win32,58.4692744,,,,,,,,,,,,,,,,,,,0.138888889,-0.018518519,1,0,0,0.9335,3,4,82,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
