welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,3.8902,0,6,6,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,3.0273,0,7,7,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.5334,0,8,8,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.1166,0,9,9,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.7001,0,10,10,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.7238,0,11,11,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.3403,0,12,12,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.7169,0,13,13,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.9835,0,14,14,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.1571,0,15,15,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.7163,0,16,16,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.8848,0,17,17,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.7835,0,18,18,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.1838,0,19,19,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.5335,0,20,20,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.4337,0,21,21,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.8837,0,22,22,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.4498,0,23,23,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.8007,0,24,24,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.5503,0,25,25,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.9905,1,0,26,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.9498,1,1,27,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.0672,1,2,28,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.6505,1,3,29,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.7203,1,4,30,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.1899,1,5,31,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.5829,1,6,32,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.4335,1,7,33,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.0405,1,8,34,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.6001,1,9,35,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.4336,1,10,36,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.0335,1,11,37,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.7833,1,12,38,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.857,1,13,39,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.75,1,14,40,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.8502,1,15,41,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.8603,1,16,42,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,2.4003,1,17,43,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.7905,1,18,44,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.2834,1,19,45,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.4502,1,20,46,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.85,1,21,47,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.9836,1,22,48,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.2168,1,23,49,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.0501,1,24,50,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.4333,1,25,51,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.6001,2,0,52,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,0.3999,2,1,53,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.291666667,-0.328703704,1,0,0,1.0169,2,2,54,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.318518603,-0.083333333,1,0,0,4.3338,2,3,55,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.318518603,-0.083333333,1,0,0,0.8569,2,4,56,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.318518603,-0.083333333,1,0,0,0.7336,2,5,57,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.318518603,-0.083333333,1,0,0,1.3895,2,6,58,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.318518603,-0.083333333,1,0,0,0.5499,2,7,59,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.318518603,-0.083333333,1,0,0,0.9502,2,8,60,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.318518603,-0.083333333,1,0,0,0.5737,2,9,61,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.318518603,-0.083333333,1,0,0,0.6502,2,10,62,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.318518603,-0.083333333,1,0,0,1.5668,2,11,63,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.318518603,-0.083333333,1,0,0,1.1501,2,12,64,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,0.8008,2,13,65,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,0.383,2,14,66,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,0.7403,2,15,67,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,1.2833,2,16,68,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,1.027,2,17,69,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,2.1837,2,18,70,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,0.2665,2,19,71,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,0.2234,2,20,72,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,0.5333,2,21,73,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,0.9438,2,22,74,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,2.9669,2,23,75,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,1.3836,2,24,76,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.310185185,-0.072222215,1,0,0,0.7167,2,25,77,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.304629714,-0.066666674,1,0,0,1.8502,3,0,78,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.304629714,-0.066666674,1,0,0,0.8334,3,1,79,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.304629714,-0.066666674,1,0,0,2.6166,3,2,80,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.304629714,-0.066666674,1,0,0,0.2,3,3,81,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00063,2023-10-16_19h47.50.062,vbt_B1_day1,2022.2.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,0.304629714,-0.066666674,1,0,0,0.5949,3,4,82,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
