welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,16.0242,0,12,12,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,29.4581,0,13,13,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,10.7606,0,14,14,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,8.2205,0,15,15,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,6.1927,0,16,16,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,6.2297,0,17,17,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,8.5702,0,18,18,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,4.206,0,19,19,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,4.0223,0,20,20,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,3.648,0,21,21,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,16.1659,0,22,22,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,20.2384,0,23,23,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,3.0397,0,24,24,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,5.4969,0,25,25,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,6.7208,1,0,26,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,11.1854,1,1,27,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,0.833,1,2,28,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,1.7572,1,3,29,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,5.6269,1,4,30,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,2.7485,1,5,31,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,2.6984,1,6,32,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,0.1169,1,7,33,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,0.004629601,1,0,0,4.897,1,8,34,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.671296353,-0.005555556,1,0,0,3.5615,1,9,35,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.665740797,-0.004629644,1,0,0,0.075,1,10,36,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.665740797,-0.004629644,1,0,0,10.8184,1,11,37,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.664814928,-0.002777778,1,0,0,6.4704,1,12,38,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.002777778,1,0,0,4.2143,1,13,39,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,1.524,1,14,40,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,0.1334,1,15,41,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,11.0605,1,16,42,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,3.5811,1,17,43,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,6.7129,1,18,44,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,4.7103,1,19,45,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,11.2022,1,20,46,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,6.8296,1,21,47,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,9.4948,1,22,48,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,13.5508,1,23,49,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,22.3289,1,24,50,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,9.0698,1,25,51,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,12.9426,2,0,52,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,7.8123,2,1,53,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.663888889,0.00370369,1,0,0,9.8273,2,2,54,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.66203715,0.00370369,1,0,0,6.1384,2,3,55,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,6.6545,2,4,56,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,5.6138,2,5,57,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,2.4412,2,6,58,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,3.4316,2,7,59,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,6.3834,2,8,60,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,8.4623,2,9,61,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,23.2955,2,10,62,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,2.2452,2,11,63,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,6.7954,2,12,64,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,2.2649,2,13,65,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,3.1559,2,14,66,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,5.397,2,15,67,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,4.331,2,16,68,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,0.8695,2,17,69,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,1.8235,2,18,70,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,4.7468,2,19,71,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,1.5324,2,20,72,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,0.9241,2,21,73,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,2.7232,2,22,74,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,3.6809,2,23,75,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.642592706,-0.000925954,1,0,0,11.2096,2,24,76,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.644444444,0.004629601,1,0,0,4.8137,2,25,77,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.636111111,-0.014814843,1,0,0,0.9485,3,0,78,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.636111111,-0.014814843,1,0,0,1.4918,3,1,79,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.636111111,-0.014814843,1,0,0,1.4071,3,2,80,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.636111111,-0.014814843,1,0,0,1.041,3,3,81,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00077,2023-10-26_12h15.20.225,vbt_B1_day1,2022.2.4,Win32,120.0192031,,,,,,,,,,,,,,,,,,,0.636111111,-0.014814843,1,0,0,0.2581,3,4,82,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
