welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.1840625,-0.258185764,1,0,0,3.7672,0,16,16,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.1840625,-0.258185764,1,0,0,1.2998,0,17,17,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.1840625,-0.258185764,1,0,0,3.4499,0,18,18,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.1840625,-0.258185764,1,0,0,0.7148,0,19,19,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.1840625,-0.258185764,1,0,0,2.7841,0,20,20,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.1840625,-0.258185764,1,0,0,8.9849,0,21,21,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.1840625,-0.258185764,1,0,0,3.5675,0,22,22,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.1840625,-0.258185764,1,0,0,3.1372,0,23,23,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.1840625,-0.258185764,1,0,0,3.384,0,24,24,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,3.6325,0,25,25,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,5.8867,1,0,26,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,1.5849,1,1,27,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,15.853,1,2,28,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,17.2025,1,3,29,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,1.218,1,4,30,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,11.8356,1,5,31,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,5.2007,1,6,32,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,5.8207,1,7,33,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,13.8215,1,8,34,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,10.8897,1,9,35,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,52.9982,1,10,36,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,3.3996,1,11,37,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,10.2232,1,12,38,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,5.3512,1,13,39,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,12.4328,1,14,40,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,4.7171,1,15,41,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,4.533,1,16,42,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,13.0858,1,17,43,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,81.7169,1,18,44,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,2.4325,1,19,45,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.148038194,-0.207712674,1,0,0,3.7359,1,20,46,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.159427083,-0.249748264,1,0,0,3.6847,1,21,47,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.159427083,-0.249748264,1,0,0,17.123,1,22,48,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.159427083,-0.249748264,1,0,0,1.7849,1,23,49,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.159427083,-0.249748264,1,0,0,6.6352,1,24,50,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.159427083,-0.249748264,1,0,0,7.2019,1,25,51,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.123823785,-0.23375434,1,0,0,30.4274,2,0,52,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.123823785,-0.23375434,1,0,0,16.8239,2,1,53,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.064171007,-0.211302083,1,0,0,18.7195,2,2,54,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.042261285,-0.195972222,1,0,0,13.6852,2,3,55,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.042261285,-0.195972222,1,0,0,4.4186,2,4,56,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.030750868,-0.162821181,1,0,0,19.9396,2,5,57,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.030750868,-0.162821181,1,0,0,18.4365,2,6,58,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.030750868,-0.162821181,1,0,0,10.6707,2,7,59,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.030750868,-0.162821181,1,0,0,9.1055,2,8,60,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,-0.026684028,-0.167881944,1,0,0,63.4839,2,9,61,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,85.1904,2,10,62,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,2.9524,2,11,63,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,25.1542,2,12,64,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,17.0862,2,13,65,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,7.4675,2,14,66,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,7.0857,2,15,67,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,0.7164,2,16,68,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,1.5324,2,17,69,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,10.1536,2,18,70,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,20.4045,2,19,71,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,54.9817,2,20,72,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,0.4661,2,21,73,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,16.4559,2,22,74,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,13.6732,2,23,75,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,160.1379,2,24,76,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,9.9692,2,25,77,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,4.6519,3,0,78,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,26.6222,3,1,79,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,0.2982,3,2,80,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00108,2023-11-25_16h38.46.515,vbt_B1_day1,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0.005642361,-0.15094184,1,0,0,53.2114,3,3,81,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
