nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
zingen,1.0,zingen,True,loyaal,6.113299999952318,0.4058000000119222,0,
parel,1.0,parel,True,steel,3.5066999999880792,0.39939999997616127,0,
zwart,1.0,zwart,True,zingen,,0.24260000002384174,1,6.152299999952319
opkomen,1.0,opkomen,True,stoom,3.5545000000000044,0.30469999998807396,0,
eetlust,1.0,eentlust,False,hechten,5.2633999999761585,0.43660000002384436,0,
leuk,1.0,leuk,True,bijkomen,9.298800000011937,0.4761999999880686,0,
zweven,1.0,zweven,True,zaal,3.8533000000119273,0.40919999998807555,0,
aandelen,1.0,aandelen,True,parel,,0.39339999997616815,1,4.915600000023829
lever,1.0,lever,True,gezond,5.0758999999761585,0.378699999988072,0,
voorraad,1.0,voorraad,True,geliefd,5.728899999976164,0.39980000001192195,0,
invloed,1.0,invloed,True,aanraden,5.666400000035765,0.46180000001191956,0,
maling,1.0,maling,True,besmet,4.269600000023843,0.36469999998807623,0,
dans,1.0,dans,True,aanzien,4.311800000011928,0.3714999999999975,0,
mijnheer,1.0,mijnheer,True,kabel,5.881400000035768,0.4415999999642395,0,
wegen,1.0,wegen,True,taal,3.7703000000119147,0.573199999988077,0,
komisch,1.0,komisch,True,aanzoek,3.5408999999761477,0.5129000000357706,0,
plek,1.0,plek,True,zwart,,0.28930000001193434,1,5.429799999952294
wijlen,1.0,wijlen,True,volop,4.56869999998807,0.34419999998809203,0,
jurk,1.0,jurk,True,wagon,6.562199999988081,0.3994999999999891,0,
opkijken,1.0,opkijken,True,prikken,4.8051000000238275,0.41330000001192957,0,
,,,,geluid,3.6865000000000236,0.35789999997615496,0,
,,,,openbaar,9.944399999976156,0.6288999999761415,0,
,,,,schat,5.006400000035768,0.732899999976155,0,
,,,,aarzelen,4.817100000023856,0.37180000001191615,0,
,,,,samen,4.623900000035775,0.43430000001191615,0,
,,,,site,4.728400000035748,0.33719999998808703,0,
,,,,toeval,7.3611999999880595,0.4205000000000041,0,
,,,,afval,4.4163000000119155,0.5316000000238432,0,
,,,,bever,6.430399999976146,0.43460000002386323,0,
,,,,laag,5.097400000035776,0.38539999997615837,0,
,,,,redding,4.631300000011919,0.5939000000357737,0,
,,,,verhaal,7.152500000000003,0.3861999999880936,0,
,,,,palm,9.20160000002386,0.3164999999999907,0,
,,,,baron,4.228399999976148,0.3603000000119323,0,
,,,,opkomen,,0.38680000001193093,1,6.721499999999992
,,,,uitdelen,10.167000000000002,0.33719999998811545,0,
,,,,schuilen,5.318899999976168,0.32980000001191456,0,
