nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
zwart,1.0,zwart,True,stof,5.406599999904628,0.4927000000476838,0,
jurk,1.0,jurk,True,schat,3.6561000001430486,0.8528999998569518,0,
parel,1.0,parel,True,goedkoop,3.5664000000953635,0.6549000000953669,0,
aandelen,1.0,aandelen,True,aarzelen,4.6785,0.9767000000476855,0,
mijnheer,1.0,mijnheer,True,jasje,5.760300000190739,0.619099999904634,0,
wegen,1.0,wegen,True,waken,5.646100000143051,0.5012999999523089,0,
dans,1.0,dans,True,loyaal,3.5442999999523153,0.5844000000953571,0,
komisch,1.0,komisch,True,praat,3.98279999995232,0.5349999999999966,0,
leuk,1.0,leuk,True,blad,3.9444000000953707,0.7010999999046277,0,
eetlust,1.0,eetlust,True,leek,4.196100000143048,0.6510999999046447,0,
invloed,1.0,invloed,True,uitlaat,7.248700000047691,0.6684999999999945,0,
zingen,1.0,zingen,True,schep,3.749100000143045,0.5423999998569542,0,
plek,1.0,plek,True,zwart,,0.6442999999523096,1,6.241399999856952
lever,1.0,lever,True,schatten,4.546700000047707,0.6575999999046189,0,
opkijken,1.0,opkijken,True,jurk,,0.6729000000953533,1,7.67339999985694
maling,1.0,maling,True,kring,5.647900000095348,0.5000999999046485,0,
opkomen,1.0,opkomen,True,geduld,6.246999999999986,0.7519000000953611,0,
wijlen,1.0,wijlen,True,snuiven,10.611000000000018,0.4689000000953456,0,
zweven,1.0,zweven,True,keihard,13.776999999999987,0.6860999999046271,0,
voorraad,1.0,voorraad,True,seizoen,4.2822000000476805,0.5632999999523349,0,
,,,,parel,,0.6279999999999859,1,4.406299999952324
,,,,afval,6.379600000143029,0.4685999999046544,0,
,,,,akkoord,3.9808999998569448,0.45010000014306684,0,
,,,,kennis,4.047200000047695,0.584100000143053,0,
,,,,palm,4.163700000047697,0.5029999999999859,0,
,,,,besmet,8.49780000019075,0.5360000000000014,0,
,,,,opzicht,6.8629999999999995,0.616500000000002,0,
,,,,spanning,5.4782999999522985,0.9344000000953656,0,
,,,,laag,3.545500000000004,0.6330000000000098,0,
,,,,middelen,7.096700000047662,0.5175999999046326,0,
,,,,kleren,4.512099999904592,0.5669000000953588,0,
,,,,slagen,4.046299999952282,0.516399999856958,0,
,,,,woede,6.031499999999994,0.5980999999046048,0,
,,,,stemming,14.658099999904664,0.6549999999999727,0,
,,,,aandelen,,0.468200000047716,1,12.077299999952288
,,,,gebit,3.714499999999987,0.516200000047661,0,
,,,,poes,3.6138000001907358,0.5672999999522972,0,
,,,,woestijn,5.563800000190724,0.5497999999523131,0,
,,,,beseffen,7.925900000095396,0.6359999999999673,0,
,,,,laken,4.22969999980927,0.6177000000476482,0,
,,,,maaltijd,3.764900000095338,0.8479000000953647,0,
,,,,mijnheer,,1.2921000001430798,1,9.57059999990463
,,,,vreten,6.648799999952303,0.5344000000953884,0,
,,,,kabel,6.944299999952307,1.3670999999046103,0,
,,,,strekken,5.559600000143064,0.6333999998569197,0,
,,,,mand,6.629100000143069,0.6009999999999991,0,
,,,,baai,6.532199999809279,0.6339000000953661,0,
,,,,graaf,4.864700000047662,1.66700000000003,0,
,,,,jagen,8.312899999856938,0.6034000000953483,0,
,,,,mist,4.9632000000477206,0.5540999999046221,0,
,,,,opheffen,6.860399999856952,0.9019999999999868,0,
,,,,liefje,4.21360000014306,6.583299999952317,0,
,,,,mode,4.782400000095379,1.1613999998569398,0,
,,,,wegen,,0.6790000000000305,1,6.756400000095368
,,,,bloeien,4.181399999856922,3.0508000001907476,0,
,,,,lokken,4.913299999952301,0.7334999999999923,0,
,,,,maken,4.646999999999991,0.7500999999046485,0,
,,,,kanjer,5.033299999952362,0.5993999998569279,0,
,,,,slak,4.046899999856919,0.7129000000953738,0,
,,,,dans,,1.3600000000000136,1,4.732100000143021
,,,,gegeven,3.93909999990467,0.6420999999046444,0,
,,,,heengaan,5.024199999809298,0.6544999999999845,0,
,,,,tekst,5.19570000004768,0.5837999999523049,0,
,,,,komisch,,1.026099999904602,1,11.30429999995232
,,,,schuilen,4.1053999998569,0.7883000001907021,0,
,,,,leuk,,4.95339999985697,1,5.214400000095338
,,,,eetlust,,0.6588000001906948,1,10.980999999999995
,,,,doodmoe,4.303799999952275,0.7095000000000482,0,
,,,,nodig,7.682299999952306,0.8183000001906748,0,
,,,,mening,5.963700000047766,0.5681000001429766,0,
,,,,zuster,4.815599999904634,0.6844999999999573,0,
,,,,waarop,4.627999999999929,0.5162999999523663,0,
,,,,steel,3.697999999999979,0.6994999999999436,0,
,,,,stoom,3.6307999999523872,0.6452999999522717,0,
,,,,invloed,,0.6744000000953747,1,13.679599999904667
,,,,prikken,15.164299999952277,0.6945000000000618,0,
,,,,zingen,,0.57650000000001,1,5.687700000047698
,,,,getuigen,7.486799999952268,0.6462000000476564,0,
,,,,moes,5.549499999999966,0.535600000143063,0,
,,,,bisschop,5.178899999856981,0.6359999999999673,0,
,,,,stiekem,5.562999999999988,0.6857999999522235,0,
,,,,sufferd,4.545799999952237,0.983799999952339,0,
,,,,aanzoek,4.078700000047661,0.7337000000477474,0,
,,,,steek,3.7307000000477046,1.1171000001430684,0,
,,,,vuur,4.166200000047752,0.8174999999999955,0,
,,,,innemen,14.29760000014312,0.6853999998569407,0,
,,,,gerucht,4.645100000143088,0.7535999999046226,0,
,,,,woning,6.162000000000035,0.6017000000476855,0,
,,,,zout,3.9792999999523317,0.6699999999999591,0,
,,,,knielen,4.92940000009537,0.5002999999524036,0,
,,,,vorm,4.529999999999973,0.5498999998569616,0,
,,,,bedoelen,8.748000000000047,0.6014000000952819,0,
,,,,excuus,4.015799999952378,0.6327999999523399,0,
,,,,anarchie,9.347399999856975,1.0024000000953492,0,
,,,,attentie,4.397100000143041,0.6442000000477037,0,
,,,,plek,,0.5858999998569061,1,3.948799999952257
,,,,rechten,9.512499999999932,0.8197999999523518,0,
,,,,joggen,4.96230000019068,0.6657999999523554,0,
,,,,strak,6.680199999809247,2.0516000001430257,0,
,,,,kasteel,6.546199999809232,1.5864000000954093,0,
,,,,diep,6.598200000047655,1.018600000143124,0,
,,,,koffie,4.4641999998093524,0.6499000000952719,0,
,,,,blijven,5.0491999998091615,0.5371000001431412,0,
,,,,openbaar,7.294700000047669,0.7527999999523445,0,
,,,,feestdag,12.597799999952258,0.8520000000000891,0,
,,,,vinger,4.763500000000022,0.4994000000954202,0,
,,,,bleek,3.8379999999999654,0.47470000004773283,0,
,,,,lust,4.490299999952299,0.6095999999046171,0,
,,,,waarbij,6.606999999999971,0.5273000001907349,0,
,,,,twijfel,6.6652999999522535,0.5532999999522872,0,
,,,,lever,,0.7782000000477183,1,6.144499999999994
,,,,vullen,3.8662000000476837,0.5327999999523172,0,
,,,,oprotten,4.514099999904602,0.8832000000476228,0,
,,,,apparaat,4.781700000047749,0.9004999999999654,0,
,,,,rijp,6.181200000047738,0.7070999999045853,0,
,,,,aanzien,5.2999999999999545,1.5516000001430257,0,
,,,,jaar,3.912099999904626,1.2172000000476828,0,
,,,,geit,4.0156999998092715,0.8629000000953511,0,
,,,,opkijken,,0.6684999999999945,1,5.332799999952385
,,,,lukken,6.347000000000094,0.6005999999046026,0,
,,,,oceaan,14.881199999809269,1.5534000000952801,0,
,,,,baron,4.847800000190773,13.300899999856938,0,
,,,,site,8.415099999904669,0.7504000000952828,0,
,,,,hiervan,7.464300000190747,0.585099999904628,0,
,,,,ziek,3.6825000000000045,0.9007000000476637,0,
,,,,muziek,4.298799999952394,0.5330999999046071,0,
,,,,techniek,6.362600000143061,0.5174999999999272,0,
,,,,legaal,4.480000000000018,0.5164999999999509,0,
,,,,maling,,0.6156000001431039,1,6.062700000047585
,,,,stal,3.5162999999522526,0.7501000001431066,0,
,,,,hier,3.699099999904547,0.6338000001907176,0,
,,,,knie,3.8134999999999764,0.7011000001430148,0,
,,,,wagon,3.6324999999999363,0.6672000000476146,0,
,,,,snoep,4.11590000009528,0.6160999999046908,0,
,,,,kaal,3.8155000000001564,0.7132999999521417,0,
,,,,opkomen,,0.6058999998570016,1,10.362600000142947
,,,,baas,6.213399999857074,0.8307999999522053,0,
,,,,wijlen,,1.0391000001429802,1,6.58400000000006
,,,,nakijken,6.469599999904631,2.568499999999858,0,
,,,,mijn,3.5380999999047162,0.6932999999521599,0,
,,,,schaamte,3.632100000143055,0.7661999998092597,0,
,,,,soda,3.999100000143244,0.6341999998091978,0,
,,,,grappen,5.2151000001431385,0.6168999998569689,0,
,,,,aflopen,4.596700000047576,0.8213999998570216,0,
,,,,waarvan,4.896699999809471,0.689700000047651,0,
,,,,toeval,5.094799999952329,0.6182000000476364,0,
,,,,weeshuis,6.862899999856836,0.604300000190733,0,
,,,,leren,5.447900000095387,0.4679999999998472,0,
,,,,geluid,4.766200000047775,0.48349999999982174,0,
,,,,uien,3.5636999998091596,0.7508000001907931,0,
,,,,driemaal,10.02989999985698,0.528100000143013,0,
,,,,redding,9.865699999809067,0.5353000001907731,0,
,,,,knaap,4.299899999856962,0.706900000095402,0,
,,,,geliefd,4.232500000000073,0.8179999999999836,0,
,,,,eenhoorn,10.197900000095387,2.568899999856967,0,
,,,,totaal,4.028799999952298,0.6167999999522635,0,
,,,,slapen,4.542200000047842,0.5513999998568124,0,
,,,,dubbel,4.197299999952293,0.537899999857018,0,
,,,,verhaal,5.365599999904589,0.6180000000001655,0,
,,,,ticket,26.44560000014303,1.6855000000000473,0,
,,,,taal,3.7157999999521962,0.6500999999047963,0,
,,,,uitdelen,6.39650000000006,0.6734000000953984,0,
,,,,kust,4.9672999999522744,0.8170000000000073,0,
,,,,huisdier,5.714500000000044,0.4834000000953438,0,
,,,,heilig,8.282200000047624,3.6359999999999673,0,
,,,,boeien,6.048299999952178,0.6577999999524309,0,
,,,,bever,5.073299999952269,0.49450000000001637,0,
,,,,aanraden,3.6478000001907276,0.516399999856958,0,
,,,,samen,5.0642000000477765,0.70900000000006,0,
,,,,strikken,4.91540000009536,0.5173999998569343,0,
,,,,gedicht,5.672799999952531,0.7914999999998145,0,
,,,,traag,3.997699999809356,0.5843000001907512,0,
,,,,flirt,5.04809999990448,0.5504000000953511,0,
,,,,staren,6.813999999999851,0.48609999990458164,0,
,,,,geheim,21.280299999952376,0.5352000000475527,0,
,,,,trekker,5.098900000095455,98.83959999990475,0,
,,,,piste,4.383299999952214,0.46729999995227445,0,
,,,,daarheen,7.462999999999965,0.5019000000952474,0,
,,,,zaal,3.6162000000476837,0.517199999809236,0,
,,,,kreeft,5.164999999999964,0.5160999999047817,0,
,,,,afnemen,5.229399999856923,0.6494999999999891,0,
,,,,klauw,5.448100000142858,0.55600000000004,0,
,,,,zweven,,1.1028999998570725,1,5.936299999952325
,,,,smullen,4.414999999999964,0.6005999999047162,0,
,,,,bijkomen,11.491299999952389,0.5577000000475891,0,
,,,,koppen,8.315499999999929,0.6511999998092506,0,
,,,,blik,3.8155999999046344,0.5664999999999054,0,
,,,,gezond,4.481500000000096,0.5372999999522108,0,
,,,,vlek,3.6222999999524745,0.5907000000474909,0,
,,,,ijdel,6.76489999985688,0.5083000001907294,0,
,,,,weigeren,3.847800000190773,0.4905999999045889,0,
,,,,groen,4.6965000000000146,0.6289999999999054,0,
,,,,voorraad,,0.7074999999999818,1,5.656400000095346
,,,,hechten,11.305400000095233,0.5305000000000746,0,
,,,,toegeven,5.41540000009536,0.9165999999047472,0,
,,,,klimmen,3.63149999999996,0.6565000000000509,0,
,,,,vervoer,5.565599999904634,0.5174000000954493,0,
,,,,flits,7.649200000047813,0.6019000000953838,0,
,,,,volop,3.5462999999522253,0.5077000000476346,0,
,,,,geld,4.166700000047513,0.47740000009548567,0,
