nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
aandelen,1.0,aandelen,True,snoep,3.873500000000007,0.4847999999523154,0,
lever,1.0,lever,True,loyaal,3.657300000011901,0.8523000000119225,0,
zingen,1.0,,False,aandelen,,0.643999999999977,1,5.894100000023855
opkijken,1.0,opkijken,True,eenhoorn,4.793000000000006,0.5713999999761654,0,
voorraad,1.0,,False,soda,3.8530000000000086,0.41130000001192,0,
leuk,1.0,leuk,True,vlek,18.93930000001194,0.5124999999999886,0,
mijnheer,1.0,mijnheer,True,staren,3.8604000000357814,11.594499999999982,0,
eetlust,1.0,eetlust,True,tekst,7.488199999988069,5.193800000011947,0,
wegen,1.0,wegen,True,lever,,0.8169999999999504,1,7.691699999988089
maling,1.0,maling,True,stof,6.758199999988051,1.8129999999999882,0,
zweven,1.0,zweven,True,hiervan,4.697899999976187,0.4753999999761618,0,
opkomen,1.0,opkomen,True,geliefd,4.064299999952311,0.44120000004767235,0,
plek,1.0,plek,True,weeshuis,4.631699999988086,0.4379999999999882,0,
parel,1.0,parel,True,weigeren,10.571100000023819,1.4023999999761827,0,
komisch,1.0,komisch,True,kaal,3.9590999999642804,0.7783000000118818,0,
jurk,1.0,jurk,True,bloeien,5.5631999999881145,0.4406999999880554,0,
invloed,1.0,invloed,True,opzicht,4.75959999996428,0.47340000003572413,0,
zwart,1.0,zwart,True,slagen,6.396000000000015,0.6068999999761218,0,
dans,1.0,dans,True,zingen,,2.0418000000119036,1,4.363800000011906
wijlen,1.0,wijlen,True,uitlaat,9.264599999964275,0.64340000003574,0,
,,,,opkijken,,0.764399999976149,1,12.926900000035744
,,,,aflopen,6.455000000000041,0.5444999999999709,0,
,,,,hechten,4.861100000023839,0.8125,0,
,,,,afnemen,3.796800000011899,0.6771999999880904,0,
,,,,heilig,7.796899999976176,0.4853000000119323,0,
,,,,schuilen,3.7295999999642504,0.5081000000238305,0,
,,,,mening,4.486199999988116,0.44999999999998863,0,
,,,,poes,3.9628999999761163,0.4159999999999968,0,
,,,,blik,4.7908999999762045,0.6103999999761527,0,
,,,,waken,6.167500000000018,0.43959999996422994,0,
,,,,afval,3.9581999999880395,0.6134000000357673,0,
,,,,woede,3.9273000000118827,0.4088000000119223,0,
,,,,woning,4.432999999999993,0.5367000000476878,0,
,,,,getuigen,7.298199999988071,0.3779999999999859,0,
,,,,excuus,12.493199999988121,1.1126000000238037,0,
,,,,keihard,4.424599999964244,1.485600000023851,0,
,,,,voorraad,,1.339600000023779,1,7.017199999988065
,,,,ziek,4.961899999976254,2.2091000000237955,0,
,,,,ijdel,5.557699999988131,0.9474999999999909,0,
,,,,mode,6.858500000000049,73.861199999988,0,
,,,,gebit,6.721899999976131,0.6833999999762455,0,
,,,,praat,5.3602999999523036,0.7287000000477519,0,
,,,,spanning,5.926700000047731,0.7792999999522863,0,
,,,,leuk,,0.61489999997616,1,12.923100000023851
,,,,moes,4.26400000000001,0.7766000000239046,0,
,,,,legaal,6.985800000011977,0.9486999999879799,0,
,,,,stoom,3.8999000000357,3.5717999999523045,0,
,,,,schatten,3.564299999952368,1.1456000000238191,0,
,,,,schep,3.891300000011938,0.8463999999761427,0,
,,,,zout,4.666600000023777,0.8900999999642636,0,
,,,,flirt,7.122000000000071,0.8025000000000091,0,
,,,,snuiven,5.791000000000054,1.2750999999641408,0,
,,,,waarvan,6154.665,0.60919999998805,0,
,,,,kleren,8.849499999999352,1.1823000000122192,0,
,,,,geduld,8.279999999999745,0.5601000000242493,0,
,,,,slapen,4.677599999964514,0.6308000000117318,0,
,,,,kring,4.077199999987897,0.5536000000238346,0,
,,,,taal,3.915300000012394,0.41849999999976717,0,
,,,,blad,4.715199999987817,0.8706999999885738,0,
,,,,vreten,4.526800000012372,0.7864999999992506,0,
,,,,beseffen,6.545899999975518,0.8024000000359592,0,
,,,,opheffen,6.564300000011826,0.7824999999993452,0,
,,,,innemen,3.961600000024191,0.5713999999761654,0,
,,,,mijnheer,,0.8464999999996508,1,11.669499999999971
,,,,eetlust,,0.5716000000238637,1,5.865100000023631
,,,,kennis,4.360000000000582,0.7231000000238055,0,
,,,,wegen,,0.5321999999887339,1,7.939900000035777
,,,,attentie,3.6099999999996726,0.7158999999765001,0,
,,,,klauw,3.565199999988181,0.7859000000353262,0,
,,,,driemaal,4.114999999999782,0.7212999999519525,0,
,,,,traag,4.028199999987919,0.6876999999876716,0,
,,,,palm,4.897899999976289,0.7998000000116008,0,
,,,,schat,4.1820000000006985,0.6374999999998181,0,
,,,,kust,3.6318000000119355,1.5710999999637352,0,
,,,,lokken,5.524900000035814,1.0163999999758744,0,
,,,,stiekem,4.223599999963881,6.050000000000182,0,
,,,,lukken,4.320999999999913,6.081000000000131,0,
,,,,volop,3.8292000000483313,0.8364999999994325,0,
,,,,gedicht,3.678800000011506,0.6295000000000073,0,
,,,,strikken,4.008600000023762,0.5271999999877153,0,
,,,,muziek,4.14539999997578,0.5966999999882319,0,
,,,,joggen,4.843900000035319,0.44509999996444094,0,
,,,,vinger,4.847900000036134,0.4548999999760781,0,
,,,,kasteel,3.7245999999640844,0.5533000000114043,0,
,,,,seizoen,4.481200000047465,7.741599999964819,0,
,,,,waarop,6.078500000000531,0.5228000000115571,0,
,,,,koppen,7.761199999988094,0.643500000000131,0,
,,,,mijn,3.9966000000240456,0.6547999999520471,0,
,,,,koffie,3.7282000000477638,0.6416999999883046,0,
,,,,oceaan,3.0868000000118627,0.7271000000237109,0,
