nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
slagen,1.0,slagen,True,klimmen,35.317300000071555,5.0647999999522995,0,
ziek,1.0,ziek,True,afval,17.357299999952318,2.1999999999999886,0,
blik,1.0,blik,True,waarvan,19.35709999990462,1.1506000000238146,0,
taal,1.0,taal,True,koppen,12.238299999952346,0.8002000000476528,0,
akkoord,1.0,akkoord,True,uitlaat,26.62689999997616,1.1671000000237655,0,
koffie,1.0,koffie,True,wagon,16.23970000004772,0.5832000000476683,0,
stiekem,1.0,stiekem,True,soda,11.270999999999958,0.7167000000476946,0,
woestijn,1.0,woestijn,True,schep,33.212999999999965,0.6333000000714719,0,
kreeft,1.0,kreeft,True,woede,23.559200000047667,0.816799999952309,0,
geit,1.0,geit,True,besmet,20.374399999976163,0.566799999952309,0,
waarbij,1.0,waarbij,True,moes,14.355899999976145,0.6993999999762082,0,
trekker,1.0,trekker,True,zaal,21.442000000000007,8.337600000023826,0,
maaltijd,1.0,maaltijd,True,slagen,,2.717999999999961,1,24.192099999904713
traag,1.0,traag,True,graaf,4.451699999928451,0.9832000000477592,0,
tekst,1.0,tekst,True,geheim,4.2681000000237646,0.9836000000238982,0,
steek,1.0,steek,True,ziek,,7.9367999999523136,1,9.736600000023827
kring,1.0,kring,True,baai,3.1678999999761572,0.8666000000238228,0,
loyaal,1.0,loyaal,True,kleren,3.384600000023852,0.6498999999761281,0,
huisdier,1.0,huisdier,True,geliefd,4.351600000023836,0.6499999999999773,0,
techniek,1.0,techniek,True,kasteel,3.234600000023761,1.2163999999761472,0,
,,,,voorraad,3.7183999999761,0.866800000071521,0,
,,,,anarchie,4.234800000071573,0.6999999999999318,0,
,,,,mist,2.8518999999761263,1.166600000023891,0,
,,,,getuigen,3.4847000000477237,0.6332999999523281,0,
,,,,blik,,0.7666000000238,1,17.323299999952383
,,,,strekken,3.1181000000237873,1.783700000047702,0,
,,,,muziek,2.851299999952289,1.1496000000238382,0,
,,,,gegeven,3.5013999999761154,1.43389999997612,0,
,,,,leren,5.684899999976096,0.7838999999761427,0,
,,,,strikken,3.685300000071493,0.7831000000238646,0,
,,,,kanjer,3.0175999999046326,1.1334999999999127,0,
,,,,lokken,3.351299999952289,0.7831000000238646,0,
,,,,doodmoe,6.651499999999942,0.6510000000000673,0,
,,,,kennis,4.135199999928432,0.3998000000715365,0,
,,,,daarheen,5.018700000047602,3.1836999999285354,0,
,,,,weigeren,2.60060000002386,0.8000000000000682,0,
,,,,smullen,5.66930000007153,1.2166999999285508,0,
,,,,stal,4.718700000047647,0.8335000000000719,0,
,,,,bever,3.5853999999761754,0.81639999997617,0,
,,,,toeval,4.051899999976172,0.7002000000477437,0,
,,,,taal,,0.6499999999999773,1,11.921200000047634
,,,,legaal,3.484099999904629,1.8673000000715092,0,
,,,,flirt,3.98470000004761,1.9507999999523236,0,
,,,,geld,4.9852999999523036,1.266200000047661,0,
,,,,middelen,4.601600000023836,1.0004999999999882,0,
,,,,keihard,2.817299999952411,1.3344000000953429,0,
,,,,excuus,4.469300000071598,1.3000999999046599,0,
,,,,innemen,4.218600000023798,1.833300000071631,0,
,,,,afnemen,3.6516000000239046,1.36720000004766,0,
,,,,parel,3.0009999999999764,1.3668999999761127,0,
,,,,heengaan,4.101999999999975,1.550400000095351,0,
,,,,lukken,4.901800000071489,3.9178999999761572,0,
,,,,poes,2.58429999995235,3.8339999999999463,0,
,,,,blijven,5.235399999976153,6.435600000023783,0,
,,,,akkoord,,0.75,1,12.8048999999761
,,,,jaar,4.618299999952342,1.3174999999999955,0,
,,,,liefje,6.719499999999925,1.2502999999524036,0,
,,,,vervoer,4.918000000000006,1.5672999999522972,0,
,,,,opheffen,5.885499999999979,0.7002000000476301,0,
,,,,komisch,13.57200000000023,3.6006999999285654,0,
,,,,koffie,,0.4666000000238455,1,20.94130000007158
,,,,diep,3.8013999999761836,1.133399999976291,0,
,,,,ticket,6.602699999928518,7.8862000000476655,0,
,,,,oceaan,14.772100000023784,1.15010000002394,0,
,,,,stiekem,,2.100399999976162,1,15.989700000047833
,,,,schatten,8.50370000004773,0.5661999999285854,0,
,,,,slapen,3.5016000000239274,0.6332000000475091,0,
,,,,grappen,7.56970000004776,1.5505999999045343,0,
,,,,woestijn,,0.5000999999047053,1,20.99160000002371
,,,,knaap,8.836800000071435,0.4666999999285508,0,
,,,,zweven,10.970899999976155,0.6331000000238873,0,
,,,,kreeft,,0.45039999997607083,1,18.77419999992844
,,,,bleek,4.8852999999523945,1.0332999999523054,0,
,,,,goedkoop,5.035499999999956,0.49979999995230173,0,
,,,,sufferd,7.870100000023967,0.49979999995230173,0,
,,,,geit,,0.4335000000000946,1,8.61999999999989
,,,,maken,3.167500000000018,0.4007000000476637,0,
,,,,jagen,5.818799999952489,0.41680000007136186,0,
,,,,gezond,9.4375,0.49960000002397464,0,
,,,,palm,6.451999999999998,0.5337000000477019,0,
,,,,snuiven,6.953200000047673,0.6332999999522144,0,
,,,,vlek,4.752100000024029,0.49949999999989814,0,
,,,,ijdel,4.951200000047493,5.585899999976164,0,
,,,,waken,4.217999999999847,0.4166999999285963,0,
,,,,blad,2.733500000000049,0.6340000000000146,0,
,,,,seizoen,2.9847999999522017,0.6662999999523436,0,
,,,,knielen,3.734300000071471,0.6841000000238182,0,
,,,,opkomen,3.6851000000237946,0.7827999999524309,0,
,,,,redding,3.5677999999522854,0.46649999999999636,0,
,,,,waarbij,,0.5163000000716238,1,12.971599999904583
,,,,apparaat,3.884299999952418,0.633700000047611,0,
,,,,opkijken,3.8342999999522362,0.5505000000000564,0,
,,,,zingen,4.702199999928325,0.4161000000237891,0,
,,,,vinger,3.3008999999760817,0.49989999997637824,0,
,,,,site,4.818199999928538,0.4337000000475655,0,
,,,,aanzoek,3.0343000000714255,0.4328999999761436,0,
,,,,weeshuis,3.4020000000000437,0.3497999999522108,0,
,,,,vorm,3.9853999999761527,0.34970000004750545,0,
,,,,rechten,3.367999999999938,0.3667000000477856,0,
,,,,wegen,2.667500000000018,0.4666999999285508,0,
,,,,schat,4.151600000023791,1.450600000023769,0,
,,,,piste,3.3013999999761836,0.4833999999762,0,
,,,,baron,3.600799999952187,0.40000000000009095,0,
