nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
leren,0.0,,False,leren,12.13940000009535,1.2252999999523695,0,
blad,0.0,,False,blad,16.45129999995231,1.768600000143067,0,
ijdel,0.0,,False,ijdel,13.789700000047674,3.1284000000953824,0,
uitdelen,0.0,,False,uitdelen,12.861700000047676,2.7298999998569684,0,
loyaal,1.0,loyaal,True,loyaal,,1.90329999995231,1,22.505100000143045
piste,0.0,,False,piste,10.931600000143078,2.052299999952311,0,
mijnheer,0.0,,False,mijnheer,40.41160000014298,3.047899999857009,0,
heilig,0.0,,False,heilig,10.600099999904614,1.2539000000953138,0,
afnemen,0.0,,False,afnemen,35.86730000019077,1.418399999856888,0,
kaal,0.0,,False,kaal,7.16670000004774,8.401899999856937,0,
kanjer,0.0,,False,kanjer,14.583599999904663,1.869900000095413,0,
leuk,0.0,,False,leuk,4.881099999904677,1.3304999999999154,0,
uien,0.0,,False,uien,12.48359999990464,4.342799999952263,0,
klimmen,0.0,,False,klimmen,17.450299999952335,0.851300000190804,0,
vreten,0.0,,False,vreten,10.866799999952264,1.6370000000000573,0,
voorraad,0.0,,False,voorraad,7.317100000143114,0.8345000000000482,0,
flits,0.0,,False,flits,14.41599999999994,4.07029999995234,0,
baai,0.0,,False,baai,6.116700000047672,0.7502000000476983,0,
lukken,0.0,,False,lukken,6.468900000095346,1.0243999998568825,0,
maaltijd,1.0,maaltijd,True,maaltijd,,2.144999999999982,1,16.246100000143088
ziek,1.0,zeik,False,ziek,,3.8107999999522235,1,9.868400000095448
zaal,0.0,,False,zaal,4.033299999952305,0.682099999904608,0,
schuilen,0.0,,False,schuilen,8.267100000143046,3.370099999904596,0,
leek,0.0,,False,leek,6.033599999904595,1.1945999999046535,0,
lever,0.0,,False,lever,5.783599999904595,0.8989000000954093,0,
schep,0.0,,False,schep,10.016899999856946,0.9016000001430484,0,
afval,0.0,,False,afval,8.522799999952326,0.49049999999999727,0,
joggen,0.0,,False,joggen,8.066700000047604,0.6520000000000437,0,
anarchie,0.0,,False,anarchie,37.23400000000004,0.9140999999045789,0,
groen,0.0,,False,groen,13.48359999990464,1.3337999999523618,0,
aflopen,0.0,,False,aflopen,12.61720000004766,0.7852000000476664,0,
laken,0.0,,False,laken,4.708499999999958,0.6956000001430311,0,
besmet,0.0,,False,besmet,10.771299999952362,0.6298000001906985,0,
trekker,1.0,trekker,True,trekker,,1.1284999999999172,1,14.983700000047747
samen,0.0,,False,samen,9.470200000047726,0.47950000000003,0,
seizoen,0.0,,False,seizoen,11.800099999904546,0.651900000095452,0,
beseffen,0.0,,False,beseffen,7.941000000000031,0.5725999999045825,0,
