welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.52195122,-0.126829268,1,0,0,7.43,0,8,8,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.436585366,-0.159756098,1,0,0,3.064,0,9,9,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.397560976,-0.2,1,0,0,2.196,0,10,10,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.465853659,-0.132926829,1,0,0,0.73,0,11,11,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.47195122,-0.174390244,1,0,0,3.997,0,12,12,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.504878049,-0.206097561,1,0,0,0.149,0,13,13,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.470731707,-0.198780488,1,0,0,0.615,0,14,14,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.495121951,-0.163414634,1,0,0,12.547,0,15,15,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.326829268,-0.114634146,1,0,0,5.697,0,16,16,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.37195122,-0.1,1,0,0,1.281,0,17,17,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.464634146,-0.114634146,1,0,0,18.896,0,18,18,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.336585366,-0.063414634,1,0,0,37.032,0,19,19,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.465853659,-0.114634146,1,0,0,7.598,0,20,20,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.447560976,0.082926829,1,0,0,6.1,0,21,21,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.298780488,0.009756098,1,0,0,0.096,0,22,22,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.393902439,0.017073171,1,0,0,5.448,0,23,23,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.392682927,0.029268293,1,0,0,0.148,0,24,24,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,0.357317073,0.007317073,1,0,0,0.362,0,25,25,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,0.587804878,-0.197560976,1,0,0,57.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,31.514,,0.464634146,-0.180487805,1,0,0,4.918,0,0,0,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.761,,0.447560976,-0.163414634,1,0,0,1.658,0,1,1,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,21.276,,0.420731707,-0.05,1,0,0,1.192,0,2,2,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.276,,0.45,-0.070731707,1,0,0,0.959,0,3,3,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.662,,0.545121951,-0.043902439,1,0,0,0.829,0,4,4,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.293,,0.490243902,-0.117073171,1,0,0,2.127,0,5,5,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.944,,0.469512195,-0.119512195,1,0,0,1.109,0,6,6,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.91,,0.397560976,-0.014634146,1,0,0,0.975,0,7,7,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.143,,0.474390244,-0.047560976,1,0,0,0.842,0,8,8,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.143,,0.458536585,-0.108536585,1,0,0,0.692,0,9,9,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.862,,0.446341463,-0.026829268,1,0,0,3.958,0,10,10,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.21,,0.465853659,-0.058536585,1,0,0,0.859,0,11,11,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.327,,0.440243902,-0.107317073,1,0,0,0.61,0,12,12,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.695,,0.435365854,-0.051219512,1,0,0,0.59,0,13,13,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.511,,0.503658537,-0.064634146,1,0,0,1.11,0,14,14,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,40.307,,0.42195122,-0.062195122,1,0,0,0.643,0,15,15,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.644,,0.435365854,-0.126829268,1,0,0,0.543,0,16,16,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.343,,0.37195122,-0.014634146,1,0,0,44.837,0,17,17,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.66,,0.495121951,-0.043902439,1,0,0,0.626,0,18,18,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.494,,0.47804878,-0.053658537,1,0,0,0.478,0,19,19,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.696,,0.499298738,0.000701262,1,0,0,1.723,0,20,20,57,1,steek,images/br_steek.png,images/cb_steek.png,1,Steek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.986,,0.486676017,-0.149368864,1,0,0,1.336,0,21,21,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.961,,0.488078541,-0.108695652,1,0,0,0.644,0,22,22,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.462,,0.471248247,-0.03997195,1,0,0,0.711,0,23,23,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.878,,0.495091164,-0.070827489,1,0,0,0.743,0,24,24,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.828,,0.555399719,-0.122720898,1,0,0,0.594,0,25,25,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.779,,0.535764376,-0.00911641,1,0,0,0.494,0,26,26,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.563,,0.532959327,-0.016129032,1,0,0,0.559,0,27,27,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,22.094,,0.576437588,-0.076437588,1,0,0,0.555,0,28,28,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.545,,0.516129032,-0.056802244,1,0,0,0.495,0,29,29,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.679,,0.472650771,-0.03997195,1,0,0,0.512,0,30,30,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.129,,0.44740533,0.018934081,1,0,0,0.495,0,31,31,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.96,,0.514726508,0.126928471,1,0,0,0.458,0,32,32,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.311,,0.516129032,-0.002103787,1,0,0,0.693,0,33,33,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,Loyaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.717,,0.528751753,0.017531557,1,0,0,0.474,0,34,34,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.612,,0.545582048,-0.011921459,1,0,0,4.493,0,35,35,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.562,,0.555399719,0.002103787,1,0,0,0.545,0,36,36,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.144,,0.516129032,-0.034361851,1,0,0,0.511,0,37,37,19,1,geit,images/br_geit.png,images/cb_geit.png,1,Geit,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.901,,0.500701262,0.063814867,1,0,0,0.556,0,38,38,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.344,,0.523141655,0.061009818,1,0,0,0.494,0,39,39,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.761,,0.47826087,0.112903226,1,0,0,0.511,0,40,40,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.479,,0.415147265,-0.03997195,1,0,0,0.644,0,41,41,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.195,,0.561009818,0.056802244,1,0,0,0.527,0,42,42,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.029,,0.631136045,-0.169004208,1,0,0,0.695,0,43,43,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.961,,0.44740533,-0.122720898,1,0,0,0.576,0,44,44,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00065 ,2023-10-17_19h21.26.050,vbt_B1_day2,2022.2.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.696,,0.534361851,-0.004908836,1,0,0,0.545,0,45,45,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
