welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,0.097222222,-0.19722225,1,0,0,0.3125,0,20,20,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,0.097222222,-0.19722225,1,0,0,0.3334,0,21,21,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,0.097222222,-0.19722225,1,0,0,0.0485,0,22,22,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,0.097222222,-0.19722225,1,0,0,0.3267,0,23,23,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,0.097222222,-0.19722225,1,0,0,0.979,0,24,24,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,0.097222222,-0.19722225,1,0,0,0.3054,0,25,25,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,0.150000042,-0.324999986,1,0,0,23.4503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.5506,,0.15370369,-0.320370356,1,0,0,3.7959,0,0,0,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.7025,,0.15370369,-0.320370356,1,0,0,4.6043,0,1,1,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6414,,0.238888917,-0.200925968,1,0,0,2.6874,0,2,2,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3213,,0.238888917,-0.200925968,1,0,0,1.2849,0,3,3,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.326,,0.238888917,-0.200925968,1,0,0,1.4167,0,4,4,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2806,,0.238888917,-0.200925968,1,0,0,1.7568,0,5,5,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4443,,0.238888917,-0.200925968,1,0,0,1.0624,0,6,6,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.429,,0.238888917,-0.200925968,1,0,0,1.1039,0,7,7,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2381,,0.238888917,-0.200925968,1,0,0,0.8468,0,8,8,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.042,,0.238888917,-0.200925968,1,0,0,0.4856,0,9,9,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.1406,,0.137037065,-0.295370384,1,0,0,5.6944,0,10,10,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,1,trekker,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9906,,0.262037065,-0.165740755,1,0,0,1.9999,0,11,11,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3303,,0.262037065,-0.165740755,1,0,0,1.118,0,12,12,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7945,,0.262037065,-0.165740755,1,0,0,2.5208,0,13,13,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2929,,0.262037065,-0.165740755,1,0,0,1.9722,0,14,14,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3512,,0.262037065,-0.165740755,1,0,0,0.5972,0,15,15,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3172,,0.262037065,-0.165740755,1,0,0,0.3747,0,16,16,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3612,,0.262037065,-0.165740755,1,0,0,0.4795,0,17,17,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1877,,0.262037065,-0.165740755,1,0,0,0.6174,0,18,18,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4947,,0.262037065,-0.165740755,1,0,0,0.8,0,19,19,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4514,,0.262037065,-0.165740755,1,0,0,0.5065,0,20,20,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2197,,0.262037065,-0.165740755,1,0,0,0.4514,0,21,21,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1891,,0.262037065,-0.165740755,1,0,0,0.4593,0,22,22,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1663,,0.262037065,-0.165740755,1,0,0,0.3476,0,23,23,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3124,,0.262037065,-0.165740755,1,0,0,0.3121,0,24,24,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2643,,0.262037065,-0.165740755,1,0,0,0.4027,0,25,25,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2987,,0.262037065,-0.165740755,1,0,0,0.3135,0,26,26,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3271,,0.262037065,-0.165740755,1,0,0,0.2983,0,27,27,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.4386,,0.354629658,-0.138888889,1,0,0,5.6259,0,28,28,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,1,ziek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2078,,0.354629658,-0.138888889,1,0,0,0.4509,0,29,29,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.189,,0.354629658,-0.138888889,1,0,0,0.3124,0,30,30,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2112,,0.354629658,-0.138888889,1,0,0,0.2925,0,31,31,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2226,,0.354629658,-0.138888889,1,0,0,0.2909,0,32,32,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.6441,,0.166666667,-0.303703732,1,0,0,7.826,0,33,33,18,1,blik,images/br_blik.png,images/cb_blik.png,1,blik,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2244,,0.166666667,-0.303703732,1,0,0,0.4171,0,34,34,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,24.6304,,0.329629686,-0.23055557,1,0,0,1.5486,0,35,35,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,1,maaltijd,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4942,,0.329629686,-0.23055557,1,0,0,1.7989,0,36,36,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1329,,0.329629686,-0.23055557,1,0,0,0.4517,0,37,37,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1521,,0.329629686,-0.23055557,1,0,0,0.3682,0,38,38,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2255,,0.329629686,-0.23055557,1,0,0,0.3337,0,39,39,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2288,,0.329629686,-0.23055557,1,0,0,0.3187,0,40,40,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1965,,0.329629686,-0.23055557,1,0,0,0.3055,0,41,41,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2396,,0.329629686,-0.23055557,1,0,0,0.4023,0,42,42,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3133,,0.329629686,-0.23055557,1,0,0,5.4451,0,43,43,17,1,taal,images/br_taal.png,images/cb_taal.png,1,taal,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5855,,0.329629686,-0.23055557,1,0,0,0.4788,0,44,44,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3776,,0.329629686,-0.23055557,1,0,0,0.5902,0,45,45,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00090,2023-10-24_11h19.33.120,vbt_B1_day2,2022.2.4,Win32,144.1337561,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.245,,0.329629686,-0.23055557,1,0,0,0.3064,0,46,46,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
