welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,0.5944,0,8,8,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,0.3794,0,9,9,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,0.7865,0,10,10,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,1.4481,0,11,11,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,0.6572,0,12,12,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,0.2633,0,13,13,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,0.1993,0,14,14,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,0.4502,0,15,15,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,0.9299,0,16,16,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,1.3894,0,17,17,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,0.2828,0,18,18,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,1.1136,0,19,19,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.194444444,1,0,0,1.4888,0,20,20,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.196296339,1,0,0,0.2545,0,21,21,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.196296339,1,0,0,0.6981,0,22,22,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.196296339,1,0,0,2.2501,0,23,23,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.196296339,1,0,0,0.0872,0,24,24,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,-0.107407393,-0.196296339,1,0,0,0.5986,0,25,25,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,-0.107407393,-0.196296339,1,0,0,29.9456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.4322,,-0.107407393,-0.196296339,1,0,0,1.4544,0,0,0,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.0512,,-0.107407393,-0.196296339,1,0,0,1.4608,0,1,1,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.8355,,-0.107407393,-0.196296339,1,0,0,1.957,0,2,2,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.4908,,-0.107407393,-0.196296339,1,0,0,5.0558,0,3,3,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,34.8423,,-0.107407393,-0.196296339,1,0,0,8.8227,0,4,4,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.9226,,-0.107407393,-0.196296339,1,0,0,8.4448,0,5,5,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,31.4742,,0.277777778,0.274074078,1,0,0,9.7716,0,6,6,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.3526,,0.277777778,0.274074078,1,0,0,0.8816,0,7,7,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.2783,,0.277777778,0.274074078,1,0,0,20.6167,0,8,8,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7449,,0.234259288,0.343518522,1,0,0,8.1465,0,9,9,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.8162,,0.234259288,0.343518522,1,0,0,10.4787,0,10,10,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.067,,0.234259288,0.343518522,1,0,0,28.7489,0,11,11,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.4161,,0.234259288,0.343518522,1,0,0,7.236,0,12,12,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.0696,,0.234259288,0.343518522,1,0,0,5.1375,0,13,13,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.2038,,0.234259288,0.343518522,1,0,0,7.5165,0,14,14,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,24.8711,,0.234259288,0.343518522,1,0,0,3.6057,0,15,15,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.504,,0.234259288,0.343518522,1,0,0,3.9391,0,16,16,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.8303,,0.419444473,0.002777771,1,0,0,41.6014,0,17,17,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.6097,,0.419444473,0.002777771,1,0,0,4.3669,0,18,18,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.8398,,0.419444473,0.002777771,1,0,0,2.0722,0,19,19,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.5855,,0.419444473,0.002777771,1,0,0,4.8344,0,20,20,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.3685,,0.419444473,0.002777771,1,0,0,1.5789,0,21,21,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.137,,0.419444473,0.002777771,1,0,0,0.6131,0,22,22,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.8254,,0.419444473,0.002777771,1,0,0,1.3729,0,23,23,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,24.2022,,0.419444473,0.002777771,1,0,0,4.4489,0,24,24,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7242,,0.419444473,0.002777771,1,0,0,1.5549,0,25,25,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.6734,,0.419444473,0.002777771,1,0,0,2.1836,0,26,26,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,1,kreeft,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.1345,,0.419444473,0.002777771,1,0,0,1.3835,0,27,27,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.8919,,0.419444473,0.002777771,1,0,0,0.5169,0,28,28,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.0731,,0.419444473,0.002777771,1,0,0,1.2499,0,29,29,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,22.2881,,0.419444473,0.002777771,1,0,0,4.5499,0,30,30,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.3134,,0.419444473,0.002777771,1,0,0,0.8338,0,31,31,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2127,,0.419444473,0.002777771,1,0,0,1.2321,0,32,32,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,25.7325,,0.419444473,0.002777771,1,0,0,2.6664,0,33,33,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0854,,0.419444473,0.002777771,1,0,0,1.0325,0,34,34,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.8868,,0.419444473,0.002777771,1,0,0,0.9338,0,35,35,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,34.6948,,0.419444473,0.002777771,1,0,0,0.7338,0,36,36,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2369,,0.419444473,0.002777771,1,0,0,1.2999,0,37,37,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3694,,0.419444473,0.002777771,1,0,0,0.7451,0,38,38,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,21.6689,,0.419444473,0.002777771,1,0,0,1.0663,0,39,39,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,71.2145,,0.419444473,0.002777771,1,0,0,1.0972,0,40,40,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.239,,0.419444473,0.002777771,1,0,0,0.8563,0,41,41,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0543,,0.419444473,0.002777771,1,0,0,1.25,0,42,42,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,27.0436,,0.419444473,0.002777771,1,0,0,0.4496,0,43,43,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,33.2341,,0.421296296,0.00462963,1,0,0,1.8998,0,44,44,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3352,,0.421296296,0.00462963,1,0,0,0.6996,0,45,45,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00046,2023-10-02_18h50.18.179,vbt_B1_day2,2022.2.4,Win32,59.5167242,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.9719,,0.421296296,0.00462963,1,0,0,0.5334,0,46,46,56,1,traag,images/br_traag.png,images/cb_traag.png,1,traag,,,,,,,,,,,,,,,,,,,,,
