nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
koppen,0.0,,False,koppen,5.955600000023843,0.7939999999999969,0,
daarheen,0.0,,False,daarheen,6.28230000007153,1.066699999928474,0,
schuilen,0.0,,False,schuilen,13.466999999999999,1.066599999904632,0,
besmet,0.0,,False,besmet,17.41729999995232,2.9996000000238325,0,
plek,0.0,,False,plek,3.700199999928472,0.7162000000476922,0,
zaal,0.0,,False,zaal,3.1173000000715234,1.2994999999999948,0,
toeval,0.0,,False,toeval,12.484100000023844,0.7991999999284758,0,
komisch,0.0,,False,komisch,12.482899999976155,0.816799999952309,0,
bloeien,0.0,,False,bloeien,6.365700000047681,0.8010000000000019,0,
blad,0.0,,False,blad,5.116600000023865,0.5834999999999866,0,
baai,0.0,,False,baai,3.432700000047703,0.5167999999522976,0,
dubbel,0.0,,False,dubbel,8.41560000002383,0.5008999999761556,0,
doodmoe,0.0,,False,doodmoe,6.332199999928463,0.4671000000238621,0,
aandelen,0.0,,False,aandelen,5.382899999976161,0.6332000000476796,0,
oprotten,0.0,,False,oprotten,10.499499999999983,0.550899999976167,0,
jaar,0.0,,False,jaar,4.283299999952305,0.5831000000238475,0,
kust,0.0,,False,kust,10.399499999999989,0.8000000000000114,0,
samen,0.0,,False,samen,5.51610000002384,0.46589999997615905,0,
eetlust,0.0,,False,eetlust,6.450000000000017,3.332499999999982,0,
blik,0.0,,False,blik,4.066799999952337,0.5838000000715056,0,
seizoen,0.0,,False,seizoen,14.31669999992846,0.6078000000715349,0,
knaap,1.0,knaap,True,knaap,,0.5514000000953843,1,9.69989999997614
kennis,0.0,,False,kennis,9.583399999976166,1.9493999999761513,0,
bever,0.0,,False,bever,9.082700000047708,1.9331000000238134,0,
muziek,0.0,,False,muziek,9.616700000047729,0.6667999999522749,0,
ziek,0.0,,False,ziek,3.1165000000000305,0.7331000000238532,0,
woestijn,0.0,,False,woestijn,14.31640000009537,0.6828999999762004,0,
ticket,0.0,,False,ticket,22.567100000023856,3.415999999999997,0,
mijnheer,0.0,,False,mijnheer,21.017300000071543,0.6997999999523472,0,
geld,0.0,,False,geld,3.582899999976121,1.35060000002386,0,
redding,0.0,,False,redding,8.383899999976109,0.666600000023891,0,
baas,0.0,,False,baas,3.81639999997617,0.6667000000476833,0,
aanzien,0.0,,False,aanzien,6.550100000023804,0.6205999999046412,0,
jasje,1.0,jasje,True,jasje,,0.5333999999761545,1,13.415799999952299
geliefd,0.0,,False,geliefd,19.333499999999958,0.6828999999762004,0,
hier,0.0,,False,hier,4.08270000004768,0.6161000000238346,0,
praat,0.0,,False,praat,5.515500000000031,0.6007000000476523,0,
techniek,0.0,,False,techniek,10.583299999952317,0.9838000000715397,0,
uitdelen,0.0,,False,uitdelen,19.50039999997614,0.6332000000476796,0,
opkomen,0.0,,False,opkomen,9.367999999999995,3.5827999999522717,0,
gegeven,0.0,,False,gegeven,5.166200000047695,0.6328999999761891,0,
maaltijd,0.0,,False,maaltijd,6.049800000071514,0.7670000000000528,0,
oceaan,0.0,,False,oceaan,16.783299999952305,2.216000000000008,0,
kanjer,0.0,,False,kanjer,7.3827000000476914,0.9667000000476946,0,
poes,0.0,,False,poes,3.933700000047679,0.6508999999761613,0,
groen,1.0,groen,True,groen,,0.4158000000714992,1,8.06639999997617
vuur,0.0,,False,vuur,10.133500000000026,0.70049999999992,0,
stiekem,0.0,,False,stiekem,13.866799999952264,2.9180000000000064,0,
diep,0.0,,False,diep,5.733500000000049,0.9997999999523017,0,
traag,0.0,,False,traag,9.900100000023826,0.6166000000238228,0,
tekst,0.0,,False,tekst,8.549400000095375,0.5832999999522599,0,
dans,0.0,,False,dans,4.2999999999999545,0.7001000000238946,0,
wijlen,0.0,,False,wijlen,10.666600000023891,1.4165000000000418,0,
lukken,0.0,,False,lukken,5.382200000047646,0.5177000000476255,0,
weigeren,0.0,,False,weigeren,13.082899999976235,0.5667000000476037,0,
slagen,0.0,,False,slagen,6.31639999997617,0.7673999999760781,0,
slapen,0.0,,False,slapen,3.300199999928509,1.0171000000237882,0,
smullen,0.0,,False,smullen,12.217100000023834,3.0991000000238955,0,
strikken,0.0,,False,strikken,9.349699999928475,1.6330000000000382,0,
leren,0.0,,False,leren,7.016499999999951,0.6669000000953247,0,
heilig,0.0,,False,heilig,7.54979999995237,0.6511000000238027,0,
wegen,0.0,,False,wegen,5.316000000000031,0.6498000000715365,0,
koffie,0.0,,False,koffie,4.766499999999951,2.798999999999978,0,
driemaal,0.0,,False,driemaal,11.266500000000065,1.2332000000476455,0,
maken,0.0,,False,maken,10.033399999976155,0.5833000000715174,0,
aanzoek,0.0,,False,aanzoek,12.682500000000005,4.550099999904546,0,
invloed,0.0,,False,invloed,13.382600000023785,1.9171999999284708,0,
aflopen,0.0,,False,aflopen,10.316300000071465,2.7045000000000528,0,
bijkomen,1.0,bijkomen,True,bijkomen,,0.8342000000476446,1,23.46719999992854
baron,0.0,,False,baron,5.29909999990457,0.54950000000008,0,
jagen,0.0,,False,jagen,6.299899999976105,0.5330000000000155,0,
schep,0.0,,False,schep,6.33299999999997,0.6502000000476755,0,
mist,1.0,mest,False,mist,,1.8664999999999736,1,6.88250000000005
nodig,0.0,,False,nodig,10.832899999976235,0.6195000000000164,0,
legaal,1.0,legaal,True,legaal,,0.4829000000953556,1,7.816699999928574
goedkoop,0.0,,False,goedkoop,7.948899999976106,0.6497000000476874,0,
uitlaat,0.0,,False,uitlaat,9.86749999999995,0.816799999952309,0,
kabel,0.0,,False,kabel,7.349700000047619,0.58400000000006,0,
attentie,0.0,,False,attentie,37.734399999976176,0.583399999976109,0,
gebit,0.0,,False,gebit,9.26670000004765,0.9001999999285317,0,
apparaat,0.0,,False,apparaat,6.0333999999761545,0.5662999999523208,0,
slak,0.0,,False,slak,3.6159999999999854,0.6661000000237891,0,
vorm,0.0,,False,vorm,7.315799999952333,0.4327000000477028,0,
soda,0.0,,False,soda,6.000100000023849,1.9660000000000082,0,
woede,0.0,,False,woede,9.533299999952305,0.46730000007153194,0,
piste,0.0,,False,piste,11.866299999952389,1.6704000000953556,0,
stof,1.0,stof,True,stof,,0.4168999999760672,1,5.632899999976189
lever,0.0,,False,lever,6.867199999928403,0.600200000047721,0,
mijn,0.0,,False,mijn,9.384000000000015,6.5,0,
bedoelen,0.0,,False,bedoelen,8.899600000023838,0.5164999999999509,0,
toegeven,1.0,toegeven,True,toegeven,,1.0158999999761136,1,11.750399999976139
vlek,0.0,,False,vlek,3.9163000000714874,0.43389999997623363,0,
strekken,0.0,,False,strekken,4.999000000000024,0.5507000000477547,0,
afnemen,0.0,,False,afnemen,6.882499999999936,0.5676000000237309,0,
beseffen,0.0,,False,beseffen,10.899100000023964,0.4996999999284526,0,
ijdel,0.0,,False,ijdel,18.64919999992867,1.7498999999761509,0,
volop,0.0,,False,volop,7.533100000023751,0.46639999997614723,0,
feestdag,0.0,,False,feestdag,9.683700000047793,0.650199999928418,0,
kleren,0.0,,False,kleren,4.733500000000049,0.6501000000239401,0,
snuiven,1.0,snuiven,True,snuiven,,0.5327999999524309,1,10.849999999999909
strak,0.0,,False,strak,17.88289999997619,0.866400000095382,0,
boeien,0.0,,False,boeien,34.467899999976225,1.3822000000475327,0,
gerucht,0.0,,False,gerucht,8.933800000071415,0.5832999999524873,0,
taal,0.0,,False,taal,2.8502000000476073,0.41629999995234357,0,
schaamte,0.0,,False,schaamte,14.082600000023831,0.6331000000238873,0,
voorraad,0.0,,False,voorraad,8.334100000023682,0.54950000000008,0,
moes,0.0,,False,moes,14.817200000047706,1.2707000000475546,0,
flirt,1.0,flirt,True,flirt,,0.4333000000715401,1,12.849299999952336
aarzelen,0.0,,False,aarzelen,7.682399999976042,0.5498000000716274,0,
innemen,0.0,,False,innemen,15.433299999952396,1.3163999999760563,0,
geit,0.0,,False,geit,2.832600000023831,0.6163000000715328,0,
lust,0.0,,False,lust,6.699600000023793,0.41659999990474716,0,
steel,0.0,,False,steel,4.0,0.49979999995230173,0,
waarbij,0.0,,False,waarbij,8.867100000023811,1.0161999999284035,0,
woning,0.0,,False,woning,9.816499999999905,0.517200000047751,0,
huisdier,0.0,,False,huisdier,49.36740000009536,0.7168999999762491,0,
vullen,0.0,,False,vullen,5.3988999999762655,0.4172999999523199,0,
kring,0.0,,False,kring,3.134400000095411,1.4664999999999964,0,
afval,0.0,,False,afval,6.082399999976133,0.666600000023891,0,
stal,0.0,,False,stal,20.34940000009533,0.3832999999522144,0,
zout,1.0,zout,True,zout,,0.3497999999522108,1,6.433600000023944
vervoer,0.0,,False,vervoer,14.184600000023693,0.8857999999524964,0,
staren,1.0,staren,True,staren,,0.45049999999991996,1,18.082699999928536
knielen,1.0,knielen,True,knielen,,2.0835999999046635,1,12.933200000047691
opkijken,0.0,,False,opkijken,3.5822000000478056,0.9498999999761963,0,
leek,0.0,,False,leek,3.5828999999762345,1.7331000000237964,0,
vreten,0.0,,False,vreten,66.60220000004779,4.399299999952291,0,
verhaal,0.0,,False,verhaal,5.482600000023922,0.7323000000715183,0,
excuus,0.0,,False,excuus,10.833499999999958,5.150900000095362,0,
waarvan,0.0,,False,waarvan,7.082499999999982,1.9002999999522672,0,
heengaan,0.0,,False,heengaan,15.166500000000042,1.41670000004774,0,
sufferd,0.0,,False,sufferd,9.699700000047642,1.3165000000001328,0,
flits,0.0,,False,flits,7.884499999999889,0.8652000000477074,0,
stoom,0.0,,False,stoom,12.216700000047695,0.8833999999760636,0,
