nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
waarbij,0.0,,False,waarbij,18.821799999997097,0.5652000000029602,0,
trekker,0.0,,False,trekker,9.605200000002924,0.6872999999970943,0,
nakijken,0.0,,False,nakijken,10.579400000002238,0.5670000000000073,0,
openbaar,1.0,openbaar,True,openbaar,,1.2049999999999272,1,10.396599999997761
voorraad,0.0,,False,voorraad,8.09160000000145,0.9768999999985226,0,
kreeft,0.0,,False,kreeft,20.497100000001524,0.6440000000000055,0,
maaltijd,0.0,,False,maaltijd,6.025999999999954,0.5427000000029238,0,
schep,0.0,,False,schep,7.360399999998549,6.211400000002186,0,
kabel,0.0,,False,kabel,8.41139999999848,1.4583000000008042,0,
mode,0.0,,False,mode,38.46020000000294,0.6760999999977457,0,
gegeven,0.0,,False,gegeven,8.009000000000015,0.5407000000029711,0,
zingen,0.0,,False,zingen,6.130900000002271,0.6218999999985044,0,
rechten,0.0,,False,rechten,18.245899999998414,1.0756000000016002,0,
grappen,0.0,,False,grappen,6.6260999999976775,0.7243000000007669,0,
stemming,0.0,,False,stemming,19.649100000001454,0.5083999999985735,0,
toeval,0.0,,False,toeval,14.841800000000717,0.9593000000007805,0,
kust,0.0,,False,kust,6.13030000000083,0.5919999999999845,0,
jaar,0.0,,False,jaar,6.424199999999246,0.5089000000021997,0,
ziek,0.0,,False,ziek,15.977699999999231,0.44499999999993634,0,
leren,0.0,,False,leren,27.910699999999224,0.930400000002237,0,
zuster,0.0,,False,zuster,5.34459999999774,0.9083000000008496,0,
slagen,0.0,,False,slagen,14.413899999998534,0.7831999999992831,0,
geduld,1.0,geduld,True,geduld,,0.5327000000029329,1,10.510299999997073
flits,0.0,,False,flits,8.261300000000801,2.092899999998508,0,
afnemen,0.0,,False,afnemen,6.459799999997017,0.6103000000007341,0,
vullen,0.0,,False,vullen,30.226999999999975,1.0656999999993104,0,
tekst,0.0,,False,tekst,9.727300000000696,0.3596000000014783,0,
aarzelen,0.0,,False,aarzelen,6.913000000000011,0.37490000000218515,0,
ticket,0.0,,False,ticket,6.642600000001494,0.41419999999925494,0,
uitlaat,0.0,,False,uitlaat,6.027300000000764,0.4483000000006996,0,
klimmen,0.0,,False,klimmen,4.161300000000779,0.2733999999984462,0,
driemaal,0.0,,False,driemaal,9.612899999998604,0.3909999999999627,0,
lust,0.0,,False,lust,5.857699999999227,0.4764000000021724,0,
schuilen,0.0,,False,schuilen,46.03039999999862,1.5081000000013773,0,
beseffen,0.0,,False,beseffen,13.079899999998588,0.5066999999992277,0,
koppen,0.0,,False,koppen,39.014699999999266,3.2834000000023025,0,
site,1.0,site,True,site,,0.604699999999184,1,6.9809999999999945
weigeren,0.0,,False,weigeren,30.163699999999153,2.043300000000727,0,
smullen,0.0,,False,smullen,8.977900000002137,0.3745000000001255,0,
sufferd,0.0,,False,sufferd,11.214899999998579,0.9736999999990985,0,
kring,0.0,,False,kring,34.848000000000184,0.9384999999999764,0,
baai,0.0,,False,baai,3.2756000000013046,0.5778999999986354,0,
besmet,0.0,,False,besmet,14.99560000000156,0.5644999999999527,0,
joggen,1.0,joggen,True,joggen,,0.5106999999993604,1,4.563400000002275
vinger,0.0,,False,vinger,18.043499999999995,0.9155999999977666,0,
heengaan,0.0,,False,heengaan,7.742300000000796,0.4755999999977121,0,
huisdier,0.0,,False,huisdier,36.113100000001396,21.708500000000186,0,
aflopen,0.0,,False,aflopen,16.481400000002168,1.4473000000007232,0,
steek,0.0,,False,steek,16.893499999999904,0.9588000000007924,0,
poes,0.0,,False,poes,3.933400000002166,0.4808999999986554,0,
aanraden,0.0,,False,aanraden,33.8454000000022,0.3830000000000382,0,
