nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
vlek,0.0,,False,vlek,6.011600000143048,0.9675000000000011,0,
baas,0.0,,False,baas,8.366299999952318,0.7289000000953649,0,
geliefd,0.0,,False,geliefd,34.89029999995232,0.5405000000000086,0,
nakijken,0.0,,False,nakijken,5.507699999809262,1.3606000001430516,0,
gedicht,0.0,,False,gedicht,13.573499999999996,2.6057000000476904,0,
ziek,0.0,,False,ziek,3.694299999952321,0.7261000001430489,0,
stoom,0.0,,False,stoom,9.861100000143054,0.40829999995230537,0,
kanjer,0.0,,False,kanjer,12.591999999999985,0.4252000000476812,0,
getuigen,0.0,,False,getuigen,11.625599999904637,0.6072999999523176,0,
diep,0.0,,False,diep,13.52000000000001,0.4073999998569491,0,
knie,0.0,,False,knie,3.888600000143043,0.739599999904641,0,
toegeven,0.0,,False,toegeven,6.051200000047686,0.35809999990462416,0,
stemming,0.0,,False,stemming,4.78629999995232,0.4572000000476919,0,
schat,0.0,,False,schat,3.688600000143026,0.5736999998092926,0,
uitdelen,0.0,,False,uitdelen,7.998700000047677,0.3247000000476703,0,
bloeien,0.0,,False,bloeien,8.197299999952321,0.6088000001907403,0,
ijdel,0.0,,False,ijdel,3.788099999904631,0.5066000001430382,0,
site,0.0,,False,site,12.054699999809287,0.2954000000953556,0,
aanzien,0.0,,False,aanzien,5.401899999856937,0.2067000000476753,0,
leren,0.0,,False,leren,7.782599999904619,1.5059000000953802,0,
stiekem,0.0,,False,stiekem,8.264200000047708,1.074099999904604,0,
wijlen,1.0,wewijlen,False,wijlen,,2.0901000001430816,1,14.46959999990463
oceaan,0.0,,False,oceaan,17.638099999904625,5.354700000047671,0,
weigeren,0.0,,False,weigeren,34.92140000009539,0.29209999990462165,0,
kabel,0.0,,False,kabel,30.556500000000028,0.44510000014304296,0,
traag,0.0,,False,traag,5.568300000190732,0.29000000000002046,0,
poes,0.0,,False,poes,8.01559999990468,0.34060000014301295,0,
flirt,0.0,,False,flirt,19.130200000047637,1.0537999999523322,0,
zingen,1.0,zingen,True,zingen,,0.5754999999999768,1,7.898799999952303
leek,0.0,,False,leek,4.021099999904607,0.5895999999046353,0,
driemaal,0.0,,False,driemaal,9.326299999952312,0.37870000004767235,0,
besmet,0.0,,False,besmet,18.047199999809266,0.9066000001430439,0,
koffie,0.0,,False,koffie,10.759700000047644,0.3836999998092665,0,
plek,1.0,plek,True,plek,,0.6282000000476842,1,6.5224999999999795
flits,0.0,,False,flits,8.380099999904644,1.2237000000476996,0,
klauw,0.0,,False,klauw,10.49379999995233,1.106999999999971,0,
woestijn,0.0,,False,woestijn,17.53380000019075,1.140599999904623,0,
opzicht,0.0,,False,opzicht,8.166199999809237,0.590600000143013,0,
groen,0.0,,False,groen,6.599999999999909,0.6668999998570371,0,
eetlust,1.0,eetlust,True,eetlust,,0.729300000190733,1,7.487699999809365
seizoen,0.0,,False,seizoen,11.94129999995232,0.5245000000001028,0,
kring,0.0,,False,kring,10.312700000047698,0.4409000000953256,0,
mijn,0.0,,False,mijn,3.739799999952311,0.5728999998569861,0,
keihard,0.0,,False,keihard,10.827600000143093,0.607799999952249,0,
kaal,0.0,,False,kaal,6.663999999999987,0.49049999999999727,0,
strekken,0.0,,False,strekken,3.8375999999046826,0.4732000000476546,0,
akkoord,0.0,,False,akkoord,4.021899999856942,0.6561000001430557,0,
klimmen,0.0,,False,klimmen,3.7877999999523126,0.5169000000953474,0,
mijnheer,1.0,mijnheer,True,mijnheer,,1.1140000000000327,1,8.03690000009533
bijkomen,0.0,,False,bijkomen,7.2214000000954,0.8440000000000509,0,
graaf,0.0,,False,graaf,3.88900000000001,0.7227000000476664,0,
laken,0.0,,False,laken,5.636299999952371,0.491400000095382,0,
huisdier,0.0,,False,huisdier,20.26210000014305,0.5485999999046953,0,
opkomen,1.0,opkomen,True,opkomen,,1.1036000001430466,1,6.17349999999999
wegen,1.0,zegen,False,wegen,,0.421299999952339,1,7.088500000000067
eenhoorn,0.0,,False,eenhoorn,11.09859999990465,0.594600000143032,0,
muziek,0.0,,False,muziek,6.084799999952224,0.5062000000477838,0,
feestdag,0.0,,False,feestdag,10.045399999856954,0.4326000001431112,0,
invloed,1.0,invloed,True,invloed,,0.8961999998092551,1,6.667800000190709
knielen,0.0,,False,knielen,5.1912000000476155,0.5768999998570052,0,
maaltijd,0.0,,False,maaltijd,5.751399999856972,0.5572000000477146,0,
prikken,0.0,,False,prikken,15.353200000047764,0.6907999999523327,0,
zuster,0.0,,False,zuster,4.271900000095343,0.5229000000954329,0,
staren,0.0,,False,staren,8.0332000000476,0.6910000000000309,0,
slak,0.0,,False,slak,6.03479999995227,0.5732999999523827,0,
zout,0.0,,False,zout,48.51590000009537,0.44069999980922603,0,
slagen,0.0,,False,slagen,11.560100000143052,0.7573999998569434,0,
strak,0.0,,False,strak,3.7223999998569752,0.5232000000477228,0,
gegeven,0.0,,False,gegeven,11.260299999952395,1.9384999999999764,0,
vuur,0.0,,False,vuur,3.9710000000000036,0.4895000000000209,0,
toeval,0.0,,False,toeval,4.554200000047672,0.5729000000952738,0,
schep,0.0,,False,schep,6.235899999856997,0.5062000000476701,0,
trekker,0.0,,False,trekker,23.474000000000046,1.9385999999046817,0,
stof,0.0,,False,stof,5.3863999998569625,0.38140000009536834,0,
voorraad,1.0,voorraad,True,voorraad,,0.703599999904668,1,8.41940000009538
aflopen,0.0,,False,aflopen,5.025100000143084,0.41019999980926514,0,
excuus,0.0,,False,excuus,8.083400000095367,0.5904000000954284,0,
techniek,0.0,,False,techniek,16.15279999995232,0.4739999999999327,0,
openbaar,0.0,,False,openbaar,6.434799999952361,0.4567000000477037,0,
