nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
mijnheer,1.0,mijnheer,True,nodig,4.316600000001493,1.1405999999940377,0,
voorraad,1.0,,False,eenhoorn,3.6799999999999997,0.6298999999985071,0,
opkijken,1.0,opkijken,True,waarop,3.9816000000014924,0.6729999999999947,0,
zwart,1.0,zwart,True,techniek,3.917500000000004,1.277399999998508,0,
maling,1.0,maling,True,vreten,5.984899999998518,0.5123999999985074,0,
wijlen,1.0,wijlen,True,redding,6.230300000004476,0.4633999999985008,0,
parel,1.0,parel,True,bloeien,3.57839999999851,0.5735000000000099,0,
plek,1.0,plzk,False,aanzien,3.733399999998511,0.7844999999999942,0,
opkomen,1.0,opkomen,True,kust,11.069400000005956,0.8681999999955394,0,
wegen,1.0,wegen,True,vinger,4.0297000000029755,0.6842999999970232,0,
lever,1.0,lever,True,schuilen,6.200000000000003,1.3663999999985066,0,
jurk,1.0,hurk,False,baai,5.883399999998517,0.7161000000014894,0,
eetlust,1.0,eetlust,True,loyaal,3.599800000004464,0.8664999999999736,0,
dans,1.0,dans,True,schatten,4.366500000000002,0.7163000000044519,0,
zweven,1.0,zweven,True,opzicht,5.083699999995531,0.5662000000029934,0,
aandelen,1.0,aandelen,True,hechten,7.716499999999996,0.6398000000044703,0,
zingen,1.0,zingen,True,middelen,4.232900000005969,0.6830999999940275,0,
komisch,1.0,komisch,True,schep,4.583500000000015,1.8829999999999814,0,
leuk,1.0,leuk,True,poes,3.6332000000030007,0.683100000001474,0,
invloed,1.0,invloed,True,soda,6.299600000001504,1.0021999999955256,0,
,,,,mode,6.133599999994033,0.8386000000014917,0,
,,,,zout,7.3456999999955315,0.7305000000000064,0,
,,,,tekst,3.9310999999940464,0.6924000000059607,0,
,,,,woestijn,4.04330000000445,0.6817999999970255,0,
,,,,liefje,17.31270000000299,0.4807999999970036,0,
,,,,zuster,5.780499999999989,0.5538999999984924,0,
,,,,mijn,3.564100000001474,0.7396999999955369,0,
,,,,driemaal,6.146000000000015,0.5452999999970132,0,
,,,,blijven,5.095799999997013,0.6380000000000052,0,
