nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
toegeven,1.0,toegeven,True,excuus,5.184599999904631,10.207,0,
site,1.0,site,True,soda,5.547700000286106,0.5619999999999976,0,
snuiven,1.0,snuiven,True,uitlaat,4.383399999618533,0.7612000002861024,0,
stof,1.0,stof,True,lokken,3.896799999713899,0.5499000000953629,0,
blijven,1.0,blijven,True,toegeven,,1.206300000190737,1,20.33259999990463
mist,1.0,mist,True,mijn,3.0462999997139093,0.6782000002860968,0,
bijkomen,1.0,bidkomen,False,schatten,7.794400000095379,0.8570999999046336,0,
geduld,1.0,geduld,True,maling,4.5641999998092615,0.7885999999046334,0,
legaal,1.0,legaal,True,geliefd,2.828099999904623,0.734400000095377,0,
knielen,1.0,knielen,True,gedicht,3.7486999998092614,0.5710999999046322,0,
flirt,1.0,flirt,True,wijlen,8.185500000000005,0.5385999999046334,0,
zout,1.0,zout,True,gegeven,3.7147999997138896,0.7388000001907358,0,
hechten,1.0,hechten,True,hiervan,2.6648000001907377,0.6585000000000036,0,
openbaar,1.0,openbaar,True,spanning,4.614600000381486,0.6708999996185128,0,
jasje,1.0,jasje,True,geheim,4.726500000000016,0.6196999998092565,0,
staren,1.0,staren,True,rijp,3.149900000095357,0.635699999809276,0,
groen,1.0,groen,True,laag,3.1665999999046335,0.4831000003814552,0,
joggen,1.0,joggen,True,stemming,3.1665999999046335,0.6995999999046489,0,
getuigen,1.0,getuigen,True,wegen,2.7164000000953763,0.5828999996185189,0,
knaap,1.0,knaap,True,lever,2.6665000000000134,0.6827000002861041,0,
,,,,heengaan,4.217099999904633,0.6995000000000005,0,
,,,,ticket,2.8500000000000227,0.7187999997138945,0,
,,,,praat,4.483099999904624,0.6997000002861,0,
,,,,heilig,2.7331999998092726,0.7348000001907167,0,
,,,,dubbel,3.1831999998092613,0.6162000002861134,0,
,,,,waarvan,4.816499999999991,0.5664000000953706,0,
,,,,bloeien,2.7666000003814872,0.6493999996185096,0,
,,,,daarheen,2.5997999997138947,0.9374000000953515,0,
,,,,site,,0.5995999999046546,1,6.033499999999975
,,,,boeien,2.833300000190718,0.6681999998092749,0,
,,,,moes,4.233099999904624,0.6490000000000009,0,
,,,,vervoer,3.0664000000953706,0.6693000001907308,0,
,,,,jagen,3.0996999998092463,0.5666000003814702,0,
,,,,opheffen,2.8333000001907465,0.6826999998092731,0,
,,,,mijnheer,2.532900000095367,0.8166999998092876,0,
,,,,schuilen,3.0164999999999793,0.8495999999046546,0,
,,,,liefje,4.0,1.975599999904631,0,
,,,,snuiven,,0.49219999980925877,1,10.809800000190734
,,,,waarop,2.8813000001907483,0.6891999998092331,0,
,,,,redding,2.864300000190724,0.6375999999046371,0,
,,,,woning,2.8155999999046344,0.6062000002860941,0,
,,,,leuk,4.915900000095348,0.7029000000953829,0,
,,,,besmet,4.04830000019075,0.6566999998092342,0,
